2014,Fri.,,2/28/2014,7:30 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,,,,HE,,,
2014,Fri.,,2/28/2014,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,,,,HE,,,
2014,Fri.,,2/28/2014,7:00 ET,Providence,providence,/team/providence/mens-hockey/,Providence,,@,Maine,maine,/team/maine/mens-hockey/,Maine,,,,HE,,,
2014,Fri.,,2/28/2014,7:05 ET,Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,Massachusetts-Lowell,,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,,,,HE,,,
2014,Fri.,,2/28/2014,7:35 ET,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota-Duluth,,@,Miami,miami,/team/miami/mens-hockey/,Miami,,,,NT,,,
2014,Fri.,,2/28/2014,8:07 CT,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,,,,NT,,,CBS
2014,Fri.,,2/28/2014,7:37 CT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,,@,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,,,,NT,,,
2014,Fri.,,2/28/2014,7:05 ET,Denver,denver,/team/denver/mens-hockey/,Denver,,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,,,,NT,,,
2014,Fri.,,2/28/2014,7:37 CT,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,,,,WC,,,LPTV
2014,Fri.,,2/28/2014,7:37 ET,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,,,,WC,,,
2014,Fri.,,2/28/2014,7:07 ET,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,,,,WC,,,
2014,Fri.,,2/28/2014,7:07 AT,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,,,,WC,,,
2014,Sat.,,3/1/2014,7:05 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,,@,American International,american-international,/team/american-international/mens-hockey/,American International,,,,AH,,,
2014,Sat.,,3/1/2014,7:05 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,,@,Army,army,/team/army/mens-hockey/,Army,,,,AH,,,
2014,Sat.,,3/1/2014,7:05 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,,,,AH,,,
2014,Sat.,,3/1/2014,7:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,,@,RIT,rit,/team/rit/mens-hockey/,RIT,,,,AH,,,TWCS
2014,Sat.,,3/1/2014,7:05 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,,,,AH,,,
2014,Sat.,,3/1/2014,4:05 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,,,,AH,,,
2014,Sat.,,3/1/2014,6:00 CT,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,,,,B10,,,NBCSN
2014,Sat.,,3/1/2014,7:00 ET,Union,union,/team/union/mens-hockey/,Union,,@,Brown,brown,/team/brown/mens-hockey/,Brown,,,,EC,,,
2014,Sat.,,3/1/2014,7:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,,,,EC,,,
2014,Sat.,,3/1/2014,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,,,,EC,,,
2014,Sat.,,3/1/2014,7:00 ET,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,,,,EC,,,
2014,Sat.,,3/1/2014,7:00 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,,,,EC,,,
2014,Sat.,,3/1/2014,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,,@,Yale,yale,/team/yale/mens-hockey/,Yale,,,,EC,,,
2014,Sat.,,3/1/2014,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,,,,HE,,,
2014,Sat.,,3/1/2014,7:00 ET,Providence,providence,/team/providence/mens-hockey/,Providence,,@,Maine,maine,/team/maine/mens-hockey/,Maine,,,,HE,,,
2014,Sat.,,3/1/2014,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,,,,HE,,,
2014,Sat.,,3/1/2014,7:05 ET,Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,Massachusetts-Lowell,,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,,,,HE,,,
2014,Sat.,,3/1/2014,7:05 ET,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota-Duluth,,@,Miami,miami,/team/miami/mens-hockey/,Miami,,,,NT,,,
2014,Sat.,,3/1/2014,7:07 CT,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,,,,NT,,,
2014,Sat.,,3/1/2014,7:07 CT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,,@,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,,,,NT,,,
2014,Sat.,,3/1/2014,7:05 ET,Denver,denver,/team/denver/mens-hockey/,Denver,,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,,,,NT,,,
2014,Sat.,,3/1/2014,7:07 CT,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,,,,WC,,,LPTV
2014,Sat.,,3/1/2014,7:07 ET,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,,,,WC,,,
2014,Sat.,,3/1/2014,7:07 ET,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,,,,WC,,,
2014,Sat.,,3/1/2014,7:07 AT,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,,,,WC,,,
2014,Sat.,,3/1/2014,7:00 ET,US Under-18 Team,,,US Under-18 Team,,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,,,,EX,,,FSD+
2014,Sun.,,3/2/2014,1:00 ET,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,,,,B10,,,"FSD, STO"
2014,Fri.,,3/7/2014,7:30 ET,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,,,,B10,,,"FSN, STO"
2014,Fri.,,3/7/2014,7:00 ET,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,,@,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,,,,B10,,,
2014,Fri.,,3/7/2014,7:00 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,,,,B10,,,Comcast
2014,Fri.,,3/7/2014,7:07 MT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,,,,NT,,,CBS
2014,Fri.,,3/7/2014,7:37 MT,Miami,miami,/team/miami/mens-hockey/,Miami,,@,Denver,denver,/team/denver/mens-hockey/,Denver,,,,NT,,,Root
2014,Fri.,,3/7/2014,7:07 CT,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota-Duluth,,,,NT,,,My9
2014,Fri.,,3/7/2014,7:37 CT,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,,,,NT,,,MidcoSN
2014,Fri.,,3/7/2014,7:07 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,,,,WC,,,
2014,Fri.,,3/7/2014,7:07 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,,,,WC,,,
2014,Fri.,,3/7/2014,7:37 CT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,,,,WC,,,
2014,Fri.,,3/7/2014,7:07 AT,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,,,,WC,,,
2014,Fri.,,3/7/2014,7:07 CT,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,,@,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,,,,WC,,,
2014,Sat.,,3/8/2014,7:00 ET,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,,,,B10,,,FSD
2014,Sat.,,3/8/2014,6:30 ET,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,,,,B10,,,ESPNews
2014,Sat.,,3/8/2014,7:00 ET,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,,@,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,,,,B10,,,
2014,Sat.,,3/8/2014,7:07 MT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,,,,NT,,,
2014,Sat.,,3/8/2014,7:07 MT,Miami,miami,/team/miami/mens-hockey/,Miami,,@,Denver,denver,/team/denver/mens-hockey/,Denver,,,,NT,,,
2014,Sat.,,3/8/2014,7:07 CT,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota-Duluth,,,,NT,,,My9
2014,Sat.,,3/8/2014,7:07 CT,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,,,,NT,,,MidcoSN3
2014,Sat.,,3/8/2014,7:07 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,,,,WC,,,
2014,Sat.,,3/8/2014,7:07 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,,,,WC,,,
2014,Sat.,,3/8/2014,7:07 CT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,,,,WC,,,
2014,Sat.,,3/8/2014,7:07 AT,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,,,,WC,,,
2014,Sat.,,3/8/2014,7:07 CT,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,,@,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,,,,WC,,,
2014,Fri.,,3/14/2014,7:05 ET,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,,,,B10,,,
2014,Fri.,,3/14/2014,7:00 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,,@,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,,,,B10,,,
2014,Fri.,,3/14/2014,6:30 ET,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,,,,B10,,,ESPNews
2014,Sat.,,3/15/2014,4:00 ET,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,,,,B10,,,"FSD+, FSW"
2014,Sat.,,3/15/2014,3:00 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,,@,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,,,,B10,,,
2014,Sat.,,3/15/2014,7:00 ET,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,,,,B10,,,BTN
2014,Sat.,,10/26/2013,7:00 CT,Marian,marian,/team/marian/mens-hockey/,Marian,3,@,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,4,OT,,NC,Box,,
2014,Fri.,,11/1/2013,7:00 ET,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,2,@,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,4,,,EW,Box,,
2014,Fri.,,11/1/2013,7:00 ET,Manhattanville,manhattanville,/team/manhattanville/mens-hockey/,Manhattanville,0,@,Hobart,hobart,/team/hobart/mens-hockey/,Hobart,5,,,EW,Box,,
2014,Fri.,,11/1/2013,7:00 ET,Utica,utica,/team/utica/mens-hockey/,Utica,3,@,Nazareth,nazareth,/team/nazareth/mens-hockey/,Nazareth,1,,,EW,Box,,
2014,Fri.,,11/1/2013,7:00 CT,Concordia (Wis.),concordia-wi,/team/concordia-wi/mens-hockey/,Concordia (Wis.),6,@,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,2,,,NH2,Box,,
2014,Fri.,,11/1/2013,7:00 CT,St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,St. Norbert,2,@,Marian,marian,/team/marian/mens-hockey/,Marian,1,,,NH2,Box,,
2014,Fri.,,11/1/2013,7:05 CT,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,4,@,Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,Milwaukee School of Engineering,3,,,NH2,Box,,
2014,Fri.,,11/1/2013,7:00 CT,Adrian,adrian,/team/adrian/mens-hockey/,Adrian,6,@,Northland,northland,/team/northland/mens-hockey/,Northland,2,,,NH2,Box,,
2014,Fri.,,11/1/2013,7:00 ET,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,5,@,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,4,,,SU,Box,,
2014,Fri.,,11/1/2013,7:00 ET,Morrisville,morrisville,/team/morrisville/mens-hockey/,Morrisville,3,@,Geneseo,geneseo,/team/geneseo/mens-hockey/,Geneseo,6,,,SU,Box,,
2014,Fri.,,11/1/2013,7:00 ET,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,3,@,Oswego,oswego,/team/oswego/mens-hockey/,Oswego,2,OT,,SU,Box,,
2014,Fri.,,11/1/2013,7:00 ET,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,0,@,Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,Plattsburgh,3,,,SU,Box,,
2014,Fri.,,11/1/2013,7:00 ET,University of New England,university-of-new-england,/team/university-of-new-england/mens-hockey/,University of New England,2,@,Canton,canton,/team/canton/mens-hockey/,Canton,2,OT,,NC,Box,,
2014,Fri.,,11/1/2013,7:00 ET,Johnson and Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson and Wales,4,@,Franklin Pierce,franklin-pierce,/team/franklin-pierce/mens-hockey/,Franklin Pierce,1,,,NC,Box,,
2014,Fri.,,11/1/2013,7:00 ET,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,4,@,Norwich,norwich,/team/norwich/mens-hockey/,Norwich,10,,,NC,Box,,
2014,Fri.,,11/1/2013,3:30 ET,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,4,vs.,Westfield State,westfield-state,/team/westfield-state/mens-hockey/,Westfield State,2,,,NC,Box,,
2014,Fri.,,11/1/2013,7:00 CT,Finlandia,finlandia,/team/finlandia/mens-hockey/,Finlandia,1,@,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/mens-hockey/,Wisconsin-Stevens Point,6,,,NC,Box,,
2014,Fri.,,11/1/2013,7:00 CT,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,3,@,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,0,,,NC,Box,,
2014,Fri.,,11/1/2013,6:30 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,Gustavus Adolphus,2,vs.,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,1,,MIAC Showcase,NC,Box,,
2014,Fri.,,11/1/2013,8:00 CT,Hamline,hamline,/team/hamline/mens-hockey/,Hamline,2,vs.,St. John's,st-johns,/team/st-johns/mens-hockey/,St. John's,4,,MIAC Showcase,NC,Box,,
2014,Fri.,,11/1/2013,5:00 CT,Augsburg,augsburg,/team/augsburg/mens-hockey/,Augsburg,6,vs.,St. Mary's,st-marys,/team/st-marys/mens-hockey/,St. Mary's,2,,MIAC Showcase,NC,Box,,
2014,Fri.,,11/1/2013,8:00 ET,Becker,becker,/team/becker/mens-hockey/,Becker,1,@,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,4,,Fitchburg Shootout,NC,Box,,
2014,Fri.,,11/1/2013,5:00 ET,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,1,vs.,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,2,,Fitchburg Shootout,NC,Box,,
2014,Sat.,,11/2/2013,7:30 ET,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,7,@,So. New Hampshire,so-new-hampshire,/team/so-new-hampshire/mens-hockey/,So. New Hampshire,3,,,N10,Box,,
2014,Sat.,,11/2/2013,7:00 ET,Manhattanville,manhattanville,/team/manhattanville/mens-hockey/,Manhattanville,4,@,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,2,,,EW,Box,,
2014,Sat.,,11/2/2013,7:00 ET,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,2,@,Hobart,hobart,/team/hobart/mens-hockey/,Hobart,2,OT,,EW,Box,,
2014,Sat.,,11/2/2013,7:00 CT,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,2,@,Concordia (Wis.),concordia-wi,/team/concordia-wi/mens-hockey/,Concordia (Wis.),3,OT,,NH2,Box,,
2014,Sat.,,11/2/2013,4:00 CT,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,2,@,Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,Milwaukee School of Engineering,0,,,NH2,Box,,
2014,Sat.,,11/2/2013,3:00 CT,Adrian,adrian,/team/adrian/mens-hockey/,Adrian,6,@,Northland,northland,/team/northland/mens-hockey/,Northland,0,,,NH2,Box,,
2014,Sat.,,11/2/2013,7:00 CT,Marian,marian,/team/marian/mens-hockey/,Marian,2,@,St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,St. Norbert,5,,,NH2,Box,,
2014,Sat.,,11/2/2013,7:00 ET,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,2,@,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,4,,,SU,Box,,
2014,Sat.,,11/2/2013,7:00 ET,Morrisville,morrisville,/team/morrisville/mens-hockey/,Morrisville,1,@,Geneseo,geneseo,/team/geneseo/mens-hockey/,Geneseo,6,,,SU,Box,,
2014,Sat.,,11/2/2013,7:00 ET,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,2,@,Oswego,oswego,/team/oswego/mens-hockey/,Oswego,3,,,SU,Box,,
2014,Sat.,,11/2/2013,7:00 ET,Curry,curry,/team/curry/mens-hockey/,Curry,1,@,Babson,babson,/team/babson/mens-hockey/,Babson,2,,,NC,Box,,
2014,Sat.,,11/2/2013,8:00 ET,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,11,vs.,Canton,canton,/team/canton/mens-hockey/,Canton,1,,,NC,Box,,
2014,Sat.,,11/2/2013,4:30 ET,Massachusetts-Boston,umass-boston,/team/umass-boston/mens-hockey/,Massachusetts-Boston,8,@,Massachusetts-Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,Massachusetts-Dartmouth,2,,,NC,Box,,
2014,Sat.,,11/2/2013,7:00 ET,University of New England,university-of-new-england,/team/university-of-new-england/mens-hockey/,University of New England,6,@,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,3,,,NC,Box,,
2014,Sat.,,11/2/2013,4:35 ET,Franklin Pierce,franklin-pierce,/team/franklin-pierce/mens-hockey/,Franklin Pierce,2,@,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,3,,,NC,Box,,
2014,Sat.,,11/2/2013,7:00 ET,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,2,@,Utica,utica,/team/utica/mens-hockey/,Utica,5,,,NC,Box,,
2014,Sat.,,11/2/2013,7:00 CT,Finlandia,finlandia,/team/finlandia/mens-hockey/,Finlandia,0,@,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/mens-hockey/,Wisconsin-Stevens Point,11,,,NC,Box,,
2014,Sat.,,11/2/2013,7:00 CT,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,1,vs.,Augsburg,augsburg,/team/augsburg/mens-hockey/,Augsburg,3,,MIAC Showcase,NC,Box,,
2014,Sat.,,11/2/2013,5:30 CT,St. John's,st-johns,/team/st-johns/mens-hockey/,St. John's,0,vs.,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),2,,MIAC Showcase,NC,Box,,
2014,Sat.,,11/2/2013,4:00 CT,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,2,vs.,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,3,OT,MIAC Showcase,NC,Box,,
2014,Sat.,,11/2/2013,4:00 ET,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,5,@,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,1,,Fitchburg Shootout,NC,Box,,
2014,Sat.,,11/2/2013,1:00 ET,Becker,becker,/team/becker/mens-hockey/,Becker,1,vs.,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,3,,Fitchburg Shootout,NC,Box,,
2014,Sun.,,11/3/2013,3:00 ET,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,5,@,Canton,canton,/team/canton/mens-hockey/,Canton,1,,,NC,Box,,
2014,Sun.,,11/3/2013,6:30 ET,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,1,@,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,3,,,NC,Box,,
2014,Sun.,,11/3/2013,4:00 CT,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,5,vs.,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,Gustavus Adolphus,3,,MIAC Showcase,NC,Box,,
2014,Sun.,,11/3/2013,1:00 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),6,vs.,Hamline,hamline,/team/hamline/mens-hockey/,Hamline,1,,MIAC Showcase,NC,Box,,
2014,Sun.,,11/3/2013,2:30 CT,St. Mary's,st-marys,/team/st-marys/mens-hockey/,St. Mary's,3,vs.,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,2,,MIAC Showcase,NC,Box,,
2014,Tue.,,11/5/2013,7:00 ET,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,7,@,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,0,,,NC,Box,,
2014,Tue.,,11/5/2013,7:00 ET,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,4,@,Nazareth,nazareth,/team/nazareth/mens-hockey/,Nazareth,6,,,NC,Box,,
2014,Tue.,,11/5/2013,7:00 ET,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,3,@,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,5,,,NC,Box,,
2014,Tue.,,11/5/2013,7:35 ET,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,4,@,Westfield State,westfield-state,/team/westfield-state/mens-hockey/,Westfield State,3,,,NC,Box,,
2014,Tue.,,11/5/2013,5:45 ET,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,1,@,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,3,,,NC,Box,,
2014,Wed.,,11/6/2013,7:30 ET,So. New Hampshire,so-new-hampshire,/team/so-new-hampshire/mens-hockey/,So. New Hampshire,6,@,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,5,OT,,NC,Box,,
2014,Wed.,,11/6/2013,7:00 ET,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,1,@,Salem State,salem-state,/team/salem-state/mens-hockey/,Salem State,2,OT,,NC,Box,,
2014,Thu.,,11/7/2013,7:00 ET,Franklin Pierce,franklin-pierce,/team/franklin-pierce/mens-hockey/,Franklin Pierce,2,@,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,4,,,NC,Box,,
