2001,Sat.,,1/27/2001,4:00 ET,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,4,@,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,3,OT,,EN,Box ,,
2001,Sat.,,1/27/2001,6:30 ET,Lebanon Valley,lebanon-valley,/team/lebanon-valley/mens-hockey/,Lebanon Valley,4,@,St. Michael's,st-michaels,/team/st-michaels/mens-hockey/,St. Michael's,2,,,EN,Box ,,
2001,Sat.,,1/27/2001,1:00 ET,New Hampshire College,new-hampshire-college,/team/new-hampshire-college/mens-hockey/,New Hampshire College,5,@,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,2,,,EN,Box ,,
2001,Sat.,,1/27/2001,7:30 ET,RIT,rit,/team/rit/mens-hockey/,RIT,4,@,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,3,OT,,EW,Box ,Recap,
2001,Sat.,,1/27/2001,7:30 ET,Hobart,hobart,/team/hobart/mens-hockey/,Hobart,1,@,Manhattanville,manhattanville,/team/manhattanville/mens-hockey/,Manhattanville,5,,,EW,Box ,,
2001,Sat.,,1/27/2001,7:00 CT,Marian,marian,/team/marian/mens-hockey/,Marian,4,@,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,2,,,MC,Box ,,
2001,Sat.,,1/27/2001,7:30 CT,Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,Milwaukee School of Engineering,2,@,Northland,northland,/team/northland/mens-hockey/,Northland,5,,,MC,Box ,,
2001,Sat.,,1/27/2001,7:05 CT,Hamline,hamline,/team/hamline/mens-hockey/,Hamline,4,@,Augsburg,augsburg,/team/augsburg/mens-hockey/,Augsburg,6,,,MI,Box ,Recap,
2001,Sat.,,1/27/2001,2:00 CT,St. John's,st-johns,/team/st-johns/mens-hockey/,St. John's,2,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),4,,,MI,Box ,,
2001,Sat.,,1/27/2001,7:00 CT,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,5,@,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,4,,,MI,Box ,,
2001,Sat.,,1/27/2001,7:00 CT,St. Mary's,st-marys,/team/st-marys/mens-hockey/,St. Mary's,2,@,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,5,,,MI,Box ,,
2001,Sat.,,1/27/2001,7:30 CT,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,7,@,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,4,,,NH,Box ,,
2001,Sat.,,1/27/2001,7:00 CT,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,2,@,St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,St. Norbert,8,,,NH,Box ,,
2001,Sat.,,1/27/2001,7:30 CT,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/mens-hockey/,Wisconsin-Stevens Point,4,@,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,1,,,NH,Box ,,
2001,Sat.,,1/27/2001,7:05 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,Wisconsin-Eau Claire,2,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/mens-hockey/,Wisconsin-Superior,7,,,NH,Box ,,
2001,Sat.,,1/27/2001,7:00 ET,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,2,@,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,5,,,SU,Box ,,
2001,Sat.,,1/27/2001,7:00 ET,Geneseo,geneseo,/team/geneseo/mens-hockey/,Geneseo,4,@,Oswego,oswego,/team/oswego/mens-hockey/,Oswego,3,,,SU,Box ,,
2001,Sat.,,1/27/2001,7:00 ET,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,1,@,Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,Plattsburgh,7,,,SU,Box ,,
2001,Sat.,,1/27/2001,7:00 ET,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,0,@,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,2,,,SU,Box ,,
2001,Sat.,,1/27/2001,2:05 CT,Minn.-Crookston,minn-crookston,/team/minn-crookston/mens-hockey/,Minn.-Crookston,3,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,Gustavus Adolphus,5,,,NC,Box ,,
2001,Sat.,,1/27/2001,,West Chester,,,West Chester,3,@,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,1,,,EX,,,
2001,Tue.,,1/30/2001,7:15 ET,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,1,@,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,5,,,EN,Box ,,
2001,Tue.,,1/30/2001,7:00 ET,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,4,@,Curry,curry,/team/curry/mens-hockey/,Curry,3,,,EN,Box ,,
2001,Tue.,,1/30/2001,8:00 ET,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,0,@,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,9,,,EN,Box ,,
2001,Tue.,,1/30/2001,7:30 ET,Massachusetts-Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,Massachusetts-Dartmouth,4,@,Connecticut College,connecticut-college,/team/connecticut-college/mens-hockey/,Connecticut College,3,,,NC,Box ,,
2001,Tue.,,1/30/2001,7:00 ET,Hobart,hobart,/team/hobart/mens-hockey/,Hobart,4,@,Hamilton,hamilton,/team/hamilton/mens-hockey/,Hamilton,8,,,NC,Box ,,
2001,Tue.,,1/30/2001,7:00 ET,Williams,williams,/team/williams/mens-hockey/,Williams,3,@,Oswego,oswego,/team/oswego/mens-hockey/,Oswego,6,,,NC,Box ,,
2001,Tue.,,1/30/2001,6:40 ET,Manhattanville,manhattanville,/team/manhattanville/mens-hockey/,Manhattanville,2,@,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,4,,,NC,Box ,,
2001,Tue.,,1/30/2001,7:30 ET,Tufts,tufts,/team/tufts/mens-hockey/,Tufts,2,@,Massachusetts-Boston,umass-boston,/team/umass-boston/mens-hockey/,Massachusetts-Boston,5,,,NC,Box ,,
2001,Tue.,,1/30/2001,8:15 ET,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,3,@,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,2,OT,,NC,Box ,,
2001,Wed.,,1/31/2001,8:00 ET,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,2,@,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,6,,,EN,Box ,,
2001,Thu.,,2/1/2001,6:15 ET,New Hampshire College,new-hampshire-college,/team/new-hampshire-college/mens-hockey/,New Hampshire College,5,@,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,3,,,EN,Box ,,
2001,Thu.,,2/1/2001,6:30 ET,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,1,@,St. Michael's,st-michaels,/team/st-michaels/mens-hockey/,St. Michael's,4,,,EN,Box ,,
2001,Thu.,,2/1/2001,8:00 ET,Johnson and Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson and Wales,8,@,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,1,,,EN,Box ,,
2001,Thu.,,2/1/2001,,Curry,curry,/team/curry/mens-hockey/,Curry,3,@,Tufts,tufts,/team/tufts/mens-hockey/,Tufts,5,,,EN,Box ,,
2001,Thu.,,2/1/2001,9:00 ET,Scranton,scranton,/team/scranton/mens-hockey/,Scranton,5,@,Drexel,,,Drexel,4,,,EX,,,
2001,Fri.,,2/2/2001,7:00 ET,Findlay,findlay,/team/findlay/mens-hockey/,Findlay,2,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,4,,,CH,Box ,Recap,
2001,Fri.,,2/2/2001,7:00 ET,Middlebury,middlebury,/team/middlebury/mens-hockey/,Middlebury,2,@,Bowdoin,bowdoin,/team/bowdoin/mens-hockey/,Bowdoin,1,,,EE,Box ,,
2001,Fri.,,2/2/2001,7:00 ET,Norwich,norwich,/team/norwich/mens-hockey/,Norwich,2,@,Colby,colby,/team/colby/mens-hockey/,Colby,3,,,EE,Box ,,
2001,Fri.,,2/2/2001,7:30 ET,Wesleyan,wesleyan,/team/wesleyan/mens-hockey/,Wesleyan,3,@,Connecticut College,connecticut-college,/team/connecticut-college/mens-hockey/,Connecticut College,5,,,EE,Box ,,
2001,Fri.,,2/2/2001,7:00 ET,Babson,babson,/team/babson/mens-hockey/,Babson,3,@,Hamilton,hamilton,/team/hamilton/mens-hockey/,Hamilton,1,,,EE,Box ,,
2001,Fri.,,2/2/2001,7:30 ET,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,8,@,Mass Coll Lib Arts,mass-coll-lib-arts,/team/mass-coll-lib-arts/mens-hockey/,Mass Coll Lib Arts,2,,,EE,Box ,,
2001,Fri.,,2/2/2001,7:00 ET,Massachusetts-Boston,umass-boston,/team/umass-boston/mens-hockey/,Massachusetts-Boston,2,@,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,3,OT,,EE,Box ,,
2001,Fri.,,2/2/2001,7:00 ET,Amherst,amherst,/team/amherst/mens-hockey/,Amherst,3,@,Salem State,salem-state,/team/salem-state/mens-hockey/,Salem State,2,,,EE,Box ,,
2001,Fri.,,2/2/2001,7:00 ET,Trinity,trinity,/team/trinity/mens-hockey/,Trinity,5,@,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,2,,,EE,Box ,,
2001,Fri.,,2/2/2001,7:00 ET,St. Anselm,st-anselm,/team/st-anselm/mens-hockey/,St. Anselm,2,@,Williams,williams,/team/williams/mens-hockey/,Williams,3,,,EE,Box ,,
2001,Fri.,,2/2/2001,7:00 ET,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,4,@,Lebanon Valley,lebanon-valley,/team/lebanon-valley/mens-hockey/,Lebanon Valley,2,,,EN,Box ,,
2001,Fri.,,2/2/2001,5:00 ET,Curry,curry,/team/curry/mens-hockey/,Curry,7,@,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,3,,,EN,Box ,,
2001,Fri.,,2/2/2001,7:30 ET,RIT,rit,/team/rit/mens-hockey/,RIT,10,@,Hobart,hobart,/team/hobart/mens-hockey/,Hobart,0,,,EW,Box ,,
2001,Fri.,,2/2/2001,7:00 CT,St. Mary's,st-marys,/team/st-marys/mens-hockey/,St. Mary's,2,@,Augsburg,augsburg,/team/augsburg/mens-hockey/,Augsburg,7,,,MI,Box ,Recap,
2001,Fri.,,2/2/2001,7:00 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,Gustavus Adolphus,4,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),2,,,MI,Box ,,
2001,Fri.,,2/2/2001,7:00 CT,St. John's,st-johns,/team/st-johns/mens-hockey/,St. John's,6,@,Hamline,hamline,/team/hamline/mens-hockey/,Hamline,3,,,MI,Box ,,
2001,Fri.,,2/2/2001,7:00 CT,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,5,@,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,2,,,MI,Box ,,
2001,Fri.,,2/2/2001,7:30 CT,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,6,@,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,4,,,NH,Box ,,
2001,Fri.,,2/2/2001,7:00 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/mens-hockey/,Wisconsin-Superior,7,@,St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,St. Norbert,3,,,NH,Box ,,
2001,Fri.,,2/2/2001,7:05 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,Wisconsin-Eau Claire,1,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,7,,,NH,Box ,,
2001,Fri.,,2/2/2001,7:30 CT,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/mens-hockey/,Wisconsin-Stevens Point,9,@,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,1,,,NH,Box ,,
2001,Fri.,,2/2/2001,7:00 ET,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,5,@,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,4,OT,,SU,Box ,,
2001,Fri.,,2/2/2001,7:00 ET,Oswego,oswego,/team/oswego/mens-hockey/,Oswego,3,@,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,2,OT,,SU,Box ,,
2001,Fri.,,2/2/2001,7:00 ET,Geneseo,geneseo,/team/geneseo/mens-hockey/,Geneseo,3,@,Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,Plattsburgh,4,,,SU,Box ,,
2001,Fri.,,2/2/2001,7:00 ET,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,3,@,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,6,,,SU,Box ,,
2001,Sat.,,2/3/2001,7:00 ET,Findlay,findlay,/team/findlay/mens-hockey/,Findlay,0,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,5,,,CH,Box ,Recap,
2001,Sat.,,2/3/2001,4:00 ET,Norwich,norwich,/team/norwich/mens-hockey/,Norwich,6,@,Bowdoin,bowdoin,/team/bowdoin/mens-hockey/,Bowdoin,5,,,EE,Box ,,
2001,Sat.,,2/3/2001,4:00 ET,Middlebury,middlebury,/team/middlebury/mens-hockey/,Middlebury,5,@,Colby,colby,/team/colby/mens-hockey/,Colby,2,,,EE,Box ,,
2001,Sat.,,2/3/2001,3:00 ET,Massachusetts-Boston,umass-boston,/team/umass-boston/mens-hockey/,Massachusetts-Boston,2,@,Hamilton,hamilton,/team/hamilton/mens-hockey/,Hamilton,7,,,EE,Box ,,
2001,Sat.,,2/3/2001,4:00 ET,St. Anselm,st-anselm,/team/st-anselm/mens-hockey/,St. Anselm,4,@,Mass Coll Lib Arts,mass-coll-lib-arts,/team/mass-coll-lib-arts/mens-hockey/,Mass Coll Lib Arts,3,,,EE,Box ,,
2001,Sat.,,2/3/2001,3:40 ET,Babson,babson,/team/babson/mens-hockey/,Babson,6,@,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,3,,,EE,Box ,,
2001,Sat.,,2/3/2001,3:00 ET,Trinity,trinity,/team/trinity/mens-hockey/,Trinity,6,@,Salem State,salem-state,/team/salem-state/mens-hockey/,Salem State,3,,,EE,Box ,,
2001,Sat.,,2/3/2001,4:00 ET,Amherst,amherst,/team/amherst/mens-hockey/,Amherst,6,@,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,0,,,EE,Box ,,
2001,Sat.,,2/3/2001,4:00 ET,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,8,@,Williams,williams,/team/williams/mens-hockey/,Williams,5,,,EE,Box ,,
2001,Sat.,,2/3/2001,4:00 ET,Tufts,tufts,/team/tufts/mens-hockey/,Tufts,7,@,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,0,,,EN,Box ,,
2001,Sat.,,2/3/2001,7:30 ET,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,5,@,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,3,,,EN,Box ,,
2001,Sat.,,2/3/2001,1:00 ET,New Hampshire College,new-hampshire-college,/team/new-hampshire-college/mens-hockey/,New Hampshire College,4,@,Lebanon Valley,lebanon-valley,/team/lebanon-valley/mens-hockey/,Lebanon Valley,3,OT,,EN,Box ,,
2001,Sat.,,2/3/2001,7:30 ET,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,2,@,Massachusetts-Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,Massachusetts-Dartmouth,5,,,EN,Box ,,
2001,Sat.,,2/3/2001,6:30 ET,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,9,@,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,2,,,EN,Box ,,
2001,Sat.,,2/3/2001,7:00 ET,St. Michael's,st-michaels,/team/st-michaels/mens-hockey/,St. Michael's,3,@,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,2,,,EN,Box ,,
2001,Sat.,,2/3/2001,7:30 ET,RIT,rit,/team/rit/mens-hockey/,RIT,3,@,Manhattanville,manhattanville,/team/manhattanville/mens-hockey/,Manhattanville,2,,,EW,Box ,,
2001,Sat.,,2/3/2001,2:00 CT,Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,Milwaukee School of Engineering,3,@,Minn.-Crookston,minn-crookston,/team/minn-crookston/mens-hockey/,Minn.-Crookston,5,,,MC,Box ,,
2001,Sat.,,2/3/2001,2:00 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,Gustavus Adolphus,3,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),4,,,MI,Box ,,
2001,Sat.,,2/3/2001,7:05 CT,Augsburg,augsburg,/team/augsburg/mens-hockey/,Augsburg,4,@,St. Mary's,st-marys,/team/st-marys/mens-hockey/,St. Mary's,1,,,MI,Box ,,
2001,Sat.,,2/3/2001,7:00 CT,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,2,@,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,5,,,MI,Box ,,
2001,Sat.,,2/3/2001,7:30 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/mens-hockey/,Wisconsin-Superior,3,@,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,1,,,NH,Box ,,
2001,Sat.,,2/3/2001,7:00 CT,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,2,@,St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,St. Norbert,2,OT,,NH,Box ,,
2001,Sat.,,2/3/2001,7:05 CT,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/mens-hockey/,Wisconsin-Stevens Point,2,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,5,,,NH,Box ,,
2001,Sat.,,2/3/2001,7:30 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,Wisconsin-Eau Claire,3,@,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,6,,,NH,Box ,,
2001,Sat.,,2/3/2001,7:00 ET,Oswego,oswego,/team/oswego/mens-hockey/,Oswego,4,@,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,2,,,SU,Box ,,
2001,Sat.,,2/3/2001,7:00 ET,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,2,@,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,2,OT,,SU,Box ,,
2001,Sat.,,2/3/2001,7:00 ET,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,3,@,Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,Plattsburgh,12,,,SU,Box ,,
2001,Sat.,,2/3/2001,7:00 ET,Geneseo,geneseo,/team/geneseo/mens-hockey/,Geneseo,3,@,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,3,OT,,SU,Box ,,
2001,Sat.,,2/3/2001,7:00 CT,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,1,@,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,8,,,NC,Box ,,
2001,Sat.,,2/3/2001,3:00 ET,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,5,@,Wesleyan,wesleyan,/team/wesleyan/mens-hockey/,Wesleyan,1,,,NC,Box ,,
2001,Sat.,,2/3/2001,5:15 ET,Drexel,,,Drexel,7,@,Scranton,scranton,/team/scranton/mens-hockey/,Scranton,5,,,EX,,,
2001,Sun.,,2/4/2001,7:15 ET,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,2,@,Johnson and Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson and Wales,9,,,EN,Box ,,
2001,Sun.,,2/4/2001,2:15 ET,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,2,@,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,6,,,EN,Box ,,
2001,Sun.,,2/4/2001,12:00 CT,Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,Milwaukee School of Engineering,0,@,Minn.-Crookston,minn-crookston,/team/minn-crookston/mens-hockey/,Minn.-Crookston,9,,,MC,Box ,,
2001,Sun.,,2/4/2001,2:00 CT,Hamline,hamline,/team/hamline/mens-hockey/,Hamline,1,@,St. John's,st-johns,/team/st-johns/mens-hockey/,St. John's,3,,,MI,Box ,,
2001,Sun.,,2/4/2001,5:15 ET,Rutgers,,,Rutgers,4,@,Scranton,scranton,/team/scranton/mens-hockey/,Scranton,3,,,EX,,,
2001,Mon.,,2/5/2001,8:30 ET,Manhattanville,manhattanville,/team/manhattanville/mens-hockey/,Manhattanville,8,@,Curry,curry,/team/curry/mens-hockey/,Curry,0,,,NC,Box ,,
2001,Tue.,,2/6/2001,7:00 ET,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,0,@,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,4,,,EN,Box ,,
2001,Tue.,,2/6/2001,6:30 ET,New Hampshire College,new-hampshire-college,/team/new-hampshire-college/mens-hockey/,New Hampshire College,6,@,St. Michael's,st-michaels,/team/st-michaels/mens-hockey/,St. Michael's,3,,,EN,Box ,,
2001,Tue.,,2/6/2001,7:30 ET,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,0,@,Babson,babson,/team/babson/mens-hockey/,Babson,4,,,NC,Box ,,
2001,Tue.,,2/6/2001,7:30 ET,Tufts,tufts,/team/tufts/mens-hockey/,Tufts,3,@,Connecticut College,connecticut-college,/team/connecticut-college/mens-hockey/,Connecticut College,6,,,NC,Box ,,
2001,Tue.,,2/6/2001,7:00 ET,Mass Coll Lib Arts,mass-coll-lib-arts,/team/mass-coll-lib-arts/mens-hockey/,Mass Coll Lib Arts,2,@,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,7,,,NC,Box ,,
2001,Tue.,,2/6/2001,7:30 ET,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,5,@,Hobart,hobart,/team/hobart/mens-hockey/,Hobart,2,,,NC,Box ,,
2001,Tue.,,2/6/2001,7:00 ET,Amherst,amherst,/team/amherst/mens-hockey/,Amherst,3,@,Middlebury,middlebury,/team/middlebury/mens-hockey/,Middlebury,6,,,NC,Box ,,
2001,Wed.,,2/7/2001,7:00 PM,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,4,@,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,5,OT,,EN,Box ,,
2001,Wed.,,2/7/2001,8:00 ET,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,8,@,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,5,,,EN,Box ,,
2001,Wed.,,2/7/2001,7:15 ET,Curry,curry,/team/curry/mens-hockey/,Curry,4,@,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,6,,,EN,Box ,,
2001,Wed.,,2/7/2001,7:15 ET,Massachusetts-Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,Massachusetts-Dartmouth,1,@,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,12,,,EN,Box ,Recap,
2001,Wed.,,2/7/2001,7:30 CT,Minn.-Crookston,minn-crookston,/team/minn-crookston/mens-hockey/,Minn.-Crookston,4,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),5,,,NC,Box ,,
2001,Wed.,,2/7/2001,4:30 ET,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,3,@,Lebanon Valley,lebanon-valley,/team/lebanon-valley/mens-hockey/,Lebanon Valley,4,,,NC,Box ,,
2001,Thu.,,2/8/2001,7:00 ET,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,1,@,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,4,,,EN,Box ,,
2001,Thu.,,2/8/2001,8:00 ET,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,4,@,Tufts,tufts,/team/tufts/mens-hockey/,Tufts,7,,,EN,Box ,,
2001,Thu.,,2/8/2001,7:30 CT,Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,Milwaukee School of Engineering,4,@,Marian,marian,/team/marian/mens-hockey/,Marian,7,,,MC,Box ,,
2001,Fri.,,2/9/2001,7:05 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,2,@,Findlay,findlay,/team/findlay/mens-hockey/,Findlay,5,,,CH,Box ,,
2001,Fri.,,2/9/2001,7:00 ET,Bowdoin,bowdoin,/team/bowdoin/mens-hockey/,Bowdoin,1,@,Amherst,amherst,/team/amherst/mens-hockey/,Amherst,6,,,EE,Box ,Recap,
2001,Fri.,,2/9/2001,7:00 ET,Salem State,salem-state,/team/salem-state/mens-hockey/,Salem State,7,@,Babson,babson,/team/babson/mens-hockey/,Babson,1,,,EE,Box ,,
2001,Fri.,,2/9/2001,7:00 ET,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,2,@,Hamilton,hamilton,/team/hamilton/mens-hockey/,Hamilton,9,,,EE,Box ,,
2001,Fri.,,2/9/2001,7:00 ET,Mass Coll Lib Arts,mass-coll-lib-arts,/team/mass-coll-lib-arts/mens-hockey/,Mass Coll Lib Arts,0,@,Middlebury,middlebury,/team/middlebury/mens-hockey/,Middlebury,4,,,EE,Box ,Recap,
2001,Fri.,,2/9/2001,7:00 ET,Connecticut College,connecticut-college,/team/connecticut-college/mens-hockey/,Connecticut College,1,@,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,8,,,EE,Box ,,
2001,Fri.,,2/9/2001,7:00 ET,Williams,williams,/team/williams/mens-hockey/,Williams,1,@,Norwich,norwich,/team/norwich/mens-hockey/,Norwich,5,,,EE,Box ,,
2001,Fri.,,2/9/2001,7:30 ET,Wesleyan,wesleyan,/team/wesleyan/mens-hockey/,Wesleyan,5,@,St. Anselm,st-anselm,/team/st-anselm/mens-hockey/,St. Anselm,8,,,EE,Box ,,
2001,Fri.,,2/9/2001,7:45 ET,Colby,colby,/team/colby/mens-hockey/,Colby,4,@,Trinity,trinity,/team/trinity/mens-hockey/,Trinity,1,,,EE,Box ,,
2001,Fri.,,2/9/2001,7:00 ET,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,2,@,Massachusetts-Boston,umass-boston,/team/umass-boston/mens-hockey/,Massachusetts-Boston,3,OT,,EE,Box ,,
