2010,Fri.,20100108,1/8/2010,7:00 ET,Franklin Pierce,franklin-pierce,/team/franklin-pierce/mens-hockey/,Franklin Pierce,3,@,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,7,,,NC,Game Summary,
2010,Fri.,20100108,1/8/2010,7:00 CT,(4) St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,(4) St. Norbert,4,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),2,,,NC,Game Summary,
2010,Fri.,20100108,1/8/2010,7:15 ET,Concordia (Wis.),concordia-wi,/team/concordia-wi/mens-hockey/,Concordia (Wis.),2,@,Finlandia,finlandia,/team/finlandia/mens-hockey/,Finlandia,2,OT,,NC,Game Summary,
2010,Fri.,20100108,1/8/2010,7:00 ET,Westfield State,westfield-state,/team/westfield-state/mens-hockey/,Westfield State,2,@,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,5,,,NC,Game Summary,
2010,Fri.,20100108,1/8/2010,7:00 ET,Lebanon Valley,lebanon-valley,/team/lebanon-valley/mens-hockey/,Lebanon Valley,2,@,Geneseo,geneseo,/team/geneseo/mens-hockey/,Geneseo,6,,,NC,Game Summary,
2010,Fri.,20100108,1/8/2010,7:15 CT,(5) St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,(5) St. Scholastica,4,@,(7) Hamline,hamline,/team/hamline/mens-hockey/,(7) Hamline,0,,,NC,Game Summary,
2010,Fri.,20100108,1/8/2010,7:00 ET,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,4,@,Manhattanville,manhattanville,/team/manhattanville/mens-hockey/,Manhattanville,5,OT,,NC,Game Summary,
2010,Fri.,20100108,1/8/2010,7:05 CT,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,1,@,Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,Milwaukee School of Engineering,4,,,NC,Game Summary,
2010,Fri.,20100108,1/8/2010,7:00 ET,(9) Adrian,adrian,/team/adrian/mens-hockey/,(9) Adrian,2,@,(1) Oswego,oswego,/team/oswego/mens-hockey/,(1) Oswego,5,,,NC,Game Summary,
2010,Fri.,20100108,1/8/2010,7:00 ET,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,5,@,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,1,,,NC,Game Summary,
2010,Fri.,20100108,1/8/2010,7:00 CT,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/mens-hockey/,Wisconsin-Stevens Point,3,@,Saint John's,st-johns,/team/st-johns/mens-hockey/,Saint John's,3,OT,,NC,Game Summary,
2010,Fri.,20100108,1/8/2010,7:00 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,Wisconsin-Eau Claire,4,@,Saint Mary's,st-marys,/team/st-marys/mens-hockey/,Saint Mary's,2,,,NC,Game Summary,
2010,Fri.,20100108,1/8/2010,7:05 CT,(11) Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,(11) Gustavus Adolphus,1,@,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,2,,,NC,Game Summary,
2010,Fri.,20100108,1/8/2010,7:00 CT,(13) Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,(13) Wisconsin-River Falls,5,@,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,3,,,NC,Game Summary,
2010,Sat.,20100109,1/9/2010,4:00 ET,Saint Michael's,st-michaels,/team/st-michaels/mens-hockey/,Saint Michael's,2,@,Bowdoin,bowdoin,/team/bowdoin/mens-hockey/,Bowdoin,6,,,EE,Game Summary,
2010,Sat.,20100109,1/9/2010,3:00 ET,Wesleyan,wesleyan,/team/wesleyan/mens-hockey/,Wesleyan,0,@,Castleton,castleton,/team/castleton/mens-hockey/,Castleton,5,,,EE,Game Summary,
2010,Sat.,20100109,1/9/2010,3:00 ET,(3) Norwich,norwich,/team/norwich/mens-hockey/,(3) Norwich,1,@,Colby,colby,/team/colby/mens-hockey/,Colby,1,OT,,EE,Game Summary,
2010,Sat.,20100109,1/9/2010,3:00 ET,Babson,babson,/team/babson/mens-hockey/,Babson,4,@,Connecticut College,connecticut-college,/team/connecticut-college/mens-hockey/,Connecticut College,2,,,EE,Game Summary,
2010,Sat.,20100109,1/9/2010,4:00 ET,(14) Amherst,amherst,/team/amherst/mens-hockey/,(14) Amherst,3,@,(8) Middlebury,middlebury,/team/middlebury/mens-hockey/,(8) Middlebury,3,OT,,EE,Game Summary,
2010,Sat.,20100109,1/9/2010,4:30 ET,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,5,@,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,2,,,EE,Game Summary,
2010,Sat.,20100109,1/9/2010,4:00 ET,Trinity,trinity,/team/trinity/mens-hockey/,Trinity,2,@,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,1,OT,,EE,Game Summary,
2010,Sat.,20100109,1/9/2010,4:00 ET,University of New England,university-of-new-england,/team/university-of-new-england/mens-hockey/,University of New England,2,@,Saint Anselm,st-anselm,/team/st-anselm/mens-hockey/,Saint Anselm,4,,,EE,Game Summary,
2010,Sat.,20100109,1/9/2010,4:00 ET,UMass Boston,umass-boston,/team/umass-boston/mens-hockey/,UMass Boston,2,@,Tufts,tufts,/team/tufts/mens-hockey/,Tufts,1,,,EE,Game Summary,
2010,Sat.,20100109,1/9/2010,3:00 ET,Hamilton,hamilton,/team/hamilton/mens-hockey/,Hamilton,2,@,(10) Williams,williams,/team/williams/mens-hockey/,(10) Williams,3,OT,,EE,Game Summary,
2010,Sat.,20100109,1/9/2010,7:00 CT,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,6,@,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,2,,,MC,Game Summary,
2010,Sat.,20100109,1/9/2010,7:05 CT,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,3,@,Augsburg,augsburg,/team/augsburg/mens-hockey/,Augsburg,4,OT,,NC,Game Summary,
2010,Sat.,20100109,1/9/2010,8:40 ET,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,1,@,Becker,becker,/team/becker/mens-hockey/,Becker,3,,,NC,Game Summary,
2010,Sat.,20100109,1/9/2010,7:00 CT,(5) St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,(5) St. Scholastica,5,@,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,1,,,NC,Game Summary,
2010,Sat.,20100109,1/9/2010,3:00 ET,Franklin Pierce,franklin-pierce,/team/franklin-pierce/mens-hockey/,Franklin Pierce,1,@,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,6,,,NC,Game Summary,
2010,Sat.,20100109,1/9/2010,2:00 CT,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/mens-hockey/,Wisconsin-Stevens Point,7,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),1,,,NC,Game Summary,
2010,Sat.,20100109,1/9/2010,4:35 ET,Hobart,hobart,/team/hobart/mens-hockey/,Hobart,4,@,(12) Curry,curry,/team/curry/mens-hockey/,(12) Curry,2,,,NC,Game Summary,
2010,Sat.,20100109,1/9/2010,4:00 ET,(2) Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,(2) Plattsburgh,1,@,(6) Elmira,elmira,/team/elmira/mens-hockey/,(6) Elmira,1,OT,,NC,Game Summary,
2010,Sat.,20100109,1/9/2010,4:00 ET,Concordia (Wis.),concordia-wi,/team/concordia-wi/mens-hockey/,Concordia (Wis.),2,@,Finlandia,finlandia,/team/finlandia/mens-hockey/,Finlandia,6,,,NC,Game Summary,
2010,Sat.,20100109,1/9/2010,3:00 ET,Westfield State,westfield-state,/team/westfield-state/mens-hockey/,Westfield State,0,@,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,8,,,NC,Game Summary,
2010,Sat.,20100109,1/9/2010,7:05 CT,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,1,@,(11) Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,(11) Gustavus Adolphus,4,,,NC,Game Summary,
2010,Sat.,20100109,1/9/2010,3:00 ET,Lebanon Valley,lebanon-valley,/team/lebanon-valley/mens-hockey/,Lebanon Valley,4,@,Geneseo,geneseo,/team/geneseo/mens-hockey/,Geneseo,8,,,NC,Game Summary,
2010,Sat.,20100109,1/9/2010,7:15 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/mens-hockey/,Wisconsin-Superior,4,@,(7) Hamline,hamline,/team/hamline/mens-hockey/,(7) Hamline,4,OT,,NC,Game Summary,
2010,Sat.,20100109,1/9/2010,7:00 ET,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,1,@,Manhattanville,manhattanville,/team/manhattanville/mens-hockey/,Manhattanville,5,,,NC,Game Summary,
2010,Sat.,20100109,1/9/2010,6:00 ET,(15) Wentworth,wentworth,/team/wentworth/mens-hockey/,(15) Wentworth,5,@,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,3,,,NC,Game Summary,
2010,Sat.,20100109,1/9/2010,4:00 ET,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,3,@,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,4,OT,,NC,Game Summary,
2010,Sat.,20100109,1/9/2010,7:15 ET,UMass Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,UMass Dartmouth,6,@,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,2,,,NC,Game Summary,
2010,Sat.,20100109,1/9/2010,2:30 CT,(4) St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,(4) St. Norbert,4,@,Saint John's,st-johns,/team/st-johns/mens-hockey/,Saint John's,1,,,NC,Game Summary,
2010,Sat.,20100109,1/9/2010,7:00 CT,(13) Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,(13) Wisconsin-River Falls,4,@,Saint Mary's,st-marys,/team/st-marys/mens-hockey/,Saint Mary's,3,OT,,NC,Game Summary,
2010,Sat.,20100109,1/9/2010,7:00 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,Wisconsin-Eau Claire,7,@,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,3,,,NC,Game Summary,
2010,Sat.,20100109,1/9/2010,7:00 ET,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,2,@,Utica,utica,/team/utica/mens-hockey/,Utica,4,,,NC,Game Summary,
2010,Sun.,20100110,1/10/2010,2:00 ET,(15) Wentworth,wentworth,/team/wentworth/mens-hockey/,(15) Wentworth,6,@,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,2,,,NC,Game Summary,
2010,Tue.,20100112,1/12/2010,7:35 ET,UMass Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,UMass Dartmouth,3,@,Westfield State,westfield-state,/team/westfield-state/mens-hockey/,Westfield State,7,,,MS,Game Summary,
2010,Tue.,20100112,1/12/2010,7:00 ET,(9) Amherst,amherst,/team/amherst/mens-hockey/,(9) Amherst,6,@,Hamilton,hamilton,/team/hamilton/mens-hockey/,Hamilton,4,,,EE,Game Summary,
2010,Tue.,20100112,1/12/2010,7:00 ET,Geneseo,geneseo,/team/geneseo/mens-hockey/,Geneseo,2,@,Castleton,castleton,/team/castleton/mens-hockey/,Castleton,2,OT,,NC,Game Summary,
2010,Tue.,20100112,1/12/2010,7:00 ET,Lebanon Valley,lebanon-valley,/team/lebanon-valley/mens-hockey/,Lebanon Valley,4,@,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,5,,,NC,Game Summary,
2010,Tue.,20100112,1/12/2010,7:00 ET,University of New England,university-of-new-england,/team/university-of-new-england/mens-hockey/,University of New England,2,@,Franklin Pierce,franklin-pierce,/team/franklin-pierce/mens-hockey/,Franklin Pierce,4,,,NC,Game Summary,
2010,Tue.,20100112,1/12/2010,7:00 ET,Tufts,tufts,/team/tufts/mens-hockey/,Tufts,4,@,Johnson & Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson & Wales,2,,,NC,Game Summary,
2010,Tue.,20100112,1/12/2010,7:00 ET,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,4,@,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,1,,,NC,Game Summary,
2010,Tue.,20100112,1/12/2010,7:05 CT,(5) St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,(5) St. Scholastica,13,@,Northland,northland,/team/northland/mens-hockey/,Northland,1,,,NC,Game Summary,
2010,Tue.,20100112,1/12/2010,7:00 ET,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,3,@,(4) Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,(4) Plattsburgh,9,,,NC,Game Summary,
2010,Tue.,20100112,1/12/2010,7:00 ET,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,2,@,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,5,,,NC,Game Summary,
2010,Tue.,20100112,1/12/2010,7:00 ET,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,1,@,Utica,utica,/team/utica/mens-hockey/,Utica,5,,,NC,Game Summary,
2010,Tue.,20100112,1/12/2010,7:00 ET,York,,,York,4,@,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,2,,,EX,Game Summary,
2010,Wed.,20100113,1/13/2010,7:35 ET,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,2,@,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,5,,,NC,Game Summary,
2010,Thu.,20100114,1/14/2010,7:30 ET,Salem State,salem-state,/team/salem-state/mens-hockey/,Salem State,3,@,UMass Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,UMass Dartmouth,0,,,MS,Game Summary,
2010,Thu.,20100114,1/14/2010,6:00 ET,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,1,@,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,7,,,MS,Game Summary,
2010,Thu.,20100114,1/14/2010,7:35 ET,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,1,@,Westfield State,westfield-state,/team/westfield-state/mens-hockey/,Westfield State,6,,,MS,Game Summary,
2010,Thu.,20100114,1/14/2010,7:00 ET,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,1,@,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,6,,,NC,Game Summary,
2010,Thu.,20100114,1/14/2010,7:00 ET,Curry,curry,/team/curry/mens-hockey/,Curry,4,@,Utica,utica,/team/utica/mens-hockey/,Utica,3,,,NC,Game Summary,
2010,Fri.,20100115,1/15/2010,7:00 ET,Connecticut College,connecticut-college,/team/connecticut-college/mens-hockey/,Connecticut College,2,@,(9) Amherst,amherst,/team/amherst/mens-hockey/,(9) Amherst,2,OT,,EE,Game Summary,
2010,Fri.,20100115,1/15/2010,7:00 ET,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,4,@,Babson,babson,/team/babson/mens-hockey/,Babson,3,,,EE,Game Summary,
2010,Fri.,20100115,1/15/2010,7:00 ET,Tufts,tufts,/team/tufts/mens-hockey/,Tufts,3,@,Hamilton,hamilton,/team/hamilton/mens-hockey/,Hamilton,7,,,EE,Game Summary,
2010,Fri.,20100115,1/15/2010,7:00 ET,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,2,@,(2) Norwich,norwich,/team/norwich/mens-hockey/,(2) Norwich,6,,,EE,Game Summary,
2010,Fri.,20100115,1/15/2010,7:00 ET,Saint Anselm,st-anselm,/team/st-anselm/mens-hockey/,Saint Anselm,6,@,Saint Michael's,st-michaels,/team/st-michaels/mens-hockey/,Saint Michael's,6,OT,,EE,Game Summary,
2010,Fri.,20100115,1/15/2010,7:00 ET,(7) Middlebury,middlebury,/team/middlebury/mens-hockey/,(7) Middlebury,2,@,Trinity,trinity,/team/trinity/mens-hockey/,Trinity,2,OT,,EE,Game Summary,
2010,Fri.,20100115,1/15/2010,7:00 ET,Castleton,castleton,/team/castleton/mens-hockey/,Castleton,4,@,UMass Boston,umass-boston,/team/umass-boston/mens-hockey/,UMass Boston,2,,,EE,Game Summary,
2010,Fri.,20100115,1/15/2010,7:00 ET,Colby,colby,/team/colby/mens-hockey/,Colby,7,@,University of New England,university-of-new-england,/team/university-of-new-england/mens-hockey/,University of New England,2,,,EE,Game Summary,
2010,Fri.,20100115,1/15/2010,7:00 ET,Bowdoin,bowdoin,/team/bowdoin/mens-hockey/,Bowdoin,3,@,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,4,,,EE,Game Summary,
2010,Fri.,20100115,1/15/2010,7:00 ET,(10) Williams,williams,/team/williams/mens-hockey/,(10) Williams,2,@,Wesleyan,wesleyan,/team/wesleyan/mens-hockey/,Wesleyan,6,,,EE,Game Summary,
2010,Fri.,20100115,1/15/2010,7:30 CT,Concordia (Wis.),concordia-wi,/team/concordia-wi/mens-hockey/,Concordia (Wis.),3,@,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,8,,,MC,Game Summary,
2010,Fri.,20100115,1/15/2010,7:00 CT,Finlandia,finlandia,/team/finlandia/mens-hockey/,Finlandia,4,@,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,4,OT,,MC,Game Summary,
2010,Fri.,20100115,1/15/2010,7:00 CT,(11) Adrian,adrian,/team/adrian/mens-hockey/,(11) Adrian,7,@,Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,Milwaukee School of Engineering,1,,,MC,Game Summary,
2010,Fri.,20100115,1/15/2010,7:05 CT,Marian,marian,/team/marian/mens-hockey/,Marian,10,@,Northland,northland,/team/northland/mens-hockey/,Northland,2,,,MC,Game Summary,
2010,Fri.,20100115,1/15/2010,7:00 CT,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,4,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),5,,,MI,Game Summary,
2010,Fri.,20100115,1/15/2010,7:05 CT,Augsburg,augsburg,/team/augsburg/mens-hockey/,Augsburg,2,@,(12) Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,(12) Gustavus Adolphus,6,,,MI,Game Summary,
2010,Fri.,20100115,1/15/2010,7:15 CT,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,0,@,(8) Hamline,hamline,/team/hamline/mens-hockey/,(8) Hamline,4,,,MI,Game Summary,
2010,Fri.,20100115,1/15/2010,7:00 CT,Saint Mary's,st-marys,/team/st-marys/mens-hockey/,Saint Mary's,2,@,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,5,,,MI,Game Summary,
2010,Fri.,20100115,1/15/2010,7:05 CT,(13) Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,(13) Wisconsin-River Falls,5,@,(5) St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,(5) St. Scholastica,0,,,NH,Game Summary,
2010,Fri.,20100115,1/15/2010,7:00 CT,(3) St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,(3) St. Norbert,3,@,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,Wisconsin-Eau Claire,2,,,NH,Game Summary,
2010,Fri.,20100115,1/15/2010,7:35 CT,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,4,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/mens-hockey/,Wisconsin-Superior,3,,,NH,Game Summary,
2010,Fri.,20100115,1/15/2010,7:00 ET,Franklin Pierce,franklin-pierce,/team/franklin-pierce/mens-hockey/,Franklin Pierce,2,@,Becker,becker,/team/becker/mens-hockey/,Becker,3,,,NC,Game Summary,
2010,Fri.,20100115,1/15/2010,7:00 ET,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,3,@,(6) Elmira,elmira,/team/elmira/mens-hockey/,(6) Elmira,10,,,NC,Game Summary,
2010,Fri.,20100115,1/15/2010,7:00 ET,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,2,@,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,4,,,NC,Game Summary,
2010,Fri.,20100115,1/15/2010,7:00 ET,Curry,curry,/team/curry/mens-hockey/,Curry,3,@,Geneseo,geneseo,/team/geneseo/mens-hockey/,Geneseo,2,,,NC,Game Summary,
2010,Fri.,20100115,1/15/2010,7:00 ET,(14) Wentworth,wentworth,/team/wentworth/mens-hockey/,(14) Wentworth,2,@,Hobart,hobart,/team/hobart/mens-hockey/,Hobart,0,,,NC,Game Summary,
2010,Fri.,20100115,1/15/2010,12:30 ET,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,4,@,Johnson & Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson & Wales,6,,,NC,Game Summary,
2010,Fri.,20100115,1/15/2010,7:00 ET,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,5,@,Lebanon Valley,lebanon-valley,/team/lebanon-valley/mens-hockey/,Lebanon Valley,3,,,NC,Game Summary,
2010,Fri.,20100115,1/15/2010,7:00 ET,Morrisville,morrisville,/team/morrisville/mens-hockey/,Morrisville,3,@,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,2,,,NC,Game Summary,
2010,Sat.,20100116,1/16/2010,5:00 ET,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,1,@,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,9,,,MS,Game Summary,
2010,Sat.,20100116,1/16/2010,6:00 ET,Salem State,salem-state,/team/salem-state/mens-hockey/,Salem State,2,@,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,4,,,MS,Game Summary,
2010,Sat.,20100116,1/16/2010,7:00 ET,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,5,@,Franklin Pierce,franklin-pierce,/team/franklin-pierce/mens-hockey/,Franklin Pierce,3,,,N10,Game Summary,
2010,Sat.,20100116,1/16/2010,3:00 ET,Tufts,tufts,/team/tufts/mens-hockey/,Tufts,0,@,(9) Amherst,amherst,/team/amherst/mens-hockey/,(9) Amherst,2,,,EE,Game Summary,
2010,Sat.,20100116,1/16/2010,4:00 ET,Castleton,castleton,/team/castleton/mens-hockey/,Castleton,3,@,Babson,babson,/team/babson/mens-hockey/,Babson,1,,,EE,Game Summary,
2010,Sat.,20100116,1/16/2010,3:00 ET,Connecticut College,connecticut-college,/team/connecticut-college/mens-hockey/,Connecticut College,2,@,Hamilton,hamilton,/team/hamilton/mens-hockey/,Hamilton,3,OT,,EE,Game Summary,
2010,Sat.,20100116,1/16/2010,4:00 ET,Saint Anselm,st-anselm,/team/st-anselm/mens-hockey/,Saint Anselm,0,@,(2) Norwich,norwich,/team/norwich/mens-hockey/,(2) Norwich,5,,,EE,Game Summary,
2010,Sat.,20100116,1/16/2010,3:00 ET,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,4,@,Saint Michael's,st-michaels,/team/st-michaels/mens-hockey/,Saint Michael's,4,OT,,EE,Game Summary,
2010,Sat.,20100116,1/16/2010,3:00 ET,(10) Williams,williams,/team/williams/mens-hockey/,(10) Williams,1,@,Trinity,trinity,/team/trinity/mens-hockey/,Trinity,4,,,EE,Game Summary,
2010,Sat.,20100116,1/16/2010,4:00 ET,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,3,@,UMass Boston,umass-boston,/team/umass-boston/mens-hockey/,UMass Boston,2,OT,,EE,Game Summary,
2010,Sat.,20100116,1/16/2010,3:00 ET,Bowdoin,bowdoin,/team/bowdoin/mens-hockey/,Bowdoin,7,@,University of New England,university-of-new-england,/team/university-of-new-england/mens-hockey/,University of New England,1,,,EE,Game Summary,
2010,Sat.,20100116,1/16/2010,4:00 ET,Colby,colby,/team/colby/mens-hockey/,Colby,1,@,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,1,OT,,EE,Game Summary,
2010,Sat.,20100116,1/16/2010,3:00 ET,(7) Middlebury,middlebury,/team/middlebury/mens-hockey/,(7) Middlebury,3,@,Wesleyan,wesleyan,/team/wesleyan/mens-hockey/,Wesleyan,1,,,EE,Game Summary,
2010,Sat.,20100116,1/16/2010,7:30 CT,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,5,@,Concordia (Wis.),concordia-wi,/team/concordia-wi/mens-hockey/,Concordia (Wis.),5,OT,,MC,Game Summary,
2010,Sat.,20100116,1/16/2010,4:00 CT,Finlandia,finlandia,/team/finlandia/mens-hockey/,Finlandia,3,@,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,4,OT,,MC,Game Summary,
2010,Sat.,20100116,1/16/2010,3:00 CT,(11) Adrian,adrian,/team/adrian/mens-hockey/,(11) Adrian,5,@,Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,Milwaukee School of Engineering,2,,,MC,Game Summary,
2010,Sat.,20100116,1/16/2010,3:05 CT,Marian,marian,/team/marian/mens-hockey/,Marian,9,@,Northland,northland,/team/northland/mens-hockey/,Northland,1,,,MC,Game Summary,
2010,Sat.,20100116,1/16/2010,7:05 CT,(12) Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,(12) Gustavus Adolphus,3,@,Augsburg,augsburg,/team/augsburg/mens-hockey/,Augsburg,2,,,MI,Game Summary,
2010,Sat.,20100116,1/16/2010,7:00 CT,(8) Hamline,hamline,/team/hamline/mens-hockey/,(8) Hamline,3,@,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,2,,,MI,Game Summary,
2010,Sat.,20100116,1/16/2010,2:00 CT,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,4,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),4,OT,,MI,Game Summary,
2010,Sat.,20100116,1/16/2010,7:00 CT,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,4,@,Saint Mary's,st-marys,/team/st-marys/mens-hockey/,Saint Mary's,1,,,MI,Game Summary,
2010,Sat.,20100116,1/16/2010,7:05 CT,(13) Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,(13) Wisconsin-River Falls,5,@,(5) St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,(5) St. Scholastica,5,OT,,NH,Game Summary,
2010,Sat.,20100116,1/16/2010,7:00 CT,(3) St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,(3) St. Norbert,1,@,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,Wisconsin-Eau Claire,5,,,NH,Game Summary,
2010,Sat.,20100116,1/16/2010,7:05 CT,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,5,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/mens-hockey/,Wisconsin-Superior,2,,,NH,Game Summary,
