2006,Sat.,20051119,11/19/2005,7:05 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,4,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,8,,0,CC,Game Summary,343476
2006,Sat.,20051119,11/19/2005,7:35 ET,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,0,@,Miami,miami,/team/miami/mens-hockey/,Miami,3,,0,CC,Game Summary,342368
2006,Sat.,20051119,11/19/2005,7:05 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,0,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,4,,0,CC,Game Summary,340919
2006,Sat.,20051119,11/19/2005,7:35 CT,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,4,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,3,,0,CC,Game Summary,386700
2006,Sat.,20051119,11/19/2005,7:35 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,3,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,5,,0,CC,Game Summary,354639
2006,Sat.,20051119,11/19/2005,7:35 ET,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,6,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,5,,0,CH,Game Summary,
2006,Sat.,20051119,11/19/2005,7:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,3,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,4,,0,EC,Game Summary,348196
2006,Sat.,20051119,11/19/2005,4:00 ET,Union,union,/team/union/mens-hockey/,Union,0,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,5,,0,EC,Game Summary,397676
2006,Sat.,20051119,11/19/2005,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,1,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,1,OT,0,EC,Game Summary,342666
2006,Sat.,20051119,11/19/2005,7:00 ET,Yale,yale,/team/yale/mens-hockey/,Yale,4,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,9,,0,EC,Game Summary,335196
2006,Sat.,20051119,11/19/2005,7:00 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,3,,0,EC,Game Summary,
2006,Sat.,20051119,11/19/2005,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,5,,0,HE,Game Summary,383021
2006,Sat.,20051119,11/19/2005,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,3,@,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,6,,0,HE,Game Summary,398700
2006,Sat.,20051119,11/19/2005,7:05 MT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,0,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,3,,0,WC,Game Summary,
2006,Sat.,20051119,11/19/2005,7:05 MT,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,4,@,Denver,denver,/team/denver/mens-hockey/,Denver,3,,0,WC,Game Summary,346272
2006,Sat.,20051119,11/19/2005,7:05 CT,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,3,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,2,,0,WC,Game Summary,
2006,Sat.,20051119,11/19/2005,7:05 AT,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,0,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,2,,0,WC,Game Summary,
2006,Sat.,20051119,11/19/2005,7:05 CT,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,1,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,2,,0,WC,Game Summary,
2006,Sat.,20051119,11/19/2005,5:05 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,4,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,3,,0,NC,Game Summary,386701
2006,Sat.,20051119,11/19/2005,2:05 ET,RIT,rit,/team/rit/mens-hockey/,RIT,2,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,,0,NC,Game Summary,
2006,Sat.,20051119,11/19/2005,7:00 ET,US Under-18 Team,,,US Under-18 Team,2,@,Maine,maine,/team/maine/mens-hockey/,Maine,7,,0,EX,Game Summary,337686
2006,Sun.,20051120,11/20/2005,3:00 ET,Brown,brown,/team/brown/mens-hockey/,Brown,0,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,2,,0,EC,Game Summary,372953
2006,Sun.,20051120,11/20/2005,8:05 CT,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,2,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,3,,0,WC,Game Summary,
2006,Tue.,20051122,11/22/2005,7:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,3,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,2,,0,EC,Game Summary,344013
2006,Tue.,20051122,11/22/2005,7:05 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,2,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,1,,0,HE,Game Summary,
2006,Tue.,20051122,11/22/2005,7:30 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,2,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,2,OT,0,NC,Game Summary,357249
2006,Tue.,20051122,11/22/2005,7:05 CT,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,6,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,3,,0,NC,Game Summary,386702
2006,Tue.,20051122,11/22/2005,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,@,Yale,yale,/team/yale/mens-hockey/,Yale,6,,0,NC,Game Summary,344580
2006,Tue.,20051122,11/22/2005,,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,7,@,Bad Tolz,,,Bad Tolz,2,,0,EX,Game Summary,
2006,Wed.,20051123,11/23/2005,,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,4,@,Rosenheim,,,Rosenheim,1,,0,EX,Game Summary,
2006,Fri.,20051125,11/25/2005,7:35 ET,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,1,@,Miami,miami,/team/miami/mens-hockey/,Miami,6,,0,CC,Game Summary,342369
2006,Fri.,20051125,11/25/2005,7:35 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,4,@,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,1,,0,CC,Game Summary,347762
2006,Fri.,20051125,11/25/2005,7:05 AT,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,1,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,3,,0,CC,Game Summary,386703
2006,Fri.,20051125,11/25/2005,7:00 ET,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,3,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,4,,0,EC,Game Summary,357272
2006,Fri.,20051125,11/25/2005,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,4,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,6,,0,EC,Game Summary,
2006,Fri.,20051125,11/25/2005,7:00 ET,Denver,denver,/team/denver/mens-hockey/,Denver,0,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,1,,0,NC,Game Summary,
2006,Fri.,20051125,11/25/2005,7:00 ET,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,2,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,2,OT,0,NC,Game Summary,397677
2006,Fri.,20051125,11/25/2005,7:00 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,4,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,5,,0,NC,Game Summary,342667
2006,Fri.,20051125,11/25/2005,7:35 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,0,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,3,,0,NC,Game Summary,340920
2006,Fri.,20051125,11/25/2005,7:00 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,6,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,,0,NC,Game Summary,
2006,Fri.,20051125,11/25/2005,7:05 CT,Brown,brown,/team/brown/mens-hockey/,Brown,1,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,4,,0,NC,Game Summary,
2006,Fri.,20051125,11/25/2005,7:00 ET,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,2,@,Union,union,/team/union/mens-hockey/,Union,2,OT,0,NC,Game Summary,
2006,Fri.,20051125,11/25/2005,7:00 ET,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,3,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,4,,0,NC,Game Summary,346044
2006,Fri.,20051125,11/25/2005,7:05 CT,Yale,yale,/team/yale/mens-hockey/,Yale,1,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,9,,0,NC,Game Summary,
2006,Fri.,20051125,11/25/2005,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,3,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,2,,0RPI Holiday Tournament,NC,Game Summary,
2006,Fri.,20051125,11/25/2005,4:00 ET,Providence,providence,/team/providence/mens-hockey/,Providence,2,vs.,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,4,,0RPI Holiday Tournament,NC,Game Summary,355638
2006,Fri.,20051125,11/25/2005,7:05 ET,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,3,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,1,,0College Hockey Showcase,NC,Game Summary,354641
2006,Fri.,20051125,11/25/2005,7:35 ET,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,6,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,3,,0College Hockey Showcase,NC,Game Summary,386704
2006,Sat.,20051126,11/26/2005,3:05 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,2,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,1,,0,AH,Game Summary,
2006,Sat.,20051126,11/26/2005,7:05 ET,Miami,miami,/team/miami/mens-hockey/,Miami,5,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,3,,0,CC,Game Summary,343478
2006,Sat.,20051126,11/26/2005,7:05 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,5,@,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,2,,0,CC,Game Summary,347763
2006,Sat.,20051126,11/26/2005,7:05 AT,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,4,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,1,,0,CC,Game Summary,386988
2006,Sat.,20051126,11/26/2005,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,4,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,0,,0,EC,Game Summary,343838
2006,Sat.,20051126,11/26/2005,3:30 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,6,@,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,3,,0,EC,Game Summary,344014
2006,Sat.,20051126,11/26/2005,7:00 ET,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,4,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,3,,0,EC,Game Summary,
2006,Sat.,20051126,11/26/2005,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,0,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,3,,0,HE,Game Summary,383045
2006,Sat.,20051126,11/26/2005,7:00 ET,RIT,rit,/team/rit/mens-hockey/,RIT,5,@,American International,american-international,/team/american-international/mens-hockey/,American International,0,,0,NC,Game Summary,
2006,Sat.,20051126,11/26/2005,7:00 ET,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,6,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,5,OT,0,NC,Game Summary,
2006,Sat.,20051126,11/26/2005,7:00 ET,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,3,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,4,OT,0,NC,Game Summary,387003
2006,Sat.,20051126,11/26/2005,7:00 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,vs.,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,5,,0,NC,Game Summary,
2006,Sat.,20051126,11/26/2005,7:05 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,3,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,4,OT,0,NC,Game Summary,340921
2006,Sat.,20051126,11/26/2005,7:00 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,5,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,4,,0,NC,Game Summary,
2006,Sat.,20051126,11/26/2005,7:05 CT,Brown,brown,/team/brown/mens-hockey/,Brown,4,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,4,OT,0,NC,Game Summary,
2006,Sat.,20051126,11/26/2005,7:00 ET,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,0,@,Union,union,/team/union/mens-hockey/,Union,4,,0,NC,Game Summary,
2006,Sat.,20051126,11/26/2005,8:00 ET,Denver,denver,/team/denver/mens-hockey/,Denver,4,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,0,,0,NC,Game Summary,346046
2006,Sat.,20051126,11/26/2005,7:05 CT,Yale,yale,/team/yale/mens-hockey/,Yale,1,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,5,,0,NC,Game Summary,
2006,Sat.,20051126,11/26/2005,7:00 ET,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,6,vs.,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,1,,0RPI Holiday Tournament,NC,Game Summary,
2006,Sat.,20051126,11/26/2005,4:00 ET,Providence,providence,/team/providence/mens-hockey/,Providence,2,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,3,,0RPI Holiday Tournament,NC,Game Summary,
2006,Sat.,20051126,11/26/2005,7:05 ET,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,2,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,2,OT,0College Hockey Showcase,NC,Game Summary,354642
2006,Sat.,20051126,11/26/2005,7:35 ET,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,3,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,2,,0College Hockey Showcase,NC,Game Summary,387005
2006,Sun.,20051127,11/27/2005,2:05 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,2,@,Maine,maine,/team/maine/mens-hockey/,Maine,1,,0,HE,Game Summary,344874
2006,Sun.,20051127,11/27/2005,1:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,3,OT,0,HE,Game Summary,
2006,Sun.,20051127,11/27/2005,4:00 ET,RIT,rit,/team/rit/mens-hockey/,RIT,5,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,8,,0,NC,Game Summary,355563
2006,Tue.,20051129,11/29/2005,7:00 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,2,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,4,,0,AH,Game Summary,350554
2006,Tue.,20051129,11/29/2005,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,0,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,1,,0,HE,Game Summary,
2006,Fri.,20051202,12/2/2005,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,4,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,2,,0,AH,Game Summary,
2006,Fri.,20051202,12/2/2005,7:00 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,4,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,7,,0,AH,Game Summary,
2006,Fri.,20051202,12/2/2005,7:05 ET,American International,american-international,/team/american-international/mens-hockey/,American International,5,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,,0,AH,Game Summary,
2006,Fri.,20051202,12/2/2005,7:35 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,4,,0,CC,Game Summary,340922
2006,Fri.,20051202,12/2/2005,7:05 ET,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,0,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,3,,0,CC,Game Summary,343481
2006,Fri.,20051202,12/2/2005,7:35 ET,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,2,@,Miami,miami,/team/miami/mens-hockey/,Miami,4,,0,CC,Game Summary,342371
2006,Fri.,20051202,12/2/2005,7:05 CT,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,2,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,5,,0,CC,Game Summary,387032
2006,Fri.,20051202,12/2/2005,7:35 ET,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,3,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,4,,0,CC,Game Summary,363714
2006,Fri.,20051202,12/2/2005,7:05 MT,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,4,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,,0,CH,Game Summary,
2006,Fri.,20051202,12/2/2005,7:35 CT,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,4,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,3,,0,CH,Game Summary,
2006,Fri.,20051202,12/2/2005,7:00 ET,Yale,yale,/team/yale/mens-hockey/,Yale,5,@,Brown,brown,/team/brown/mens-hockey/,Brown,2,,0,EC,Game Summary,
2006,Fri.,20051202,12/2/2005,7:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,3,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,4,,0,EC,Game Summary,348199
2006,Fri.,20051202,12/2/2005,7:00 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,1,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,4,,0,EC,Game Summary,342669
2006,Fri.,20051202,12/2/2005,8:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,1,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,2,,0,HE,Game Summary,383048
2006,Fri.,20051202,12/2/2005,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,4,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,4,OT,0,HE,Game Summary,
2006,Fri.,20051202,12/2/2005,7:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,2,@,Providence,providence,/team/providence/mens-hockey/,Providence,4,,0,HE,Game Summary,342046
2006,Fri.,20051202,12/2/2005,7:05 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,3,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,3,OT,0,HE,Game Summary,
2006,Fri.,20051202,12/2/2005,7:35 MT,Denver,denver,/team/denver/mens-hockey/,Denver,4,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,2,,0,WC,Game Summary,
2006,Fri.,20051202,12/2/2005,7:35 CT,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,4,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,3,OT,0,WC,Game Summary,
2006,Fri.,20051202,12/2/2005,7:05 ET,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,6,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,1,,0,WC,Game Summary,
2006,Fri.,20051202,12/2/2005,7:05 AT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,5,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,0,,0,WC,Game Summary,
2006,Fri.,20051202,12/2/2005,7:05 CT,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,4,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,3,,0,WC,Game Summary,
2006,Fri.,20051202,12/2/2005,7:05 ET,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,4,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,3,,0,NC,Game Summary,347746
2006,Fri.,20051202,12/2/2005,7:00 ET,Union,union,/team/union/mens-hockey/,Union,3,@,RIT,rit,/team/rit/mens-hockey/,RIT,2,,0,NC,Game Summary,
2006,Fri.,20051202,12/2/2005,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,4,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,3,OT,0,NC,Game Summary,
2006,Fri.,20051202,12/2/2005,7:00 ET,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,4,,0,NC,Game Summary,
2006,Sat.,20051203,12/3/2005,7:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,@,American International,american-international,/team/american-international/mens-hockey/,American International,1,,0,AH,Game Summary,
2006,Sat.,20051203,12/3/2005,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,5,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,1,,0,AH,Game Summary,
2006,Sat.,20051203,12/3/2005,7:00 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,5,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,10,,0,AH,Game Summary,
2006,Sat.,20051203,12/3/2005,7:05 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,2,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,4,,0,CC,Game Summary,343482
2006,Sat.,20051203,12/3/2005,7:05 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,3,,0,CC,Game Summary,340923
2006,Sat.,20051203,12/3/2005,7:35 ET,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,3,@,Miami,miami,/team/miami/mens-hockey/,Miami,4,,0,CC,Game Summary,342372
2006,Sat.,20051203,12/3/2005,7:05 ET,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,0,@,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,3,,0,CC,Game Summary,363715
2006,Sat.,20051203,12/3/2005,7:05 MT,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,6,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,7,,0,CH,Game Summary,
2006,Sat.,20051203,12/3/2005,7:00 CT,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,1,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,8,,0,CH,Game Summary,
2006,Sat.,20051203,12/3/2005,7:00 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,2,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,3,,0,EC,Game Summary,337946
2006,Sat.,20051203,12/3/2005,6:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,1,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,2,,0,EC,Game Summary,342670
2006,Sat.,20051203,12/3/2005,7:00 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,2,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,6,,0,HE,Game Summary,
2006,Sat.,20051203,12/3/2005,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,3,OT,0,HE,Game Summary,
2006,Sat.,20051203,12/3/2005,7:05 ET,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,2,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,5,,0,HE,Game Summary,
2006,Sat.,20051203,12/3/2005,7:05 MT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,1,@,Denver,denver,/team/denver/mens-hockey/,Denver,5,,0,WC,Game Summary,346275
2006,Sat.,20051203,12/3/2005,7:05 CT,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,2,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,2,OT,0,WC,Game Summary,
2006,Sat.,20051203,12/3/2005,7:05 ET,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,8,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,,0,WC,Game Summary,
2006,Sat.,20051203,12/3/2005,7:05 AT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,1,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,2,,0,WC,Game Summary,
2006,Sat.,20051203,12/3/2005,7:05 CT,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,4,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,0,,0,WC,Game Summary,
2006,Sat.,20051203,12/3/2005,7:05 ET,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,2,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,2,OT,0,NC,Game Summary,347747
2006,Sat.,20051203,12/3/2005,7:00 ET,Brown,brown,/team/brown/mens-hockey/,Brown,1,@,Providence,providence,/team/providence/mens-hockey/,Providence,5,,0,NC,Game Summary,355641
