1985,1985-01-12,,Buffalo Sabres,/teams/BUF/1985.html,1,Montreal Canadiens,/teams/MTL/1985.html,1,OT,,,
1985,1985-01-12,,Washington Capitals,/teams/WSH/1985.html,3,New Jersey Devils,/teams/NJD/1985.html,5,,,,
1985,1985-01-12,,Philadelphia Flyers,/teams/PHI/1985.html,3,New York Islanders,/teams/NYI/1985.html,5,,,,
1985,1985-01-12,,Edmonton Oilers,/teams/EDM/1985.html,3,Pittsburgh Penguins,/teams/PIT/1985.html,4,,,,
1985,1985-01-12,,New York Rangers,/teams/NYR/1985.html,4,St. Louis Blues,/teams/STL/1985.html,4,OT,,,
1985,1985-01-13,,Edmonton Oilers,/teams/EDM/1985.html,5,Buffalo Sabres,/teams/BUF/1985.html,4,,,,
1985,1985-01-13,,New York Islanders,/teams/NYI/1985.html,6,Chicago Black Hawks,/teams/CBH/1985.html,5,,,,
1985,1985-01-13,,Winnipeg Jets,/teams/WIN/1985.html,6,Los Angeles Kings,/teams/LAK/1985.html,5,,,,
1985,1985-01-13,,Calgary Flames,/teams/CGY/1985.html,1,Philadelphia Flyers,/teams/PHI/1985.html,7,,,,
1985,1985-01-13,,Detroit Red Wings,/teams/DET/1985.html,2,Quebec Nordiques,/teams/QUE/1985.html,5,,,,
1985,1985-01-13,,Toronto Maple Leafs,/teams/TOR/1985.html,5,Vancouver Canucks,/teams/VAN/1985.html,3,,,,
1985,1985-01-14,,New Jersey Devils,/teams/NJD/1985.html,2,New York Rangers,/teams/NYR/1985.html,1,,,,
1985,1985-01-14,,Minnesota North Stars,/teams/MNS/1985.html,3,Washington Capitals,/teams/WSH/1985.html,6,,,,
1985,1985-01-15,,Calgary Flames,/teams/CGY/1985.html,5,Hartford Whalers,/teams/HAR/1985.html,2,,,,
1985,1985-01-15,,Boston Bruins,/teams/BOS/1985.html,3,New Jersey Devils,/teams/NJD/1985.html,2,,,,
1985,1985-01-15,,Montreal Canadiens,/teams/MTL/1985.html,2,Quebec Nordiques,/teams/QUE/1985.html,1,,,,
1985,1985-01-15,,New York Islanders,/teams/NYI/1985.html,5,Vancouver Canucks,/teams/VAN/1985.html,6,OT,,,
1985,1985-01-16,,Winnipeg Jets,/teams/WIN/1985.html,3,Chicago Black Hawks,/teams/CBH/1985.html,6,,,,
1985,1985-01-16,,Philadelphia Flyers,/teams/PHI/1985.html,1,Detroit Red Wings,/teams/DET/1985.html,1,OT,,,
1985,1985-01-16,,New York Islanders,/teams/NYI/1985.html,3,Edmonton Oilers,/teams/EDM/1985.html,3,OT,,,
1985,1985-01-16,,Toronto Maple Leafs,/teams/TOR/1985.html,4,Los Angeles Kings,/teams/LAK/1985.html,3,,,,
1985,1985-01-16,,St. Louis Blues,/teams/STL/1985.html,4,Minnesota North Stars,/teams/MNS/1985.html,4,OT,,,
1985,1985-01-16,,Buffalo Sabres,/teams/BUF/1985.html,2,New York Rangers,/teams/NYR/1985.html,2,OT,,,
1985,1985-01-16,,Washington Capitals,/teams/WSH/1985.html,5,Pittsburgh Penguins,/teams/PIT/1985.html,4,,,,
1985,1985-01-17,,Calgary Flames,/teams/CGY/1985.html,4,Boston Bruins,/teams/BOS/1985.html,3,,,,
1985,1985-01-17,,Hartford Whalers,/teams/HAR/1985.html,4,Montreal Canadiens,/teams/MTL/1985.html,5,,,,
1985,1985-01-17,,Detroit Red Wings,/teams/DET/1985.html,5,Philadelphia Flyers,/teams/PHI/1985.html,7,,,,
1985,1985-01-17,,Pittsburgh Penguins,/teams/PIT/1985.html,2,Washington Capitals,/teams/WSH/1985.html,6,,,,
1985,1985-01-18,,Chicago Black Hawks,/teams/CBH/1985.html,3,Buffalo Sabres,/teams/BUF/1985.html,4,,,,
1985,1985-01-18,,New York Rangers,/teams/NYR/1985.html,9,New Jersey Devils,/teams/NJD/1985.html,6,,,,
1985,1985-01-18,,Edmonton Oilers,/teams/EDM/1985.html,4,Vancouver Canucks,/teams/VAN/1985.html,4,OT,,,
1985,1985-01-18,,St. Louis Blues,/teams/STL/1985.html,6,Winnipeg Jets,/teams/WIN/1985.html,2,,,,
1985,1985-01-19,,Winnipeg Jets,/teams/WIN/1985.html,8,Detroit Red Wings,/teams/DET/1985.html,5,,,,
1985,1985-01-19,,Vancouver Canucks,/teams/VAN/1985.html,5,Edmonton Oilers,/teams/EDM/1985.html,7,,,,
1985,1985-01-19,,Buffalo Sabres,/teams/BUF/1985.html,2,Hartford Whalers,/teams/HAR/1985.html,0,,,,
1985,1985-01-19,,New York Islanders,/teams/NYI/1985.html,5,Los Angeles Kings,/teams/LAK/1985.html,6,OT,,,
1985,1985-01-19,,Philadelphia Flyers,/teams/PHI/1985.html,4,Minnesota North Stars,/teams/MNS/1985.html,1,,,,
1985,1985-01-19,,New Jersey Devils,/teams/NJD/1985.html,4,Montreal Canadiens,/teams/MTL/1985.html,4,OT,,,
1985,1985-01-19,,Chicago Black Hawks,/teams/CBH/1985.html,4,Pittsburgh Penguins,/teams/PIT/1985.html,5,,,,
1985,1985-01-19,,Boston Bruins,/teams/BOS/1985.html,3,Quebec Nordiques,/teams/QUE/1985.html,4,,,,
1985,1985-01-19,,St. Louis Blues,/teams/STL/1985.html,1,Toronto Maple Leafs,/teams/TOR/1985.html,6,,,,
1985,1985-01-19,,New York Rangers,/teams/NYR/1985.html,1,Washington Capitals,/teams/WSH/1985.html,7,,,,
1985,1985-01-21,,Montreal Canadiens,/teams/MTL/1985.html,1,Boston Bruins,/teams/BOS/1985.html,3,,,,
1985,1985-01-21,,Minnesota North Stars,/teams/MNS/1985.html,2,Chicago Black Hawks,/teams/CBH/1985.html,7,,,,
1985,1985-01-21,,St. Louis Blues,/teams/STL/1985.html,6,Detroit Red Wings,/teams/DET/1985.html,3,,,,
1985,1985-01-21,,Los Angeles Kings,/teams/LAK/1985.html,7,Edmonton Oilers,/teams/EDM/1985.html,8,,,,
1985,1985-01-21,,Calgary Flames,/teams/CGY/1985.html,3,Vancouver Canucks,/teams/VAN/1985.html,3,OT,,,
1985,1985-01-21,,Pittsburgh Penguins,/teams/PIT/1985.html,6,Winnipeg Jets,/teams/WIN/1985.html,7,,,,
1985,1985-01-22,,New York Rangers,/teams/NYR/1985.html,2,Buffalo Sabres,/teams/BUF/1985.html,3,,,,
1985,1985-01-22,,Montreal Canadiens,/teams/MTL/1985.html,8,Hartford Whalers,/teams/HAR/1985.html,5,,,,
1985,1985-01-22,,Detroit Red Wings,/teams/DET/1985.html,5,New York Islanders,/teams/NYI/1985.html,4,,,,
1985,1985-01-22,,Toronto Maple Leafs,/teams/TOR/1985.html,2,Quebec Nordiques,/teams/QUE/1985.html,2,OT,,,
1985,1985-01-23,,Washington Capitals,/teams/WSH/1985.html,3,Chicago Black Hawks,/teams/CBH/1985.html,2,,,,
1985,1985-01-23,,New Jersey Devils,/teams/NJD/1985.html,3,Calgary Flames,/teams/CGY/1985.html,6,,,,
1985,1985-01-23,,Philadelphia Flyers,/teams/PHI/1985.html,3,Los Angeles Kings,/teams/LAK/1985.html,6,,,,
1985,1985-01-23,,Pittsburgh Penguins,/teams/PIT/1985.html,3,Minnesota North Stars,/teams/MNS/1985.html,4,,,,
1985,1985-01-23,,Winnipeg Jets,/teams/WIN/1985.html,6,Vancouver Canucks,/teams/VAN/1985.html,4,,,,
1985,1985-01-24,,Buffalo Sabres,/teams/BUF/1985.html,2,Boston Bruins,/teams/BOS/1985.html,5,,,,
1985,1985-01-24,,Quebec Nordiques,/teams/QUE/1985.html,4,Montreal Canadiens,/teams/MTL/1985.html,3,,,,
1985,1985-01-24,,Toronto Maple Leafs,/teams/TOR/1985.html,1,New York Islanders,/teams/NYI/1985.html,4,,,,
1985,1985-01-24,,Detroit Red Wings,/teams/DET/1985.html,1,New York Rangers,/teams/NYR/1985.html,3,,,,
1985,1985-01-25,,Pittsburgh Penguins,/teams/PIT/1985.html,6,Calgary Flames,/teams/CGY/1985.html,6,OT,,,
1985,1985-01-25,,New Jersey Devils,/teams/NJD/1985.html,2,Edmonton Oilers,/teams/EDM/1985.html,4,,,,
1985,1985-01-25,,Buffalo Sabres,/teams/BUF/1985.html,2,Quebec Nordiques,/teams/QUE/1985.html,4,,,,
1985,1985-01-25,,Los Angeles Kings,/teams/LAK/1985.html,3,St. Louis Blues,/teams/STL/1985.html,6,,,,
1985,1985-01-25,,Winnipeg Jets,/teams/WIN/1985.html,4,Vancouver Canucks,/teams/VAN/1985.html,7,,,,
1985,1985-01-26,,Hartford Whalers,/teams/HAR/1985.html,3,Boston Bruins,/teams/BOS/1985.html,2,,,,
1985,1985-01-26,,Vancouver Canucks,/teams/VAN/1985.html,2,Calgary Flames,/teams/CGY/1985.html,6,,,,
1985,1985-01-26,,Pittsburgh Penguins,/teams/PIT/1985.html,3,Edmonton Oilers,/teams/EDM/1985.html,6,,,,
1985,1985-01-26,,Detroit Red Wings,/teams/DET/1985.html,4,Minnesota North Stars,/teams/MNS/1985.html,4,OT,,,
1985,1985-01-26,,New York Rangers,/teams/NYR/1985.html,2,Montreal Canadiens,/teams/MTL/1985.html,3,,,,
1985,1985-01-26,,Washington Capitals,/teams/WSH/1985.html,5,New York Islanders,/teams/NYI/1985.html,1,,,,
1985,1985-01-26,,Los Angeles Kings,/teams/LAK/1985.html,7,St. Louis Blues,/teams/STL/1985.html,3,,,,
1985,1985-01-26,,Chicago Black Hawks,/teams/CBH/1985.html,5,Toronto Maple Leafs,/teams/TOR/1985.html,2,,,,
1985,1985-01-27,,Quebec Nordiques,/teams/QUE/1985.html,2,Buffalo Sabres,/teams/BUF/1985.html,3,,,,
1985,1985-01-27,,Toronto Maple Leafs,/teams/TOR/1985.html,6,Chicago Black Hawks,/teams/CBH/1985.html,2,,,,
1985,1985-01-27,,Boston Bruins,/teams/BOS/1985.html,8,Hartford Whalers,/teams/HAR/1985.html,4,,,,
1985,1985-01-27,,Minnesota North Stars,/teams/MNS/1985.html,2,New York Rangers,/teams/NYR/1985.html,3,,,,
1985,1985-01-27,,Philadelphia Flyers,/teams/PHI/1985.html,2,Winnipeg Jets,/teams/WIN/1985.html,6,,,,
1985,1985-01-27,,New York Islanders,/teams/NYI/1985.html,2,Washington Capitals,/teams/WSH/1985.html,5,,,,
1985,1985-01-28,,Calgary Flames,/teams/CGY/1985.html,3,Edmonton Oilers,/teams/EDM/1985.html,4,,,,
1985,1985-01-29,,Edmonton Oilers,/teams/EDM/1985.html,4,Calgary Flames,/teams/CGY/1985.html,2,,,,
1985,1985-01-29,,Washington Capitals,/teams/WSH/1985.html,3,Detroit Red Wings,/teams/DET/1985.html,4,,,,
1985,1985-01-29,,New Jersey Devils,/teams/NJD/1985.html,3,Los Angeles Kings,/teams/LAK/1985.html,6,,,,
1985,1985-01-29,,Minnesota North Stars,/teams/MNS/1985.html,4,New York Islanders,/teams/NYI/1985.html,4,OT,,,
1985,1985-01-29,,Winnipeg Jets,/teams/WIN/1985.html,6,St. Louis Blues,/teams/STL/1985.html,6,OT,,,
1985,1985-01-30,,Boston Bruins,/teams/BOS/1985.html,2,Buffalo Sabres,/teams/BUF/1985.html,6,,,,
1985,1985-01-30,,Winnipeg Jets,/teams/WIN/1985.html,6,Chicago Black Hawks,/teams/CBH/1985.html,3,,,,
1985,1985-01-30,,Toronto Maple Leafs,/teams/TOR/1985.html,6,Pittsburgh Penguins,/teams/PIT/1985.html,5,,,,
1985,1985-01-30,,Montreal Canadiens,/teams/MTL/1985.html,4,Vancouver Canucks,/teams/VAN/1985.html,5,OT,,,
1985,1985-01-31,,Quebec Nordiques,/teams/QUE/1985.html,5,Boston Bruins,/teams/BOS/1985.html,6,,,,
1985,1985-01-31,,New York Rangers,/teams/NYR/1985.html,2,Calgary Flames,/teams/CGY/1985.html,7,,,,
1985,1985-01-31,,Hartford Whalers,/teams/HAR/1985.html,3,Los Angeles Kings,/teams/LAK/1985.html,5,,,,
1985,1985-01-31,,New Jersey Devils,/teams/NJD/1985.html,1,Philadelphia Flyers,/teams/PHI/1985.html,3,,,,
1985,1985-01-31,,Detroit Red Wings,/teams/DET/1985.html,2,St. Louis Blues,/teams/STL/1985.html,3,,,,
1985,1985-02-01,,New York Islanders,/teams/NYI/1985.html,2,New Jersey Devils,/teams/NJD/1985.html,3,,,,
1985,1985-02-01,,Hartford Whalers,/teams/HAR/1985.html,3,Vancouver Canucks,/teams/VAN/1985.html,4,OT,,,
1985,1985-02-01,,Toronto Maple Leafs,/teams/TOR/1985.html,3,Washington Capitals,/teams/WSH/1985.html,3,OT,,,
1985,1985-02-02,,Winnipeg Jets,/teams/WIN/1985.html,4,Boston Bruins,/teams/BOS/1985.html,3,,,,
1985,1985-02-02,,Quebec Nordiques,/teams/QUE/1985.html,3,Detroit Red Wings,/teams/DET/1985.html,6,,,,
1985,1985-02-02,,New York Rangers,/teams/NYR/1985.html,1,Edmonton Oilers,/teams/EDM/1985.html,5,,,,
1985,1985-02-02,,Montreal Canadiens,/teams/MTL/1985.html,5,Los Angeles Kings,/teams/LAK/1985.html,1,,,,
1985,1985-02-02,,Buffalo Sabres,/teams/BUF/1985.html,6,Philadelphia Flyers,/teams/PHI/1985.html,3,,,,
1985,1985-02-02,,New York Islanders,/teams/NYI/1985.html,4,Pittsburgh Penguins,/teams/PIT/1985.html,0,,,,
1985,1985-02-02,,Chicago Black Hawks,/teams/CBH/1985.html,1,St. Louis Blues,/teams/STL/1985.html,5,,,,
1985,1985-02-02,,Minnesota North Stars,/teams/MNS/1985.html,5,Toronto Maple Leafs,/teams/TOR/1985.html,2,,,,
1985,1985-02-03,,Calgary Flames,/teams/CGY/1985.html,1,Buffalo Sabres,/teams/BUF/1985.html,6,,,,
1985,1985-02-03,,St. Louis Blues,/teams/STL/1985.html,6,Chicago Black Hawks,/teams/CBH/1985.html,4,,,,
1985,1985-02-03,,Hartford Whalers,/teams/HAR/1985.html,3,Edmonton Oilers,/teams/EDM/1985.html,6,,,,
1985,1985-02-03,,Detroit Red Wings,/teams/DET/1985.html,5,New Jersey Devils,/teams/NJD/1985.html,5,OT,,,
1985,1985-02-03,,Minnesota North Stars,/teams/MNS/1985.html,1,Quebec Nordiques,/teams/QUE/1985.html,5,,,,
1985,1985-02-03,,New York Rangers,/teams/NYR/1985.html,1,Vancouver Canucks,/teams/VAN/1985.html,4,,,,
1985,1985-02-03,,Winnipeg Jets,/teams/WIN/1985.html,2,Washington Capitals,/teams/WSH/1985.html,6,,,,
1985,1985-02-05,,New York Rangers,/teams/NYR/1985.html,5,Los Angeles Kings,/teams/LAK/1985.html,7,,,,
1985,1985-02-05,,Calgary Flames,/teams/CGY/1985.html,4,Montreal Canadiens,/teams/MTL/1985.html,2,,,,
1985,1985-02-05,,Philadelphia Flyers,/teams/PHI/1985.html,5,New York Islanders,/teams/NYI/1985.html,7,,,,
1985,1985-02-05,,Washington Capitals,/teams/WSH/1985.html,4,Toronto Maple Leafs,/teams/TOR/1985.html,1,,,,
1985,1985-02-06,,Toronto Maple Leafs,/teams/TOR/1985.html,2,Chicago Black Hawks,/teams/CBH/1985.html,3,,,,
1985,1985-02-06,,Calgary Flames,/teams/CGY/1985.html,7,Hartford Whalers,/teams/HAR/1985.html,4,,,,
1985,1985-02-06,,Buffalo Sabres,/teams/BUF/1985.html,3,Minnesota North Stars,/teams/MNS/1985.html,1,,,,
1985,1985-02-06,,Vancouver Canucks,/teams/VAN/1985.html,0,St. Louis Blues,/teams/STL/1985.html,4,,,,
1985,1985-02-06,,Edmonton Oilers,/teams/EDM/1985.html,2,Winnipeg Jets,/teams/WIN/1985.html,6,,,,
1985,1985-02-07,,Hartford Whalers,/teams/HAR/1985.html,5,Boston Bruins,/teams/BOS/1985.html,7,,,,
1985,1985-02-07,,St. Louis Blues,/teams/STL/1985.html,5,Detroit Red Wings,/teams/DET/1985.html,5,OT,,,
1985,1985-02-07,,Pittsburgh Penguins,/teams/PIT/1985.html,3,New Jersey Devils,/teams/NJD/1985.html,6,,,,
1985,1985-02-07,,New York Rangers,/teams/NYR/1985.html,5,New York Islanders,/teams/NYI/1985.html,7,,,,
1985,1985-02-07,,Los Angeles Kings,/teams/LAK/1985.html,4,Philadelphia Flyers,/teams/PHI/1985.html,4,OT,,,
1985,1985-02-07,,Montreal Canadiens,/teams/MTL/1985.html,5,Quebec Nordiques,/teams/QUE/1985.html,4,,,,
1985,1985-02-08,,Edmonton Oilers,/teams/EDM/1985.html,5,Minnesota North Stars,/teams/MNS/1985.html,3,,,,
1985,1985-02-08,,Vancouver Canucks,/teams/VAN/1985.html,5,Winnipeg Jets,/teams/WIN/1985.html,5,OT,,,
1985,1985-02-08,,Los Angeles Kings,/teams/LAK/1985.html,1,Washington Capitals,/teams/WSH/1985.html,6,,,,
1985,1985-02-09,,Chicago Black Hawks,/teams/CBH/1985.html,6,Boston Bruins,/teams/BOS/1985.html,5,,,,
1985,1985-02-09,,Buffalo Sabres,/teams/BUF/1985.html,6,Calgary Flames,/teams/CGY/1985.html,1,,,,
1985,1985-02-09,,Edmonton Oilers,/teams/EDM/1985.html,6,Detroit Red Wings,/teams/DET/1985.html,5,,,,
1985,1985-02-09,,New York Rangers,/teams/NYR/1985.html,2,Hartford Whalers,/teams/HAR/1985.html,2,OT,,,
1985,1985-02-09,,Toronto Maple Leafs,/teams/TOR/1985.html,6,Montreal Canadiens,/teams/MTL/1985.html,2,,,,
1985,1985-02-09,,Pittsburgh Penguins,/teams/PIT/1985.html,1,New York Islanders,/teams/NYI/1985.html,4,,,,
1985,1985-02-09,,New Jersey Devils,/teams/NJD/1985.html,2,Quebec Nordiques,/teams/QUE/1985.html,2,OT,,,
1985,1985-02-09,,Minnesota North Stars,/teams/MNS/1985.html,2,St. Louis Blues,/teams/STL/1985.html,4,,,,
1985,1985-02-09,,Philadelphia Flyers,/teams/PHI/1985.html,5,Washington Capitals,/teams/WSH/1985.html,4,,,,
1985,1985-02-10,,Boston Bruins,/teams/BOS/1985.html,3,Chicago Black Hawks,/teams/CBH/1985.html,4,,,,
1985,1985-02-10,,Quebec Nordiques,/teams/QUE/1985.html,10,Hartford Whalers,/teams/HAR/1985.html,4,,,,
1985,1985-02-10,,New York Rangers,/teams/NYR/1985.html,2,Philadelphia Flyers,/teams/PHI/1985.html,3,,,,
1985,1985-02-10,,Los Angeles Kings,/teams/LAK/1985.html,4,Pittsburgh Penguins,/teams/PIT/1985.html,3,,,,
1985,1985-02-10,,Montreal Canadiens,/teams/MTL/1985.html,2,Toronto Maple Leafs,/teams/TOR/1985.html,3,OT,,,
1985,1985-02-10,,Vancouver Canucks,/teams/VAN/1985.html,5,Winnipeg Jets,/teams/WIN/1985.html,3,,,,
1985,1985-02-13,,Washington Capitals,/teams/WSH/1985.html,3,Winnipeg Jets,/teams/WIN/1985.html,5,,,,
1985,1985-02-14,,Pittsburgh Penguins,/teams/PIT/1985.html,4,Chicago Black Hawks,/teams/CBH/1985.html,5,,,,
1985,1985-02-14,,Washington Capitals,/teams/WSH/1985.html,4,Calgary Flames,/teams/CGY/1985.html,3,,,,
1985,1985-02-14,,Minnesota North Stars,/teams/MNS/1985.html,5,Detroit Red Wings,/teams/DET/1985.html,5,OT,,,
1985,1985-02-14,,Boston Bruins,/teams/BOS/1985.html,3,Los Angeles Kings,/teams/LAK/1985.html,3,OT,,,
1985,1985-02-14,,Hartford Whalers,/teams/HAR/1985.html,4,New Jersey Devils,/teams/NJD/1985.html,0,,,,
1985,1985-02-14,,Quebec Nordiques,/teams/QUE/1985.html,3,Philadelphia Flyers,/teams/PHI/1985.html,6,,,,
1985,1985-02-14,,Toronto Maple Leafs,/teams/TOR/1985.html,3,St. Louis Blues,/teams/STL/1985.html,5,,,,
1985,1985-02-15,,Montreal Canadiens,/teams/MTL/1985.html,4,Buffalo Sabres,/teams/BUF/1985.html,3,OT,,,
1985,1985-02-15,,Edmonton Oilers,/teams/EDM/1985.html,7,New York Rangers,/teams/NYR/1985.html,8,,,,
1985,1985-02-16,,Winnipeg Jets,/teams/WIN/1985.html,4,Calgary Flames,/teams/CGY/1985.html,8,,,,
1985,1985-02-16,,Chicago Black Hawks,/teams/CBH/1985.html,4,Detroit Red Wings,/teams/DET/1985.html,7,,,,
1985,1985-02-16,,Washington Capitals,/teams/WSH/1985.html,2,Los Angeles Kings,/teams/LAK/1985.html,5,,,,
1985,1985-02-16,,Buffalo Sabres,/teams/BUF/1985.html,4,Montreal Canadiens,/teams/MTL/1985.html,3,,,,
1985,1985-02-16,,Hartford Whalers,/teams/HAR/1985.html,4,New York Islanders,/teams/NYI/1985.html,4,OT,,,
1985,1985-02-16,,Edmonton Oilers,/teams/EDM/1985.html,4,Philadelphia Flyers,/teams/PHI/1985.html,5,,,,
1985,1985-02-16,,Quebec Nordiques,/teams/QUE/1985.html,8,Pittsburgh Penguins,/teams/PIT/1985.html,1,,,,
1985,1985-02-16,,Minnesota North Stars,/teams/MNS/1985.html,4,St. Louis Blues,/teams/STL/1985.html,6,,,,
1985,1985-02-16,,New Jersey Devils,/teams/NJD/1985.html,6,Toronto Maple Leafs,/teams/TOR/1985.html,3,,,,
1985,1985-02-16,,Boston Bruins,/teams/BOS/1985.html,2,Vancouver Canucks,/teams/VAN/1985.html,3,OT,,,
1985,1985-02-17,,Detroit Red Wings,/teams/DET/1985.html,4,Chicago Black Hawks,/teams/CBH/1985.html,4,OT,,,
1985,1985-02-17,,Toronto Maple Leafs,/teams/TOR/1985.html,5,Hartford Whalers,/teams/HAR/1985.html,4,OT,,,
1985,1985-02-17,,Quebec Nordiques,/teams/QUE/1985.html,4,Minnesota North Stars,/teams/MNS/1985.html,3,,,,
1985,1985-02-17,,New York Islanders,/teams/NYI/1985.html,3,New York Rangers,/teams/NYR/1985.html,9,,,,
1985,1985-02-17,,New Jersey Devils,/teams/NJD/1985.html,2,Winnipeg Jets,/teams/WIN/1985.html,2,OT,,,
1985,1985-02-18,,Edmonton Oilers,/teams/EDM/1985.html,6,Buffalo Sabres,/teams/BUF/1985.html,4,,,,
1985,1985-02-18,,Pittsburgh Penguins,/teams/PIT/1985.html,2,Philadelphia Flyers,/teams/PHI/1985.html,8,,,,
1985,1985-02-19,,Calgary Flames,/teams/CGY/1985.html,4,New York Islanders,/teams/NYI/1985.html,8,,,,
1985,1985-02-19,,Los Angeles Kings,/teams/LAK/1985.html,6,Quebec Nordiques,/teams/QUE/1985.html,7,,,,
1985,1985-02-19,,Montreal Canadiens,/teams/MTL/1985.html,5,St. Louis Blues,/teams/STL/1985.html,2,,,,
1985,1985-02-19,,Edmonton Oilers,/teams/EDM/1985.html,9,Toronto Maple Leafs,/teams/TOR/1985.html,4,,,,
1985,1985-02-19,,New Jersey Devils,/teams/NJD/1985.html,5,Vancouver Canucks,/teams/VAN/1985.html,7,,,,
1985,1985-02-19,,Hartford Whalers,/teams/HAR/1985.html,6,Winnipeg Jets,/teams/WIN/1985.html,2,,,,
1985,1985-02-20,,Montreal Canadiens,/teams/MTL/1985.html,2,Chicago Black Hawks,/teams/CBH/1985.html,3,,,,
1985,1985-02-20,,St. Louis Blues,/teams/STL/1985.html,2,Detroit Red Wings,/teams/DET/1985.html,3,,,,
1985,1985-02-20,,Boston Bruins,/teams/BOS/1985.html,3,Minnesota North Stars,/teams/MNS/1985.html,2,,,,
1985,1985-02-20,,Calgary Flames,/teams/CGY/1985.html,3,Pittsburgh Penguins,/teams/PIT/1985.html,6,,,,
1985,1985-02-21,,Los Angeles Kings,/teams/LAK/1985.html,5,New Jersey Devils,/teams/NJD/1985.html,3,,,,
1985,1985-02-21,,Winnipeg Jets,/teams/WIN/1985.html,3,New York Islanders,/teams/NYI/1985.html,2,,,,
1985,1985-02-21,,Hartford Whalers,/teams/HAR/1985.html,4,New York Rangers,/teams/NYR/1985.html,3,OT,,,
1985,1985-02-21,,Toronto Maple Leafs,/teams/TOR/1985.html,1,Philadelphia Flyers,/teams/PHI/1985.html,4,,,,
1985,1985-02-21,,Washington Capitals,/teams/WSH/1985.html,6,Vancouver Canucks,/teams/VAN/1985.html,2,,,,
1985,1985-02-22,,St. Louis Blues,/teams/STL/1985.html,4,Buffalo Sabres,/teams/BUF/1985.html,1,,,,
1985,1985-02-22,,Quebec Nordiques,/teams/QUE/1985.html,3,Edmonton Oilers,/teams/EDM/1985.html,6,,,,
1985,1985-02-22,,Chicago Black Hawks,/teams/CBH/1985.html,1,Minnesota North Stars,/teams/MNS/1985.html,4,,,,
1985,1985-02-22,,New York Rangers,/teams/NYR/1985.html,8,Pittsburgh Penguins,/teams/PIT/1985.html,3,,,,
1985,1985-02-23,,Toronto Maple Leafs,/teams/TOR/1985.html,4,Detroit Red Wings,/teams/DET/1985.html,2,,,,
1985,1985-02-23,,Washington Capitals,/teams/WSH/1985.html,3,Edmonton Oilers,/teams/EDM/1985.html,3,OT,,,
1985,1985-02-23,,Los Angeles Kings,/teams/LAK/1985.html,2,Hartford Whalers,/teams/HAR/1985.html,1,OT,,,
1985,1985-02-23,,Pittsburgh Penguins,/teams/PIT/1985.html,3,Minnesota North Stars,/teams/MNS/1985.html,1,,,,
1985,1985-02-23,,Winnipeg Jets,/teams/WIN/1985.html,4,Montreal Canadiens,/teams/MTL/1985.html,6,,,,
1985,1985-02-23,,Calgary Flames,/teams/CGY/1985.html,5,New Jersey Devils,/teams/NJD/1985.html,1,,,,
1985,1985-02-23,,Boston Bruins,/teams/BOS/1985.html,1,New York Islanders,/teams/NYI/1985.html,7,,,,
1985,1985-02-23,,Quebec Nordiques,/teams/QUE/1985.html,7,Vancouver Canucks,/teams/VAN/1985.html,5,,,,
1985,1985-02-24,,Los Angeles Kings,/teams/LAK/1985.html,4,Buffalo Sabres,/teams/BUF/1985.html,2,,,,
1985,1985-02-24,,Detroit Red Wings,/teams/DET/1985.html,2,Chicago Black Hawks,/teams/CBH/1985.html,3,,,,
1985,1985-02-24,,St. Louis Blues,/teams/STL/1985.html,3,Hartford Whalers,/teams/HAR/1985.html,2,,,,
1985,1985-02-24,,New York Islanders,/teams/NYI/1985.html,3,Montreal Canadiens,/teams/MTL/1985.html,4,OT,,,
1985,1985-02-24,,Calgary Flames,/teams/CGY/1985.html,1,Philadelphia Flyers,/teams/PHI/1985.html,4,,,,
1985,1985-02-25,,Winnipeg Jets,/teams/WIN/1985.html,12,New York Rangers,/teams/NYR/1985.html,5,,,,
1985,1985-02-25,,Minnesota North Stars,/teams/MNS/1985.html,5,Pittsburgh Penguins,/teams/PIT/1985.html,4,,,,
1985,1985-02-25,,Chicago Black Hawks,/teams/CBH/1985.html,4,Toronto Maple Leafs,/teams/TOR/1985.html,3,OT,,,
1985,1985-02-26,,Philadelphia Flyers,/teams/PHI/1985.html,3,Hartford Whalers,/teams/HAR/1985.html,2,,,,
1985,1985-02-26,,Buffalo Sabres,/teams/BUF/1985.html,4,New Jersey Devils,/teams/NJD/1985.html,3,,,,
1985,1985-02-26,,Vancouver Canucks,/teams/VAN/1985.html,2,Washington Capitals,/teams/WSH/1985.html,3,,,,
1985,1985-02-27,,New Jersey Devils,/teams/NJD/1985.html,3,Chicago Black Hawks,/teams/CBH/1985.html,6,,,,
1985,1985-02-27,,New York Islanders,/teams/NYI/1985.html,1,Calgary Flames,/teams/CGY/1985.html,3,,,,
1985,1985-02-27,,Vancouver Canucks,/teams/VAN/1985.html,5,Detroit Red Wings,/teams/DET/1985.html,11,,,,
1985,1985-02-27,,Montreal Canadiens,/teams/MTL/1985.html,4,Edmonton Oilers,/teams/EDM/1985.html,1,,,,
1985,1985-02-27,,Quebec Nordiques,/teams/QUE/1985.html,5,Los Angeles Kings,/teams/LAK/1985.html,2,,,,
1985,1985-02-27,,Winnipeg Jets,/teams/WIN/1985.html,6,Pittsburgh Penguins,/teams/PIT/1985.html,4,,,,
