1984,1984-01-08,,Vancouver Canucks,/teams/VAN/1984.html,0,Chicago Black Hawks,/teams/CBH/1984.html,2,,,,
1984,1984-01-08,,New York Islanders,/teams/NYI/1984.html,4,New York Rangers,/teams/NYR/1984.html,5,,,,
1984,1984-01-08,,Washington Capitals,/teams/WSH/1984.html,7,Philadelphia Flyers,/teams/PHI/1984.html,1,,,,
1984,1984-01-08,,St. Louis Blues,/teams/STL/1984.html,5,Toronto Maple Leafs,/teams/TOR/1984.html,2,,,,
1984,1984-01-08,,Hartford Whalers,/teams/HAR/1984.html,3,Winnipeg Jets,/teams/WIN/1984.html,4,,,,
1984,1984-01-09,,Edmonton Oilers,/teams/EDM/1984.html,7,Detroit Red Wings,/teams/DET/1984.html,3,,,,
1984,1984-01-10,,Hartford Whalers,/teams/HAR/1984.html,6,Minnesota North Stars,/teams/MNS/1984.html,3,,,,
1984,1984-01-10,,New Jersey Devils,/teams/NJD/1984.html,2,New York Islanders,/teams/NYI/1984.html,4,,,,
1984,1984-01-10,,Pittsburgh Penguins,/teams/PIT/1984.html,1,Quebec Nordiques,/teams/QUE/1984.html,7,,,,
1984,1984-01-10,,Vancouver Canucks,/teams/VAN/1984.html,0,St. Louis Blues,/teams/STL/1984.html,2,,,,
1984,1984-01-11,,Philadelphia Flyers,/teams/PHI/1984.html,2,Buffalo Sabres,/teams/BUF/1984.html,6,,,,
1984,1984-01-11,,Edmonton Oilers,/teams/EDM/1984.html,5,Chicago Black Hawks,/teams/CBH/1984.html,3,,,,
1984,1984-01-11,,Winnipeg Jets,/teams/WIN/1984.html,5,Calgary Flames,/teams/CGY/1984.html,9,,,,
1984,1984-01-11,,Boston Bruins,/teams/BOS/1984.html,7,Detroit Red Wings,/teams/DET/1984.html,2,,,,
1984,1984-01-11,,Washington Capitals,/teams/WSH/1984.html,4,Los Angeles Kings,/teams/LAK/1984.html,2,,,,
1984,1984-01-11,,Montreal Canadiens,/teams/MTL/1984.html,6,Toronto Maple Leafs,/teams/TOR/1984.html,4,,,,
1984,1984-01-12,,Toronto Maple Leafs,/teams/TOR/1984.html,4,Minnesota North Stars,/teams/MNS/1984.html,5,OT,,,
1984,1984-01-12,,Quebec Nordiques,/teams/QUE/1984.html,4,New Jersey Devils,/teams/NJD/1984.html,1,,,,
1984,1984-01-12,,Montreal Canadiens,/teams/MTL/1984.html,3,New York Islanders,/teams/NYI/1984.html,7,,,,
1984,1984-01-12,,New York Rangers,/teams/NYR/1984.html,2,Philadelphia Flyers,/teams/PHI/1984.html,1,,,,
1984,1984-01-12,,Boston Bruins,/teams/BOS/1984.html,6,St. Louis Blues,/teams/STL/1984.html,2,,,,
1984,1984-01-13,,Edmonton Oilers,/teams/EDM/1984.html,1,Buffalo Sabres,/teams/BUF/1984.html,3,,,,
1984,1984-01-13,,Hartford Whalers,/teams/HAR/1984.html,3,Calgary Flames,/teams/CGY/1984.html,3,OT,,,
1984,1984-01-13,,Washington Capitals,/teams/WSH/1984.html,6,Vancouver Canucks,/teams/VAN/1984.html,4,,,,
1984,1984-01-13,,Los Angeles Kings,/teams/LAK/1984.html,7,Winnipeg Jets,/teams/WIN/1984.html,7,OT,,,
1984,1984-01-14,,Pittsburgh Penguins,/teams/PIT/1984.html,3,Boston Bruins,/teams/BOS/1984.html,7,,,,
1984,1984-01-14,,Buffalo Sabres,/teams/BUF/1984.html,2,Detroit Red Wings,/teams/DET/1984.html,1,,,,
1984,1984-01-14,,New Jersey Devils,/teams/NJD/1984.html,3,Montreal Canadiens,/teams/MTL/1984.html,1,,,,
1984,1984-01-14,,New York Rangers,/teams/NYR/1984.html,2,New York Islanders,/teams/NYI/1984.html,4,,,,
1984,1984-01-14,,Philadelphia Flyers,/teams/PHI/1984.html,3,Quebec Nordiques,/teams/QUE/1984.html,3,OT,,,
1984,1984-01-14,,Minnesota North Stars,/teams/MNS/1984.html,4,St. Louis Blues,/teams/STL/1984.html,2,,,,
1984,1984-01-14,,Chicago Black Hawks,/teams/CBH/1984.html,2,Toronto Maple Leafs,/teams/TOR/1984.html,2,OT,,,
1984,1984-01-15,,Pittsburgh Penguins,/teams/PIT/1984.html,0,Chicago Black Hawks,/teams/CBH/1984.html,2,,,,
1984,1984-01-15,,Washington Capitals,/teams/WSH/1984.html,2,Calgary Flames,/teams/CGY/1984.html,3,,,,
1984,1984-01-15,,Edmonton Oilers,/teams/EDM/1984.html,5,New Jersey Devils,/teams/NJD/1984.html,4,,,,
1984,1984-01-15,,Hartford Whalers,/teams/HAR/1984.html,0,Vancouver Canucks,/teams/VAN/1984.html,5,,,,
1984,1984-01-15,,Los Angeles Kings,/teams/LAK/1984.html,4,Winnipeg Jets,/teams/WIN/1984.html,4,OT,,,
1984,1984-01-16,,New York Islanders,/teams/NYI/1984.html,0,Boston Bruins,/teams/BOS/1984.html,2,,,,
1984,1984-01-16,,Los Angeles Kings,/teams/LAK/1984.html,3,Minnesota North Stars,/teams/MNS/1984.html,9,,,,
1984,1984-01-16,,Detroit Red Wings,/teams/DET/1984.html,5,New York Rangers,/teams/NYR/1984.html,8,,,,
1984,1984-01-17,,New Jersey Devils,/teams/NJD/1984.html,3,Hartford Whalers,/teams/HAR/1984.html,3,OT,,,
1984,1984-01-17,,Philadelphia Flyers,/teams/PHI/1984.html,6,Montreal Canadiens,/teams/MTL/1984.html,4,,,,
1984,1984-01-17,,Boston Bruins,/teams/BOS/1984.html,3,Quebec Nordiques,/teams/QUE/1984.html,7,,,,
1984,1984-01-17,,Calgary Flames,/teams/CGY/1984.html,2,St. Louis Blues,/teams/STL/1984.html,2,OT,,,
1984,1984-01-17,,Buffalo Sabres,/teams/BUF/1984.html,5,Vancouver Canucks,/teams/VAN/1984.html,1,,,,
1984,1984-01-17,,Winnipeg Jets,/teams/WIN/1984.html,3,Washington Capitals,/teams/WSH/1984.html,8,,,,
1984,1984-01-18,,New York Islanders,/teams/NYI/1984.html,9,Chicago Black Hawks,/teams/CBH/1984.html,1,,,,
1984,1984-01-18,,Calgary Flames,/teams/CGY/1984.html,4,Detroit Red Wings,/teams/DET/1984.html,2,,,,
1984,1984-01-18,,Vancouver Canucks,/teams/VAN/1984.html,5,Edmonton Oilers,/teams/EDM/1984.html,7,,,,
1984,1984-01-18,,Buffalo Sabres,/teams/BUF/1984.html,4,Los Angeles Kings,/teams/LAK/1984.html,0,,,,
1984,1984-01-18,,St. Louis Blues,/teams/STL/1984.html,2,New York Rangers,/teams/NYR/1984.html,6,,,,
1984,1984-01-18,,Winnipeg Jets,/teams/WIN/1984.html,5,Pittsburgh Penguins,/teams/PIT/1984.html,4,OT,,,
1984,1984-01-18,,Minnesota North Stars,/teams/MNS/1984.html,4,Toronto Maple Leafs,/teams/TOR/1984.html,9,,,,
1984,1984-01-19,,Quebec Nordiques,/teams/QUE/1984.html,3,Boston Bruins,/teams/BOS/1984.html,4,,,,
1984,1984-01-19,,Montreal Canadiens,/teams/MTL/1984.html,3,Hartford Whalers,/teams/HAR/1984.html,2,,,,
1984,1984-01-19,,New Jersey Devils,/teams/NJD/1984.html,0,Philadelphia Flyers,/teams/PHI/1984.html,2,,,,
1984,1984-01-20,,Minnesota North Stars,/teams/MNS/1984.html,8,Detroit Red Wings,/teams/DET/1984.html,5,,,,
1984,1984-01-20,,Los Angeles Kings,/teams/LAK/1984.html,5,Edmonton Oilers,/teams/EDM/1984.html,7,,,,
1984,1984-01-20,,St. Louis Blues,/teams/STL/1984.html,4,New Jersey Devils,/teams/NJD/1984.html,3,OT,,,
1984,1984-01-20,,Pittsburgh Penguins,/teams/PIT/1984.html,6,New York Rangers,/teams/NYR/1984.html,3,,,,
1984,1984-01-20,,Vancouver Canucks,/teams/VAN/1984.html,6,Winnipeg Jets,/teams/WIN/1984.html,6,OT,,,
1984,1984-01-20,,Chicago Black Hawks,/teams/CBH/1984.html,3,Washington Capitals,/teams/WSH/1984.html,5,,,,
1984,1984-01-21,,Boston Bruins,/teams/BOS/1984.html,2,Hartford Whalers,/teams/HAR/1984.html,0,,,,
1984,1984-01-21,,Edmonton Oilers,/teams/EDM/1984.html,6,Los Angeles Kings,/teams/LAK/1984.html,3,,,,
1984,1984-01-21,,Detroit Red Wings,/teams/DET/1984.html,1,Minnesota North Stars,/teams/MNS/1984.html,5,,,,
1984,1984-01-21,,Calgary Flames,/teams/CGY/1984.html,3,Montreal Canadiens,/teams/MTL/1984.html,2,,,,
1984,1984-01-21,,New York Islanders,/teams/NYI/1984.html,1,Philadelphia Flyers,/teams/PHI/1984.html,7,,,,
1984,1984-01-21,,Washington Capitals,/teams/WSH/1984.html,3,Pittsburgh Penguins,/teams/PIT/1984.html,2,,,,
1984,1984-01-21,,Chicago Black Hawks,/teams/CBH/1984.html,4,Quebec Nordiques,/teams/QUE/1984.html,4,OT,,,
1984,1984-01-21,,Buffalo Sabres,/teams/BUF/1984.html,2,St. Louis Blues,/teams/STL/1984.html,1,,,,
1984,1984-01-21,,New York Rangers,/teams/NYR/1984.html,6,Toronto Maple Leafs,/teams/TOR/1984.html,3,,,,
1984,1984-01-22,,Vancouver Canucks,/teams/VAN/1984.html,4,Winnipeg Jets,/teams/WIN/1984.html,6,,,,
1984,1984-01-23,,Buffalo Sabres,/teams/BUF/1984.html,5,Boston Bruins,/teams/BOS/1984.html,3,,,,
1984,1984-01-23,,Chicago Black Hawks,/teams/CBH/1984.html,6,Toronto Maple Leafs,/teams/TOR/1984.html,2,,,,
1984,1984-01-24,,New York Islanders,/teams/NYI/1984.html,0,Detroit Red Wings,/teams/DET/1984.html,4,,,,
1984,1984-01-24,,Hartford Whalers,/teams/HAR/1984.html,7,Montreal Canadiens,/teams/MTL/1984.html,7,OT,,,
1984,1984-01-24,,Winnipeg Jets,/teams/WIN/1984.html,5,Quebec Nordiques,/teams/QUE/1984.html,3,,,,
1984,1984-01-24,,Toronto Maple Leafs,/teams/TOR/1984.html,3,St. Louis Blues,/teams/STL/1984.html,6,,,,
1984,1984-01-25,,Washington Capitals,/teams/WSH/1984.html,2,Buffalo Sabres,/teams/BUF/1984.html,2,OT,,,
1984,1984-01-25,,Minnesota North Stars,/teams/MNS/1984.html,5,Chicago Black Hawks,/teams/CBH/1984.html,3,,,,
1984,1984-01-25,,New Jersey Devils,/teams/NJD/1984.html,2,Calgary Flames,/teams/CGY/1984.html,2,OT,,,
1984,1984-01-25,,Philadelphia Flyers,/teams/PHI/1984.html,5,Los Angeles Kings,/teams/LAK/1984.html,2,,,,
1984,1984-01-25,,New York Rangers,/teams/NYR/1984.html,6,Pittsburgh Penguins,/teams/PIT/1984.html,3,,,,
1984,1984-01-25,,Edmonton Oilers,/teams/EDM/1984.html,6,Vancouver Canucks,/teams/VAN/1984.html,4,,,,
1984,1984-01-26,,Winnipeg Jets,/teams/WIN/1984.html,6,Hartford Whalers,/teams/HAR/1984.html,2,,,,
1984,1984-01-26,,Quebec Nordiques,/teams/QUE/1984.html,5,New York Islanders,/teams/NYI/1984.html,1,,,,
1984,1984-01-26,,Montreal Canadiens,/teams/MTL/1984.html,4,New York Rangers,/teams/NYR/1984.html,2,,,,
1984,1984-01-27,,Detroit Red Wings,/teams/DET/1984.html,2,Buffalo Sabres,/teams/BUF/1984.html,2,OT,,,
1984,1984-01-27,,Los Angeles Kings,/teams/LAK/1984.html,2,Calgary Flames,/teams/CGY/1984.html,2,OT,,,
1984,1984-01-27,,New Jersey Devils,/teams/NJD/1984.html,3,Edmonton Oilers,/teams/EDM/1984.html,3,OT,,,
1984,1984-01-27,,Minnesota North Stars,/teams/MNS/1984.html,10,St. Louis Blues,/teams/STL/1984.html,8,,,,
1984,1984-01-27,,Philadelphia Flyers,/teams/PHI/1984.html,0,Vancouver Canucks,/teams/VAN/1984.html,4,,,,
1984,1984-01-27,,Toronto Maple Leafs,/teams/TOR/1984.html,1,Washington Capitals,/teams/WSH/1984.html,6,,,,
1984,1984-01-28,,Winnipeg Jets,/teams/WIN/1984.html,2,Boston Bruins,/teams/BOS/1984.html,5,,,,
1984,1984-01-28,,Los Angeles Kings,/teams/LAK/1984.html,4,Edmonton Oilers,/teams/EDM/1984.html,2,,,,
1984,1984-01-28,,Chicago Black Hawks,/teams/CBH/1984.html,4,Minnesota North Stars,/teams/MNS/1984.html,2,,,,
1984,1984-01-28,,Pittsburgh Penguins,/teams/PIT/1984.html,2,Montreal Canadiens,/teams/MTL/1984.html,5,,,,
1984,1984-01-28,,Detroit Red Wings,/teams/DET/1984.html,4,New York Islanders,/teams/NYI/1984.html,3,,,,
1984,1984-01-28,,Hartford Whalers,/teams/HAR/1984.html,0,Quebec Nordiques,/teams/QUE/1984.html,3,,,,
1984,1984-01-28,,Washington Capitals,/teams/WSH/1984.html,8,Toronto Maple Leafs,/teams/TOR/1984.html,0,,,,
1984,1984-01-29,,Montreal Canadiens,/teams/MTL/1984.html,7,Boston Bruins,/teams/BOS/1984.html,2,,,,
1984,1984-01-29,,Pittsburgh Penguins,/teams/PIT/1984.html,3,Buffalo Sabres,/teams/BUF/1984.html,7,,,,
1984,1984-01-29,,Philadelphia Flyers,/teams/PHI/1984.html,5,Chicago Black Hawks,/teams/CBH/1984.html,5,OT,,,
1984,1984-01-29,,Quebec Nordiques,/teams/QUE/1984.html,5,Hartford Whalers,/teams/HAR/1984.html,5,OT,,,
1984,1984-01-29,,St. Louis Blues,/teams/STL/1984.html,2,New York Rangers,/teams/NYR/1984.html,3,,,,
1984,1984-01-29,,New Jersey Devils,/teams/NJD/1984.html,2,Vancouver Canucks,/teams/VAN/1984.html,3,,,,
1984,1984-02-01,,Toronto Maple Leafs,/teams/TOR/1984.html,2,Chicago Black Hawks,/teams/CBH/1984.html,7,,,,
1984,1984-02-01,,Hartford Whalers,/teams/HAR/1984.html,6,Detroit Red Wings,/teams/DET/1984.html,6,OT,,,
1984,1984-02-01,,Minnesota North Stars,/teams/MNS/1984.html,0,Pittsburgh Penguins,/teams/PIT/1984.html,4,,,,
1984,1984-02-02,,Buffalo Sabres,/teams/BUF/1984.html,3,Boston Bruins,/teams/BOS/1984.html,5,,,,
1984,1984-02-02,,New York Rangers,/teams/NYR/1984.html,1,Calgary Flames,/teams/CGY/1984.html,8,,,,
1984,1984-02-02,,Vancouver Canucks,/teams/VAN/1984.html,2,Los Angeles Kings,/teams/LAK/1984.html,4,,,,
1984,1984-02-02,,Washington Capitals,/teams/WSH/1984.html,2,New Jersey Devils,/teams/NJD/1984.html,0,,,,
1984,1984-02-02,,St. Louis Blues,/teams/STL/1984.html,5,New York Islanders,/teams/NYI/1984.html,2,,,,
1984,1984-02-02,,Montreal Canadiens,/teams/MTL/1984.html,2,Philadelphia Flyers,/teams/PHI/1984.html,2,OT,,,
1984,1984-02-03,,Minnesota North Stars,/teams/MNS/1984.html,4,Buffalo Sabres,/teams/BUF/1984.html,1,,,,
1984,1984-02-03,,Calgary Flames,/teams/CGY/1984.html,5,Edmonton Oilers,/teams/EDM/1984.html,10,,,,
1984,1984-02-03,,Chicago Black Hawks,/teams/CBH/1984.html,3,Winnipeg Jets,/teams/WIN/1984.html,7,,,,
1984,1984-02-03,,Montreal Canadiens,/teams/MTL/1984.html,1,Washington Capitals,/teams/WSH/1984.html,4,,,,
1984,1984-02-04,,Philadelphia Flyers,/teams/PHI/1984.html,5,Boston Bruins,/teams/BOS/1984.html,8,,,,
1984,1984-02-04,,Toronto Maple Leafs,/teams/TOR/1984.html,6,Detroit Red Wings,/teams/DET/1984.html,3,,,,
1984,1984-02-04,,Pittsburgh Penguins,/teams/PIT/1984.html,5,New York Islanders,/teams/NYI/1984.html,6,,,,
1984,1984-02-04,,New Jersey Devils,/teams/NJD/1984.html,5,Quebec Nordiques,/teams/QUE/1984.html,3,,,,
1984,1984-02-04,,Hartford Whalers,/teams/HAR/1984.html,7,St. Louis Blues,/teams/STL/1984.html,3,,,,
1984,1984-02-04,,New York Rangers,/teams/NYR/1984.html,5,Vancouver Canucks,/teams/VAN/1984.html,4,,,,
1984,1984-02-05,,Detroit Red Wings,/teams/DET/1984.html,6,Boston Bruins,/teams/BOS/1984.html,5,,,,
1984,1984-02-05,,Quebec Nordiques,/teams/QUE/1984.html,2,Buffalo Sabres,/teams/BUF/1984.html,1,,,,
1984,1984-02-05,,Hartford Whalers,/teams/HAR/1984.html,4,Chicago Black Hawks,/teams/CBH/1984.html,3,,,,
1984,1984-02-05,,Vancouver Canucks,/teams/VAN/1984.html,2,Calgary Flames,/teams/CGY/1984.html,4,,,,
1984,1984-02-05,,New York Rangers,/teams/NYR/1984.html,3,Los Angeles Kings,/teams/LAK/1984.html,3,OT,,,
1984,1984-02-05,,Minnesota North Stars,/teams/MNS/1984.html,3,New Jersey Devils,/teams/NJD/1984.html,1,,,,
1984,1984-02-05,,Toronto Maple Leafs,/teams/TOR/1984.html,0,Philadelphia Flyers,/teams/PHI/1984.html,7,,,,
1984,1984-02-05,,New York Islanders,/teams/NYI/1984.html,5,Pittsburgh Penguins,/teams/PIT/1984.html,4,,,,
1984,1984-02-05,,Montreal Canadiens,/teams/MTL/1984.html,2,Winnipeg Jets,/teams/WIN/1984.html,2,OT,,,
1984,1984-02-05,,Edmonton Oilers,/teams/EDM/1984.html,2,Washington Capitals,/teams/WSH/1984.html,9,,,,
1984,1984-02-07,,Detroit Red Wings,/teams/DET/1984.html,1,Hartford Whalers,/teams/HAR/1984.html,4,,,,
1984,1984-02-07,,Montreal Canadiens,/teams/MTL/1984.html,5,New Jersey Devils,/teams/NJD/1984.html,2,,,,
1984,1984-02-07,,Edmonton Oilers,/teams/EDM/1984.html,3,New York Islanders,/teams/NYI/1984.html,5,,,,
1984,1984-02-07,,Vancouver Canucks,/teams/VAN/1984.html,4,Quebec Nordiques,/teams/QUE/1984.html,2,,,,
1984,1984-02-07,,Calgary Flames,/teams/CGY/1984.html,2,St. Louis Blues,/teams/STL/1984.html,1,,,,
1984,1984-02-08,,Chicago Black Hawks,/teams/CBH/1984.html,0,Los Angeles Kings,/teams/LAK/1984.html,1,,,,
1984,1984-02-08,,Buffalo Sabres,/teams/BUF/1984.html,6,Pittsburgh Penguins,/teams/PIT/1984.html,5,OT,,,
1984,1984-02-08,,Boston Bruins,/teams/BOS/1984.html,4,Toronto Maple Leafs,/teams/TOR/1984.html,6,,,,
1984,1984-02-08,,New York Rangers,/teams/NYR/1984.html,3,Winnipeg Jets,/teams/WIN/1984.html,1,,,,
1984,1984-02-08,,Calgary Flames,/teams/CGY/1984.html,1,Washington Capitals,/teams/WSH/1984.html,6,,,,
1984,1984-02-09,,Toronto Maple Leafs,/teams/TOR/1984.html,6,Boston Bruins,/teams/BOS/1984.html,3,,,,
1984,1984-02-09,,New Jersey Devils,/teams/NJD/1984.html,5,Buffalo Sabres,/teams/BUF/1984.html,8,,,,
1984,1984-02-09,,Pittsburgh Penguins,/teams/PIT/1984.html,3,Detroit Red Wings,/teams/DET/1984.html,9,,,,
1984,1984-02-09,,New York Rangers,/teams/NYR/1984.html,4,Minnesota North Stars,/teams/MNS/1984.html,4,OT,,,
1984,1984-02-09,,Vancouver Canucks,/teams/VAN/1984.html,7,Montreal Canadiens,/teams/MTL/1984.html,6,,,,
1984,1984-02-09,,Edmonton Oilers,/teams/EDM/1984.html,3,Philadelphia Flyers,/teams/PHI/1984.html,4,,,,
1984,1984-02-11,,Edmonton Oilers,/teams/EDM/1984.html,1,Boston Bruins,/teams/BOS/1984.html,4,,,,
1984,1984-02-11,,Calgary Flames,/teams/CGY/1984.html,6,Hartford Whalers,/teams/HAR/1984.html,3,,,,
1984,1984-02-11,,New York Rangers,/teams/NYR/1984.html,6,Los Angeles Kings,/teams/LAK/1984.html,6,OT,,,
1984,1984-02-11,,Detroit Red Wings,/teams/DET/1984.html,6,Minnesota North Stars,/teams/MNS/1984.html,4,,,,
1984,1984-02-11,,Buffalo Sabres,/teams/BUF/1984.html,4,Montreal Canadiens,/teams/MTL/1984.html,3,,,,
1984,1984-02-11,,Vancouver Canucks,/teams/VAN/1984.html,4,New York Islanders,/teams/NYI/1984.html,6,,,,
1984,1984-02-11,,New Jersey Devils,/teams/NJD/1984.html,2,Pittsburgh Penguins,/teams/PIT/1984.html,3,,,,
1984,1984-02-11,,Chicago Black Hawks,/teams/CBH/1984.html,1,St. Louis Blues,/teams/STL/1984.html,1,OT,,,
1984,1984-02-11,,Quebec Nordiques,/teams/QUE/1984.html,2,Toronto Maple Leafs,/teams/TOR/1984.html,5,,,,
1984,1984-02-11,,Philadelphia Flyers,/teams/PHI/1984.html,3,Washington Capitals,/teams/WSH/1984.html,6,,,,
1984,1984-02-12,,Calgary Flames,/teams/CGY/1984.html,6,Chicago Black Hawks,/teams/CBH/1984.html,4,,,,
1984,1984-02-12,,Edmonton Oilers,/teams/EDM/1984.html,0,Hartford Whalers,/teams/HAR/1984.html,11,,,,
1984,1984-02-12,,Vancouver Canucks,/teams/VAN/1984.html,6,Philadelphia Flyers,/teams/PHI/1984.html,5,,,,
1984,1984-02-12,,Detroit Red Wings,/teams/DET/1984.html,2,Winnipeg Jets,/teams/WIN/1984.html,2,OT,,,
1984,1984-02-13,,Washington Capitals,/teams/WSH/1984.html,4,Minnesota North Stars,/teams/MNS/1984.html,0,,,,
1984,1984-02-13,,Los Angeles Kings,/teams/LAK/1984.html,3,Montreal Canadiens,/teams/MTL/1984.html,5,,,,
1984,1984-02-13,,Pittsburgh Penguins,/teams/PIT/1984.html,1,Quebec Nordiques,/teams/QUE/1984.html,6,,,,
1984,1984-02-13,,New York Islanders,/teams/NYI/1984.html,1,Toronto Maple Leafs,/teams/TOR/1984.html,3,,,,
1984,1984-02-14,,Montreal Canadiens,/teams/MTL/1984.html,5,Hartford Whalers,/teams/HAR/1984.html,3,,,,
1984,1984-02-14,,Los Angeles Kings,/teams/LAK/1984.html,4,New Jersey Devils,/teams/NJD/1984.html,6,,,,
1984,1984-02-15,,Boston Bruins,/teams/BOS/1984.html,4,Buffalo Sabres,/teams/BUF/1984.html,7,,,,
1984,1984-02-15,,Quebec Nordiques,/teams/QUE/1984.html,2,Chicago Black Hawks,/teams/CBH/1984.html,5,,,,
1984,1984-02-15,,St. Louis Blues,/teams/STL/1984.html,4,Detroit Red Wings,/teams/DET/1984.html,3,,,,
1984,1984-02-15,,Winnipeg Jets,/teams/WIN/1984.html,4,Edmonton Oilers,/teams/EDM/1984.html,7,,,,
1984,1984-02-15,,New York Islanders,/teams/NYI/1984.html,2,New York Rangers,/teams/NYR/1984.html,3,,,,
1984,1984-02-15,,Minnesota North Stars,/teams/MNS/1984.html,3,Toronto Maple Leafs,/teams/TOR/1984.html,1,,,,
1984,1984-02-16,,Pittsburgh Penguins,/teams/PIT/1984.html,3,Calgary Flames,/teams/CGY/1984.html,10,,,,
1984,1984-02-16,,Washington Capitals,/teams/WSH/1984.html,4,Los Angeles Kings,/teams/LAK/1984.html,2,,,,
1984,1984-02-16,,Hartford Whalers,/teams/HAR/1984.html,5,New Jersey Devils,/teams/NJD/1984.html,6,OT,,,
1984,1984-02-16,,St. Louis Blues,/teams/STL/1984.html,2,Philadelphia Flyers,/teams/PHI/1984.html,5,,,,
1984,1984-02-17,,Minnesota North Stars,/teams/MNS/1984.html,4,Buffalo Sabres,/teams/BUF/1984.html,5,OT,,,
1984,1984-02-17,,Boston Bruins,/teams/BOS/1984.html,2,Edmonton Oilers,/teams/EDM/1984.html,5,,,,
1984,1984-02-17,,Pittsburgh Penguins,/teams/PIT/1984.html,4,Vancouver Canucks,/teams/VAN/1984.html,1,,,,
1984,1984-02-17,,Quebec Nordiques,/teams/QUE/1984.html,6,Winnipeg Jets,/teams/WIN/1984.html,3,,,,
1984,1984-02-18,,Boston Bruins,/teams/BOS/1984.html,5,Calgary Flames,/teams/CGY/1984.html,5,OT,,,
1984,1984-02-18,,Chicago Black Hawks,/teams/CBH/1984.html,0,Detroit Red Wings,/teams/DET/1984.html,6,,,,
1984,1984-02-18,,Montreal Canadiens,/teams/MTL/1984.html,3,Los Angeles Kings,/teams/LAK/1984.html,5,,,,
1984,1984-02-18,,Quebec Nordiques,/teams/QUE/1984.html,7,Minnesota North Stars,/teams/MNS/1984.html,2,,,,
1984,1984-02-18,,New York Rangers,/teams/NYR/1984.html,3,New York Islanders,/teams/NYI/1984.html,4,,,,
1984,1984-02-18,,New Jersey Devils,/teams/NJD/1984.html,3,Philadelphia Flyers,/teams/PHI/1984.html,4,,,,
1984,1984-02-18,,Washington Capitals,/teams/WSH/1984.html,4,St. Louis Blues,/teams/STL/1984.html,2,,,,
1984,1984-02-18,,Hartford Whalers,/teams/HAR/1984.html,8,Toronto Maple Leafs,/teams/TOR/1984.html,2,,,,
1984,1984-02-19,,Hartford Whalers,/teams/HAR/1984.html,2,Buffalo Sabres,/teams/BUF/1984.html,5,,,,
1984,1984-02-19,,St. Louis Blues,/teams/STL/1984.html,5,Chicago Black Hawks,/teams/CBH/1984.html,6,,,,
1984,1984-02-19,,Pittsburgh Penguins,/teams/PIT/1984.html,3,Edmonton Oilers,/teams/EDM/1984.html,7,,,,
1984,1984-02-19,,New York Islanders,/teams/NYI/1984.html,5,New Jersey Devils,/teams/NJD/1984.html,4,OT,,,
1984,1984-02-19,,Philadelphia Flyers,/teams/PHI/1984.html,3,New York Rangers,/teams/NYR/1984.html,2,OT,,,
1984,1984-02-19,,Detroit Red Wings,/teams/DET/1984.html,6,Toronto Maple Leafs,/teams/TOR/1984.html,2,,,,
1984,1984-02-19,,Calgary Flames,/teams/CGY/1984.html,2,Vancouver Canucks,/teams/VAN/1984.html,5,,,,
1984,1984-02-19,,Washington Capitals,/teams/WSH/1984.html,3,Winnipeg Jets,/teams/WIN/1984.html,4,OT,,,
1984,1984-02-20,,Los Angeles Kings,/teams/LAK/1984.html,3,Minnesota North Stars,/teams/MNS/1984.html,2,,,,
1984,1984-02-21,,Toronto Maple Leafs,/teams/TOR/1984.html,2,Calgary Flames,/teams/CGY/1984.html,2,OT,,,
1984,1984-02-21,,Buffalo Sabres,/teams/BUF/1984.html,5,Philadelphia Flyers,/teams/PHI/1984.html,4,OT,,,
1984,1984-02-21,,Montreal Canadiens,/teams/MTL/1984.html,2,Quebec Nordiques,/teams/QUE/1984.html,3,,,,
1984,1984-02-21,,Edmonton Oilers,/teams/EDM/1984.html,6,St. Louis Blues,/teams/STL/1984.html,5,,,,
1984,1984-02-21,,Boston Bruins,/teams/BOS/1984.html,5,Vancouver Canucks,/teams/VAN/1984.html,2,,,,
1984,1984-02-22,,Washington Capitals,/teams/WSH/1984.html,2,Chicago Black Hawks,/teams/CBH/1984.html,4,,,,
1984,1984-02-22,,Minnesota North Stars,/teams/MNS/1984.html,2,Detroit Red Wings,/teams/DET/1984.html,5,,,,
1984,1984-02-22,,Boston Bruins,/teams/BOS/1984.html,6,Los Angeles Kings,/teams/LAK/1984.html,3,,,,
1984,1984-02-22,,Winnipeg Jets,/teams/WIN/1984.html,8,New Jersey Devils,/teams/NJD/1984.html,5,,,,
1984,1984-02-22,,Edmonton Oilers,/teams/EDM/1984.html,9,Pittsburgh Penguins,/teams/PIT/1984.html,2,,,,
1984,1984-02-23,,Vancouver Canucks,/teams/VAN/1984.html,2,Calgary Flames,/teams/CGY/1984.html,3,OT,,,
1984,1984-02-23,,Buffalo Sabres,/teams/BUF/1984.html,2,Hartford Whalers,/teams/HAR/1984.html,3,,,,
1984,1984-02-23,,Winnipeg Jets,/teams/WIN/1984.html,5,Montreal Canadiens,/teams/MTL/1984.html,3,,,,
1984,1984-02-23,,St. Louis Blues,/teams/STL/1984.html,1,New York Islanders,/teams/NYI/1984.html,5,,,,
1984,1984-02-23,,Quebec Nordiques,/teams/QUE/1984.html,2,New York Rangers,/teams/NYR/1984.html,4,,,,
