1987,1987-01-10,,Winnipeg Jets,/teams/WIN/1987.html,5,Detroit Red Wings,/teams/DET/1987.html,2,,,,
1987,1987-01-10,,Buffalo Sabres,/teams/BUF/1987.html,8,Los Angeles Kings,/teams/LAK/1987.html,5,,,,
1987,1987-01-10,,Hartford Whalers,/teams/HAR/1987.html,3,Minnesota North Stars,/teams/MNS/1987.html,4,,,,
1987,1987-01-10,,Quebec Nordiques,/teams/QUE/1987.html,2,Montreal Canadiens,/teams/MTL/1987.html,5,,,,
1987,1987-01-10,,Vancouver Canucks,/teams/VAN/1987.html,2,New Jersey Devils,/teams/NJD/1987.html,2,OT,,,
1987,1987-01-10,,Toronto Maple Leafs,/teams/TOR/1987.html,2,New York Islanders,/teams/NYI/1987.html,3,,,,
1987,1987-01-11,,Detroit Red Wings,/teams/DET/1987.html,3,Chicago Blackhawks,/teams/CHI/1987.html,5,,,,
1987,1987-01-11,,Calgary Flames,/teams/CGY/1987.html,3,Edmonton Oilers,/teams/EDM/1987.html,5,,,,
1987,1987-01-11,,Vancouver Canucks,/teams/VAN/1987.html,3,New York Rangers,/teams/NYR/1987.html,8,,,,
1987,1987-01-11,,Washington Capitals,/teams/WSH/1987.html,2,Philadelphia Flyers,/teams/PHI/1987.html,2,OT,,,
1987,1987-01-12,,New York Rangers,/teams/NYR/1987.html,1,Boston Bruins,/teams/BOS/1987.html,4,,,,
1987,1987-01-12,,St. Louis Blues,/teams/STL/1987.html,4,Minnesota North Stars,/teams/MNS/1987.html,4,OT,,,
1987,1987-01-12,,Toronto Maple Leafs,/teams/TOR/1987.html,1,Montreal Canadiens,/teams/MTL/1987.html,2,,,,
1987,1987-01-12,,Hartford Whalers,/teams/HAR/1987.html,5,New Jersey Devils,/teams/NJD/1987.html,7,,,,
1987,1987-01-13,,Edmonton Oilers,/teams/EDM/1987.html,5,Detroit Red Wings,/teams/DET/1987.html,3,,,,
1987,1987-01-13,,Pittsburgh Penguins,/teams/PIT/1987.html,3,New York Islanders,/teams/NYI/1987.html,3,OT,,,
1987,1987-01-13,,Winnipeg Jets,/teams/WIN/1987.html,3,Washington Capitals,/teams/WSH/1987.html,2,,,,
1987,1987-01-14,,Montreal Canadiens,/teams/MTL/1987.html,3,Buffalo Sabres,/teams/BUF/1987.html,3,OT,,,
1987,1987-01-14,,New York Rangers,/teams/NYR/1987.html,8,Calgary Flames,/teams/CGY/1987.html,5,,,,
1987,1987-01-14,,New Jersey Devils,/teams/NJD/1987.html,3,Chicago Blackhawks,/teams/CHI/1987.html,1,,,,
1987,1987-01-14,,Boston Bruins,/teams/BOS/1987.html,1,Hartford Whalers,/teams/HAR/1987.html,3,,,,
1987,1987-01-14,,Vancouver Canucks,/teams/VAN/1987.html,0,Los Angeles Kings,/teams/LAK/1987.html,4,,,,
1987,1987-01-14,,Winnipeg Jets,/teams/WIN/1987.html,4,Pittsburgh Penguins,/teams/PIT/1987.html,3,,,,
1987,1987-01-14,,Minnesota North Stars,/teams/MNS/1987.html,3,Toronto Maple Leafs,/teams/TOR/1987.html,2,,,,
1987,1987-01-15,,Hartford Whalers,/teams/HAR/1987.html,4,Boston Bruins,/teams/BOS/1987.html,6,,,,
1987,1987-01-15,,Toronto Maple Leafs,/teams/TOR/1987.html,3,Detroit Red Wings,/teams/DET/1987.html,1,,,,
1987,1987-01-15,,Washington Capitals,/teams/WSH/1987.html,3,New York Islanders,/teams/NYI/1987.html,2,,,,
1987,1987-01-15,,Montreal Canadiens,/teams/MTL/1987.html,3,Philadelphia Flyers,/teams/PHI/1987.html,6,,,,
1987,1987-01-15,,Edmonton Oilers,/teams/EDM/1987.html,4,Quebec Nordiques,/teams/QUE/1987.html,1,,,,
1987,1987-01-16,,Winnipeg Jets,/teams/WIN/1987.html,5,New Jersey Devils,/teams/NJD/1987.html,4,,,,
1987,1987-01-16,,Los Angeles Kings,/teams/LAK/1987.html,5,St. Louis Blues,/teams/STL/1987.html,3,,,,
1987,1987-01-16,,Calgary Flames,/teams/CGY/1987.html,5,Vancouver Canucks,/teams/VAN/1987.html,9,,,,
1987,1987-01-17,,Pittsburgh Penguins,/teams/PIT/1987.html,2,Boston Bruins,/teams/BOS/1987.html,4,,,,
1987,1987-01-17,,Vancouver Canucks,/teams/VAN/1987.html,4,Calgary Flames,/teams/CGY/1987.html,3,,,,
1987,1987-01-17,,Quebec Nordiques,/teams/QUE/1987.html,2,Detroit Red Wings,/teams/DET/1987.html,3,,,,
1987,1987-01-17,,Washington Capitals,/teams/WSH/1987.html,6,Hartford Whalers,/teams/HAR/1987.html,1,,,,
1987,1987-01-17,,Chicago Blackhawks,/teams/CHI/1987.html,2,Minnesota North Stars,/teams/MNS/1987.html,3,,,,
1987,1987-01-17,,Buffalo Sabres,/teams/BUF/1987.html,2,Montreal Canadiens,/teams/MTL/1987.html,4,,,,
1987,1987-01-17,,Philadelphia Flyers,/teams/PHI/1987.html,4,New York Islanders,/teams/NYI/1987.html,2,,,,
1987,1987-01-17,,Los Angeles Kings,/teams/LAK/1987.html,4,St. Louis Blues,/teams/STL/1987.html,4,OT,,,
1987,1987-01-17,,Edmonton Oilers,/teams/EDM/1987.html,7,Toronto Maple Leafs,/teams/TOR/1987.html,4,,,,
1987,1987-01-18,,Edmonton Oilers,/teams/EDM/1987.html,5,Buffalo Sabres,/teams/BUF/1987.html,6,OT,,,
1987,1987-01-18,,Quebec Nordiques,/teams/QUE/1987.html,5,Chicago Blackhawks,/teams/CHI/1987.html,3,,,,
1987,1987-01-18,,Washington Capitals,/teams/WSH/1987.html,6,New Jersey Devils,/teams/NJD/1987.html,1,,,,
1987,1987-01-18,,New York Islanders,/teams/NYI/1987.html,3,Philadelphia Flyers,/teams/PHI/1987.html,1,,,,
1987,1987-01-18,,Detroit Red Wings,/teams/DET/1987.html,1,Pittsburgh Penguins,/teams/PIT/1987.html,0,,,,
1987,1987-01-18,,Minnesota North Stars,/teams/MNS/1987.html,3,Winnipeg Jets,/teams/WIN/1987.html,5,,,,
1987,1987-01-19,,New York Rangers,/teams/NYR/1987.html,2,Los Angeles Kings,/teams/LAK/1987.html,2,OT,,,
1987,1987-01-19,,Hartford Whalers,/teams/HAR/1987.html,5,Montreal Canadiens,/teams/MTL/1987.html,4,OT,,,
1987,1987-01-19,,Vancouver Canucks,/teams/VAN/1987.html,4,Winnipeg Jets,/teams/WIN/1987.html,5,,,,
1987,1987-01-20,,Buffalo Sabres,/teams/BUF/1987.html,0,Minnesota North Stars,/teams/MNS/1987.html,5,,,,
1987,1987-01-20,,Calgary Flames,/teams/CGY/1987.html,3,New York Islanders,/teams/NYI/1987.html,1,,,,
1987,1987-01-20,,Boston Bruins,/teams/BOS/1987.html,5,Quebec Nordiques,/teams/QUE/1987.html,3,,,,
1987,1987-01-20,,New Jersey Devils,/teams/NJD/1987.html,3,Washington Capitals,/teams/WSH/1987.html,6,,,,
1987,1987-01-21,,Philadelphia Flyers,/teams/PHI/1987.html,5,Chicago Blackhawks,/teams/CHI/1987.html,5,OT,,,
1987,1987-01-21,,New York Islanders,/teams/NYI/1987.html,5,Detroit Red Wings,/teams/DET/1987.html,8,,,,
1987,1987-01-21,,Montreal Canadiens,/teams/MTL/1987.html,1,Hartford Whalers,/teams/HAR/1987.html,3,,,,
1987,1987-01-21,,Pittsburgh Penguins,/teams/PIT/1987.html,5,Los Angeles Kings,/teams/LAK/1987.html,10,,,,
1987,1987-01-21,,St. Louis Blues,/teams/STL/1987.html,2,Toronto Maple Leafs,/teams/TOR/1987.html,4,,,,
1987,1987-01-21,,New York Rangers,/teams/NYR/1987.html,3,Vancouver Canucks,/teams/VAN/1987.html,5,,,,
1987,1987-01-21,,Edmonton Oilers,/teams/EDM/1987.html,5,Winnipeg Jets,/teams/WIN/1987.html,3,,,,
1987,1987-01-22,,Montreal Canadiens,/teams/MTL/1987.html,3,Boston Bruins,/teams/BOS/1987.html,7,,,,
1987,1987-01-22,,Calgary Flames,/teams/CGY/1987.html,5,New Jersey Devils,/teams/NJD/1987.html,7,,,,
1987,1987-01-23,,Washington Capitals,/teams/WSH/1987.html,3,Buffalo Sabres,/teams/BUF/1987.html,2,,,,
1987,1987-01-23,,St. Louis Blues,/teams/STL/1987.html,3,Detroit Red Wings,/teams/DET/1987.html,4,,,,
1987,1987-01-23,,New York Rangers,/teams/NYR/1987.html,4,Edmonton Oilers,/teams/EDM/1987.html,7,,,,
1987,1987-01-23,,Quebec Nordiques,/teams/QUE/1987.html,2,Hartford Whalers,/teams/HAR/1987.html,3,,,,
1987,1987-01-23,,Minnesota North Stars,/teams/MNS/1987.html,6,Los Angeles Kings,/teams/LAK/1987.html,3,,,,
1987,1987-01-23,,Chicago Blackhawks,/teams/CHI/1987.html,3,Philadelphia Flyers,/teams/PHI/1987.html,4,,,,
1987,1987-01-23,,Pittsburgh Penguins,/teams/PIT/1987.html,6,Vancouver Canucks,/teams/VAN/1987.html,0,,,,
1987,1987-01-23,,Toronto Maple Leafs,/teams/TOR/1987.html,5,Winnipeg Jets,/teams/WIN/1987.html,7,,,,
1987,1987-01-24,,Calgary Flames,/teams/CGY/1987.html,3,Boston Bruins,/teams/BOS/1987.html,5,,,,
1987,1987-01-24,,Pittsburgh Penguins,/teams/PIT/1987.html,2,Edmonton Oilers,/teams/EDM/1987.html,4,,,,
1987,1987-01-24,,Chicago Blackhawks,/teams/CHI/1987.html,1,Montreal Canadiens,/teams/MTL/1987.html,3,,,,
1987,1987-01-24,,Philadelphia Flyers,/teams/PHI/1987.html,3,New Jersey Devils,/teams/NJD/1987.html,4,,,,
1987,1987-01-24,,New York Islanders,/teams/NYI/1987.html,2,Quebec Nordiques,/teams/QUE/1987.html,1,OT,,,
1987,1987-01-24,,Detroit Red Wings,/teams/DET/1987.html,3,St. Louis Blues,/teams/STL/1987.html,5,,,,
1987,1987-01-24,,Hartford Whalers,/teams/HAR/1987.html,3,Toronto Maple Leafs,/teams/TOR/1987.html,0,,,,
1987,1987-01-24,,Buffalo Sabres,/teams/BUF/1987.html,6,Washington Capitals,/teams/WSH/1987.html,3,,,,
1987,1987-01-26,,Buffalo Sabres,/teams/BUF/1987.html,2,Boston Bruins,/teams/BOS/1987.html,6,,,,
1987,1987-01-26,,Montreal Canadiens,/teams/MTL/1987.html,3,Chicago Blackhawks,/teams/CHI/1987.html,2,,,,
1987,1987-01-26,,New Jersey Devils,/teams/NJD/1987.html,3,New York Rangers,/teams/NYR/1987.html,6,,,,
1987,1987-01-26,,Calgary Flames,/teams/CGY/1987.html,6,Toronto Maple Leafs,/teams/TOR/1987.html,5,OT,,,
1987,1987-01-27,,Winnipeg Jets,/teams/WIN/1987.html,2,New York Islanders,/teams/NYI/1987.html,2,OT,,,
1987,1987-01-27,,Washington Capitals,/teams/WSH/1987.html,5,Pittsburgh Penguins,/teams/PIT/1987.html,7,,,,
1987,1987-01-27,,Hartford Whalers,/teams/HAR/1987.html,2,Quebec Nordiques,/teams/QUE/1987.html,4,,,,
1987,1987-01-27,,Montreal Canadiens,/teams/MTL/1987.html,1,St. Louis Blues,/teams/STL/1987.html,2,,,,
1987,1987-01-27,,Edmonton Oilers,/teams/EDM/1987.html,4,Vancouver Canucks,/teams/VAN/1987.html,4,OT,,,
1987,1987-01-28,,Philadelphia Flyers,/teams/PHI/1987.html,7,Buffalo Sabres,/teams/BUF/1987.html,4,,,,
1987,1987-01-28,,Toronto Maple Leafs,/teams/TOR/1987.html,0,Chicago Blackhawks,/teams/CHI/1987.html,5,,,,
1987,1987-01-28,,Washington Capitals,/teams/WSH/1987.html,2,Detroit Red Wings,/teams/DET/1987.html,1,,,,
1987,1987-01-28,,Vancouver Canucks,/teams/VAN/1987.html,3,Edmonton Oilers,/teams/EDM/1987.html,7,,,,
1987,1987-01-28,,New Jersey Devils,/teams/NJD/1987.html,2,Los Angeles Kings,/teams/LAK/1987.html,6,,,,
1987,1987-01-28,,Winnipeg Jets,/teams/WIN/1987.html,2,New York Rangers,/teams/NYR/1987.html,1,,,,
1987,1987-01-29,,Hartford Whalers,/teams/HAR/1987.html,6,Boston Bruins,/teams/BOS/1987.html,3,,,,
1987,1987-01-29,,Minnesota North Stars,/teams/MNS/1987.html,3,Calgary Flames,/teams/CGY/1987.html,3,OT,,,
1987,1987-01-29,,Pittsburgh Penguins,/teams/PIT/1987.html,3,Philadelphia Flyers,/teams/PHI/1987.html,5,,,,
1987,1987-01-29,,Toronto Maple Leafs,/teams/TOR/1987.html,2,St. Louis Blues,/teams/STL/1987.html,4,,,,
1987,1987-01-30,,Quebec Nordiques,/teams/QUE/1987.html,1,Buffalo Sabres,/teams/BUF/1987.html,3,,,,
1987,1987-01-30,,Minnesota North Stars,/teams/MNS/1987.html,2,Edmonton Oilers,/teams/EDM/1987.html,2,OT,,,
1987,1987-01-30,,New Jersey Devils,/teams/NJD/1987.html,4,Vancouver Canucks,/teams/VAN/1987.html,3,,,,
1987,1987-01-30,,New York Islanders,/teams/NYI/1987.html,3,Washington Capitals,/teams/WSH/1987.html,3,OT,,,
1987,1987-01-31,,Winnipeg Jets,/teams/WIN/1987.html,3,Boston Bruins,/teams/BOS/1987.html,6,,,,
1987,1987-01-31,,New Jersey Devils,/teams/NJD/1987.html,3,Calgary Flames,/teams/CGY/1987.html,5,,,,
1987,1987-01-31,,Los Angeles Kings,/teams/LAK/1987.html,3,Montreal Canadiens,/teams/MTL/1987.html,5,,,,
1987,1987-01-31,,Hartford Whalers,/teams/HAR/1987.html,2,New York Islanders,/teams/NYI/1987.html,4,,,,
1987,1987-01-31,,New York Rangers,/teams/NYR/1987.html,3,Philadelphia Flyers,/teams/PHI/1987.html,1,,,,
1987,1987-01-31,,Chicago Blackhawks,/teams/CHI/1987.html,4,St. Louis Blues,/teams/STL/1987.html,4,OT,,,
1987,1987-01-31,,Detroit Red Wings,/teams/DET/1987.html,4,Toronto Maple Leafs,/teams/TOR/1987.html,2,,,,
1987,1987-02-01,,Detroit Red Wings,/teams/DET/1987.html,1,Buffalo Sabres,/teams/BUF/1987.html,6,,,,
1987,1987-02-01,,Edmonton Oilers,/teams/EDM/1987.html,4,Chicago Blackhawks,/teams/CHI/1987.html,6,,,,
1987,1987-02-01,,Boston Bruins,/teams/BOS/1987.html,4,New York Rangers,/teams/NYR/1987.html,5,,,,
1987,1987-02-01,,Hartford Whalers,/teams/HAR/1987.html,8,Pittsburgh Penguins,/teams/PIT/1987.html,6,,,,
1987,1987-02-01,,Los Angeles Kings,/teams/LAK/1987.html,2,Quebec Nordiques,/teams/QUE/1987.html,3,,,,
1987,1987-02-01,,Minnesota North Stars,/teams/MNS/1987.html,4,Vancouver Canucks,/teams/VAN/1987.html,3,,,,
1987,1987-02-01,,Winnipeg Jets,/teams/WIN/1987.html,4,Washington Capitals,/teams/WSH/1987.html,6,,,,
1987,1987-02-02,,Philadelphia Flyers,/teams/PHI/1987.html,4,Toronto Maple Leafs,/teams/TOR/1987.html,8,,,,
1987,1987-02-03,,Vancouver Canucks,/teams/VAN/1987.html,4,Calgary Flames,/teams/CGY/1987.html,2,,,,
1987,1987-02-03,,Montreal Canadiens,/teams/MTL/1987.html,1,Quebec Nordiques,/teams/QUE/1987.html,4,,,,
1987,1987-02-03,,Edmonton Oilers,/teams/EDM/1987.html,4,St. Louis Blues,/teams/STL/1987.html,2,,,,
1987,1987-02-04,,Detroit Red Wings,/teams/DET/1987.html,4,Chicago Blackhawks,/teams/CHI/1987.html,5,,,,
1987,1987-02-04,,Buffalo Sabres,/teams/BUF/1987.html,3,Hartford Whalers,/teams/HAR/1987.html,1,,,,
1987,1987-02-04,,Edmonton Oilers,/teams/EDM/1987.html,6,Minnesota North Stars,/teams/MNS/1987.html,5,OT,,,
1987,1987-02-04,,Quebec Nordiques,/teams/QUE/1987.html,3,Montreal Canadiens,/teams/MTL/1987.html,4,,,,
1987,1987-02-04,,Washington Capitals,/teams/WSH/1987.html,2,New York Rangers,/teams/NYR/1987.html,3,,,,
1987,1987-02-04,,Los Angeles Kings,/teams/LAK/1987.html,4,Toronto Maple Leafs,/teams/TOR/1987.html,5,,,,
1987,1987-02-04,,New York Islanders,/teams/NYI/1987.html,1,Vancouver Canucks,/teams/VAN/1987.html,4,,,,
1987,1987-02-04,,Philadelphia Flyers,/teams/PHI/1987.html,3,Winnipeg Jets,/teams/WIN/1987.html,5,,,,
1987,1987-02-05,,Pittsburgh Penguins,/teams/PIT/1987.html,5,Boston Bruins,/teams/BOS/1987.html,6,,,,
1987,1987-02-05,,St. Louis Blues,/teams/STL/1987.html,2,Calgary Flames,/teams/CGY/1987.html,1,,,,
1987,1987-02-06,,Minnesota North Stars,/teams/MNS/1987.html,4,Detroit Red Wings,/teams/DET/1987.html,6,,,,
1987,1987-02-06,,New York Islanders,/teams/NYI/1987.html,3,Edmonton Oilers,/teams/EDM/1987.html,3,OT,,,
1987,1987-02-06,,St. Louis Blues,/teams/STL/1987.html,2,Vancouver Canucks,/teams/VAN/1987.html,2,OT,,,
1987,1987-02-06,,Los Angeles Kings,/teams/LAK/1987.html,1,Winnipeg Jets,/teams/WIN/1987.html,6,,,,
1987,1987-02-06,,Hartford Whalers,/teams/HAR/1987.html,5,Washington Capitals,/teams/WSH/1987.html,2,,,,
1987,1987-02-07,,Toronto Maple Leafs,/teams/TOR/1987.html,5,Boston Bruins,/teams/BOS/1987.html,8,,,,
1987,1987-02-07,,New York Islanders,/teams/NYI/1987.html,1,Calgary Flames,/teams/CGY/1987.html,4,,,,
1987,1987-02-07,,Montreal Canadiens,/teams/MTL/1987.html,1,Hartford Whalers,/teams/HAR/1987.html,3,,,,
1987,1987-02-07,,Detroit Red Wings,/teams/DET/1987.html,5,Minnesota North Stars,/teams/MNS/1987.html,3,,,,
1987,1987-02-07,,Philadelphia Flyers,/teams/PHI/1987.html,2,New Jersey Devils,/teams/NJD/1987.html,3,,,,
1987,1987-02-07,,Chicago Blackhawks,/teams/CHI/1987.html,1,Pittsburgh Penguins,/teams/PIT/1987.html,4,,,,
1987,1987-02-07,,Buffalo Sabres,/teams/BUF/1987.html,2,Quebec Nordiques,/teams/QUE/1987.html,5,,,,
1987,1987-02-07,,New York Rangers,/teams/NYR/1987.html,5,Washington Capitals,/teams/WSH/1987.html,4,OT,,,
1987,1987-02-08,,Quebec Nordiques,/teams/QUE/1987.html,2,Boston Bruins,/teams/BOS/1987.html,1,,,,
1987,1987-02-08,,Chicago Blackhawks,/teams/CHI/1987.html,4,Buffalo Sabres,/teams/BUF/1987.html,7,,,,
1987,1987-02-08,,St. Louis Blues,/teams/STL/1987.html,2,Edmonton Oilers,/teams/EDM/1987.html,6,,,,
1987,1987-02-08,,Pittsburgh Penguins,/teams/PIT/1987.html,2,New Jersey Devils,/teams/NJD/1987.html,1,OT,,,
1987,1987-02-08,,Toronto Maple Leafs,/teams/TOR/1987.html,5,New York Rangers,/teams/NYR/1987.html,4,,,,
1987,1987-02-08,,Calgary Flames,/teams/CGY/1987.html,3,Vancouver Canucks,/teams/VAN/1987.html,2,,,,
1987,1987-02-08,,Los Angeles Kings,/teams/LAK/1987.html,1,Winnipeg Jets,/teams/WIN/1987.html,3,,,,
1987,1987-02-14,,New Jersey Devils,/teams/NJD/1987.html,1,Detroit Red Wings,/teams/DET/1987.html,5,,,,
1987,1987-02-14,,Hartford Whalers,/teams/HAR/1987.html,2,Los Angeles Kings,/teams/LAK/1987.html,5,,,,
1987,1987-02-14,,Calgary Flames,/teams/CGY/1987.html,3,Minnesota North Stars,/teams/MNS/1987.html,2,,,,
1987,1987-02-14,,Winnipeg Jets,/teams/WIN/1987.html,2,Montreal Canadiens,/teams/MTL/1987.html,5,,,,
1987,1987-02-14,,Buffalo Sabres,/teams/BUF/1987.html,5,New York Islanders,/teams/NYI/1987.html,1,,,,
1987,1987-02-14,,Vancouver Canucks,/teams/VAN/1987.html,3,Pittsburgh Penguins,/teams/PIT/1987.html,3,OT,,,
1987,1987-02-14,,Philadelphia Flyers,/teams/PHI/1987.html,4,St. Louis Blues,/teams/STL/1987.html,2,,,,
1987,1987-02-14,,Boston Bruins,/teams/BOS/1987.html,4,Toronto Maple Leafs,/teams/TOR/1987.html,5,,,,
1987,1987-02-15,,Quebec Nordiques,/teams/QUE/1987.html,4,Chicago Blackhawks,/teams/CHI/1987.html,6,,,,
1987,1987-02-15,,Washington Capitals,/teams/WSH/1987.html,5,Edmonton Oilers,/teams/EDM/1987.html,3,,,,
1987,1987-02-15,,St. Louis Blues,/teams/STL/1987.html,2,Minnesota North Stars,/teams/MNS/1987.html,3,,,,
1987,1987-02-15,,Pittsburgh Penguins,/teams/PIT/1987.html,1,New York Rangers,/teams/NYR/1987.html,4,,,,
1987,1987-02-16,,Toronto Maple Leafs,/teams/TOR/1987.html,1,Los Angeles Kings,/teams/LAK/1987.html,1,OT,,,
1987,1987-02-16,,Boston Bruins,/teams/BOS/1987.html,3,Montreal Canadiens,/teams/MTL/1987.html,7,,,,
1987,1987-02-16,,Calgary Flames,/teams/CGY/1987.html,5,Philadelphia Flyers,/teams/PHI/1987.html,0,,,,
1987,1987-02-17,,Hartford Whalers,/teams/HAR/1987.html,5,Chicago Blackhawks,/teams/CHI/1987.html,4,,,,
1987,1987-02-17,,Philadelphia Flyers,/teams/PHI/1987.html,3,New York Islanders,/teams/NYI/1987.html,2,,,,
1987,1987-02-17,,Detroit Red Wings,/teams/DET/1987.html,2,New York Rangers,/teams/NYR/1987.html,6,,,,
1987,1987-02-17,,Calgary Flames,/teams/CGY/1987.html,3,Pittsburgh Penguins,/teams/PIT/1987.html,1,,,,
1987,1987-02-17,,Winnipeg Jets,/teams/WIN/1987.html,3,Quebec Nordiques,/teams/QUE/1987.html,3,OT,,,
1987,1987-02-17,,Vancouver Canucks,/teams/VAN/1987.html,4,St. Louis Blues,/teams/STL/1987.html,3,,,,
1987,1987-02-18,,Boston Bruins,/teams/BOS/1987.html,3,Buffalo Sabres,/teams/BUF/1987.html,4,,,,
1987,1987-02-18,,Winnipeg Jets,/teams/WIN/1987.html,2,Detroit Red Wings,/teams/DET/1987.html,5,,,,
1987,1987-02-18,,Toronto Maple Leafs,/teams/TOR/1987.html,2,Edmonton Oilers,/teams/EDM/1987.html,9,,,,
1987,1987-02-18,,Washington Capitals,/teams/WSH/1987.html,4,Los Angeles Kings,/teams/LAK/1987.html,7,,,,
1987,1987-02-18,,Vancouver Canucks,/teams/VAN/1987.html,3,Minnesota North Stars,/teams/MNS/1987.html,7,,,,
1987,1987-02-18,,New York Islanders,/teams/NYI/1987.html,1,Montreal Canadiens,/teams/MTL/1987.html,1,OT,,,
1987,1987-02-18,,Hartford Whalers,/teams/HAR/1987.html,6,New Jersey Devils,/teams/NJD/1987.html,3,,,,
1987,1987-02-19,,New York Rangers,/teams/NYR/1987.html,2,Chicago Blackhawks,/teams/CHI/1987.html,5,,,,
1987,1987-02-19,,Pittsburgh Penguins,/teams/PIT/1987.html,4,Philadelphia Flyers,/teams/PHI/1987.html,4,OT,,,
1987,1987-02-19,,Minnesota North Stars,/teams/MNS/1987.html,2,St. Louis Blues,/teams/STL/1987.html,6,,,,
1987,1987-02-20,,Toronto Maple Leafs,/teams/TOR/1987.html,2,Calgary Flames,/teams/CGY/1987.html,7,,,,
1987,1987-02-20,,Quebec Nordiques,/teams/QUE/1987.html,3,Detroit Red Wings,/teams/DET/1987.html,6,,,,
1987,1987-02-20,,Buffalo Sabres,/teams/BUF/1987.html,6,New York Rangers,/teams/NYR/1987.html,3,,,,
1987,1987-02-20,,Washington Capitals,/teams/WSH/1987.html,6,Vancouver Canucks,/teams/VAN/1987.html,3,,,,
1987,1987-02-20,,Boston Bruins,/teams/BOS/1987.html,2,Winnipeg Jets,/teams/WIN/1987.html,6,,,,
1987,1987-02-21,,Chicago Blackhawks,/teams/CHI/1987.html,6,Hartford Whalers,/teams/HAR/1987.html,3,,,,
1987,1987-02-21,,Philadelphia Flyers,/teams/PHI/1987.html,4,Los Angeles Kings,/teams/LAK/1987.html,2,,,,
1987,1987-02-21,,Boston Bruins,/teams/BOS/1987.html,1,Minnesota North Stars,/teams/MNS/1987.html,0,,,,
1987,1987-02-21,,Montreal Canadiens,/teams/MTL/1987.html,5,New York Islanders,/teams/NYI/1987.html,6,,,,
1987,1987-02-21,,New Jersey Devils,/teams/NJD/1987.html,6,Pittsburgh Penguins,/teams/PIT/1987.html,5,,,,
1987,1987-02-21,,Quebec Nordiques,/teams/QUE/1987.html,3,St. Louis Blues,/teams/STL/1987.html,4,OT,,,
1987,1987-02-22,,Hartford Whalers,/teams/HAR/1987.html,3,Buffalo Sabres,/teams/BUF/1987.html,5,,,,
1987,1987-02-22,,Washington Capitals,/teams/WSH/1987.html,5,Calgary Flames,/teams/CGY/1987.html,2,,,,
1987,1987-02-22,,Detroit Red Wings,/teams/DET/1987.html,2,Chicago Blackhawks,/teams/CHI/1987.html,2,OT,,,
1987,1987-02-22,,New York Islanders,/teams/NYI/1987.html,7,New Jersey Devils,/teams/NJD/1987.html,0,,,,
1987,1987-02-22,,Pittsburgh Penguins,/teams/PIT/1987.html,4,New York Rangers,/teams/NYR/1987.html,2,,,,
1987,1987-02-22,,Toronto Maple Leafs,/teams/TOR/1987.html,2,Vancouver Canucks,/teams/VAN/1987.html,3,,,,
1987,1987-02-22,,Edmonton Oilers,/teams/EDM/1987.html,2,Winnipeg Jets,/teams/WIN/1987.html,5,,,,
1987,1987-02-23,,Minnesota North Stars,/teams/MNS/1987.html,4,Montreal Canadiens,/teams/MTL/1987.html,3,,,,
1987,1987-02-24,,New York Rangers,/teams/NYR/1987.html,6,Buffalo Sabres,/teams/BUF/1987.html,3,,,,
1987,1987-02-24,,Vancouver Canucks,/teams/VAN/1987.html,0,Calgary Flames,/teams/CGY/1987.html,2,,,,
1987,1987-02-24,,Winnipeg Jets,/teams/WIN/1987.html,3,Los Angeles Kings,/teams/LAK/1987.html,8,,,,
1987,1987-02-24,,Edmonton Oilers,/teams/EDM/1987.html,2,Pittsburgh Penguins,/teams/PIT/1987.html,5,,,,
1987,1987-02-24,,Minnesota North Stars,/teams/MNS/1987.html,4,Quebec Nordiques,/teams/QUE/1987.html,5,,,,
1987,1987-02-24,,New York Islanders,/teams/NYI/1987.html,2,St. Louis Blues,/teams/STL/1987.html,3,,,,
1987,1987-02-24,,Detroit Red Wings,/teams/DET/1987.html,2,Washington Capitals,/teams/WSH/1987.html,8,,,,
1987,1987-02-25,,Montreal Canadiens,/teams/MTL/1987.html,3,Chicago Blackhawks,/teams/CHI/1987.html,3,OT,,,
1987,1987-02-25,,Boston Bruins,/teams/BOS/1987.html,4,Hartford Whalers,/teams/HAR/1987.html,6,,,,
1987,1987-02-25,,Edmonton Oilers,/teams/EDM/1987.html,2,New Jersey Devils,/teams/NJD/1987.html,4,,,,
1987,1987-02-25,,New York Rangers,/teams/NYR/1987.html,4,Toronto Maple Leafs,/teams/TOR/1987.html,2,,,,
1987,1987-02-26,,Quebec Nordiques,/teams/QUE/1987.html,2,Boston Bruins,/teams/BOS/1987.html,6,,,,
1987,1987-02-26,,St. Louis Blues,/teams/STL/1987.html,3,Buffalo Sabres,/teams/BUF/1987.html,4,,,,
1987,1987-02-26,,Philadelphia Flyers,/teams/PHI/1987.html,3,Calgary Flames,/teams/CGY/1987.html,4,,,,
1987,1987-02-26,,Vancouver Canucks,/teams/VAN/1987.html,4,Detroit Red Wings,/teams/DET/1987.html,5,,,,
1987,1987-02-26,,Winnipeg Jets,/teams/WIN/1987.html,4,Los Angeles Kings,/teams/LAK/1987.html,3,,,,
1987,1987-02-26,,Pittsburgh Penguins,/teams/PIT/1987.html,4,New York Islanders,/teams/NYI/1987.html,5,,,,
