1986,1986-01-12,,Hartford Whalers,/teams/HAR/1986.html,2,Chicago Black Hawks,/teams/CBH/1986.html,4,,,,
1986,1986-01-12,,St. Louis Blues,/teams/STL/1986.html,2,New York Rangers,/teams/NYR/1986.html,2,OT,,,
1986,1986-01-12,,Calgary Flames,/teams/CGY/1986.html,0,Philadelphia Flyers,/teams/PHI/1986.html,3,,,,
1986,1986-01-13,,Edmonton Oilers,/teams/EDM/1986.html,5,Boston Bruins,/teams/BOS/1986.html,3,,,,
1986,1986-01-13,,Detroit Red Wings,/teams/DET/1986.html,4,Toronto Maple Leafs,/teams/TOR/1986.html,7,,,,
1986,1986-01-14,,Chicago Black Hawks,/teams/CBH/1986.html,3,Minnesota North Stars,/teams/MNS/1986.html,3,OT,,,
1986,1986-01-14,,New Jersey Devils,/teams/NJD/1986.html,2,Philadelphia Flyers,/teams/PHI/1986.html,3,,,,
1986,1986-01-14,,Winnipeg Jets,/teams/WIN/1986.html,5,Quebec Nordiques,/teams/QUE/1986.html,4,,,,
1986,1986-01-14,,New York Rangers,/teams/NYR/1986.html,2,Vancouver Canucks,/teams/VAN/1986.html,1,,,,
1986,1986-01-14,,Calgary Flames,/teams/CGY/1986.html,4,Washington Capitals,/teams/WSH/1986.html,3,,,,
1986,1986-01-15,,Buffalo Sabres,/teams/BUF/1986.html,2,Chicago Black Hawks,/teams/CBH/1986.html,4,,,,
1986,1986-01-15,,New Jersey Devils,/teams/NJD/1986.html,4,Detroit Red Wings,/teams/DET/1986.html,3,OT,,,
1986,1986-01-15,,Edmonton Oilers,/teams/EDM/1986.html,4,Hartford Whalers,/teams/HAR/1986.html,1,,,,
1986,1986-01-15,,New York Rangers,/teams/NYR/1986.html,4,Los Angeles Kings,/teams/LAK/1986.html,3,,,,
1986,1986-01-15,,Winnipeg Jets,/teams/WIN/1986.html,0,Montreal Canadiens,/teams/MTL/1986.html,4,,,,
1986,1986-01-15,,New York Islanders,/teams/NYI/1986.html,3,Pittsburgh Penguins,/teams/PIT/1986.html,6,,,,
1986,1986-01-15,,Toronto Maple Leafs,/teams/TOR/1986.html,1,St. Louis Blues,/teams/STL/1986.html,10,,,,
1986,1986-01-16,,Calgary Flames,/teams/CGY/1986.html,2,Boston Bruins,/teams/BOS/1986.html,3,,,,
1986,1986-01-16,,St. Louis Blues,/teams/STL/1986.html,3,Minnesota North Stars,/teams/MNS/1986.html,4,,,,
1986,1986-01-17,,Montreal Canadiens,/teams/MTL/1986.html,4,Buffalo Sabres,/teams/BUF/1986.html,5,OT,,,
1986,1986-01-17,,Quebec Nordiques,/teams/QUE/1986.html,6,Hartford Whalers,/teams/HAR/1986.html,11,,,,
1986,1986-01-17,,Washington Capitals,/teams/WSH/1986.html,4,New Jersey Devils,/teams/NJD/1986.html,3,,,,
1986,1986-01-17,,New York Islanders,/teams/NYI/1986.html,4,Philadelphia Flyers,/teams/PHI/1986.html,3,,,,
1986,1986-01-17,,Los Angeles Kings,/teams/LAK/1986.html,9,Vancouver Canucks,/teams/VAN/1986.html,7,,,,
1986,1986-01-17,,Chicago Black Hawks,/teams/CBH/1986.html,1,Winnipeg Jets,/teams/WIN/1986.html,5,,,,
1986,1986-01-18,,Calgary Flames,/teams/CGY/1986.html,7,Detroit Red Wings,/teams/DET/1986.html,4,,,,
1986,1986-01-18,,New York Rangers,/teams/NYR/1986.html,5,Edmonton Oilers,/teams/EDM/1986.html,4,,,,
1986,1986-01-18,,Vancouver Canucks,/teams/VAN/1986.html,4,Los Angeles Kings,/teams/LAK/1986.html,4,OT,,,
1986,1986-01-18,,New York Islanders,/teams/NYI/1986.html,0,Montreal Canadiens,/teams/MTL/1986.html,3,,,,
1986,1986-01-18,,Hartford Whalers,/teams/HAR/1986.html,5,Quebec Nordiques,/teams/QUE/1986.html,2,,,,
1986,1986-01-18,,Pittsburgh Penguins,/teams/PIT/1986.html,5,St. Louis Blues,/teams/STL/1986.html,2,,,,
1986,1986-01-18,,Minnesota North Stars,/teams/MNS/1986.html,5,Toronto Maple Leafs,/teams/TOR/1986.html,2,,,,
1986,1986-01-18,,Philadelphia Flyers,/teams/PHI/1986.html,2,Washington Capitals,/teams/WSH/1986.html,5,,,,
1986,1986-01-19,,Detroit Red Wings,/teams/DET/1986.html,4,Chicago Black Hawks,/teams/CBH/1986.html,6,,,,
1986,1986-01-19,,Buffalo Sabres,/teams/BUF/1986.html,6,New Jersey Devils,/teams/NJD/1986.html,3,,,,
1986,1986-01-19,,Minnesota North Stars,/teams/MNS/1986.html,2,Pittsburgh Penguins,/teams/PIT/1986.html,3,,,,
1986,1986-01-19,,Calgary Flames,/teams/CGY/1986.html,9,Toronto Maple Leafs,/teams/TOR/1986.html,5,,,,
1986,1986-01-19,,Boston Bruins,/teams/BOS/1986.html,2,Winnipeg Jets,/teams/WIN/1986.html,1,,,,
1986,1986-01-20,,Hartford Whalers,/teams/HAR/1986.html,5,New York Rangers,/teams/NYR/1986.html,0,,,,
1986,1986-01-20,,Montreal Canadiens,/teams/MTL/1986.html,2,Quebec Nordiques,/teams/QUE/1986.html,3,OT,,,
1986,1986-01-21,,St. Louis Blues,/teams/STL/1986.html,3,Los Angeles Kings,/teams/LAK/1986.html,6,,,,
1986,1986-01-21,,Philadelphia Flyers,/teams/PHI/1986.html,3,New York Islanders,/teams/NYI/1986.html,7,,,,
1986,1986-01-21,,New Jersey Devils,/teams/NJD/1986.html,3,Vancouver Canucks,/teams/VAN/1986.html,5,,,,
1986,1986-01-21,,Minnesota North Stars,/teams/MNS/1986.html,5,Washington Capitals,/teams/WSH/1986.html,7,,,,
1986,1986-01-22,,Winnipeg Jets,/teams/WIN/1986.html,3,Buffalo Sabres,/teams/BUF/1986.html,6,,,,
1986,1986-01-22,,Montreal Canadiens,/teams/MTL/1986.html,3,Chicago Black Hawks,/teams/CBH/1986.html,3,OT,,,
1986,1986-01-22,,New Jersey Devils,/teams/NJD/1986.html,6,Calgary Flames,/teams/CGY/1986.html,6,OT,,,
1986,1986-01-22,,Boston Bruins,/teams/BOS/1986.html,5,Detroit Red Wings,/teams/DET/1986.html,6,OT,,,
1986,1986-01-22,,Pittsburgh Penguins,/teams/PIT/1986.html,7,Edmonton Oilers,/teams/EDM/1986.html,4,,,,
1986,1986-01-22,,New York Rangers,/teams/NYR/1986.html,4,Toronto Maple Leafs,/teams/TOR/1986.html,2,,,,
1986,1986-01-23,,Winnipeg Jets,/teams/WIN/1986.html,5,Boston Bruins,/teams/BOS/1986.html,7,,,,
1986,1986-01-23,,Toronto Maple Leafs,/teams/TOR/1986.html,1,Hartford Whalers,/teams/HAR/1986.html,4,,,,
1986,1986-01-23,,St. Louis Blues,/teams/STL/1986.html,4,Los Angeles Kings,/teams/LAK/1986.html,3,,,,
1986,1986-01-23,,Montreal Canadiens,/teams/MTL/1986.html,5,Minnesota North Stars,/teams/MNS/1986.html,2,,,,
1986,1986-01-23,,Quebec Nordiques,/teams/QUE/1986.html,4,New York Rangers,/teams/NYR/1986.html,0,,,,
1986,1986-01-23,,Detroit Red Wings,/teams/DET/1986.html,2,Philadelphia Flyers,/teams/PHI/1986.html,5,,,,
1986,1986-01-24,,Chicago Black Hawks,/teams/CBH/1986.html,5,Buffalo Sabres,/teams/BUF/1986.html,3,,,,
1986,1986-01-24,,New Jersey Devils,/teams/NJD/1986.html,6,Edmonton Oilers,/teams/EDM/1986.html,7,OT,,,
1986,1986-01-24,,Pittsburgh Penguins,/teams/PIT/1986.html,3,Vancouver Canucks,/teams/VAN/1986.html,4,,,,
1986,1986-01-24,,New York Islanders,/teams/NYI/1986.html,7,Washington Capitals,/teams/WSH/1986.html,5,,,,
1986,1986-01-25,,Detroit Red Wings,/teams/DET/1986.html,3,Boston Bruins,/teams/BOS/1986.html,6,,,,
1986,1986-01-25,,Pittsburgh Penguins,/teams/PIT/1986.html,2,Calgary Flames,/teams/CGY/1986.html,5,,,,
1986,1986-01-25,,Los Angeles Kings,/teams/LAK/1986.html,2,Edmonton Oilers,/teams/EDM/1986.html,5,,,,
1986,1986-01-25,,Winnipeg Jets,/teams/WIN/1986.html,2,Hartford Whalers,/teams/HAR/1986.html,7,,,,
1986,1986-01-25,,Washington Capitals,/teams/WSH/1986.html,6,Minnesota North Stars,/teams/MNS/1986.html,3,,,,
1986,1986-01-25,,Toronto Maple Leafs,/teams/TOR/1986.html,2,Montreal Canadiens,/teams/MTL/1986.html,3,OT,,,
1986,1986-01-25,,Chicago Black Hawks,/teams/CBH/1986.html,3,New York Islanders,/teams/NYI/1986.html,3,OT,,,
1986,1986-01-25,,Buffalo Sabres,/teams/BUF/1986.html,3,Quebec Nordiques,/teams/QUE/1986.html,4,,,,
1986,1986-01-25,,Philadelphia Flyers,/teams/PHI/1986.html,1,St. Louis Blues,/teams/STL/1986.html,0,,,,
1986,1986-01-27,,Hartford Whalers,/teams/HAR/1986.html,3,Boston Bruins,/teams/BOS/1986.html,6,,,,
1986,1986-01-27,,Edmonton Oilers,/teams/EDM/1986.html,4,Chicago Black Hawks,/teams/CBH/1986.html,3,,,,
1986,1986-01-27,,Los Angeles Kings,/teams/LAK/1986.html,3,Calgary Flames,/teams/CGY/1986.html,6,,,,
1986,1986-01-27,,New Jersey Devils,/teams/NJD/1986.html,2,Minnesota North Stars,/teams/MNS/1986.html,6,,,,
1986,1986-01-27,,Buffalo Sabres,/teams/BUF/1986.html,1,Montreal Canadiens,/teams/MTL/1986.html,4,,,,
1986,1986-01-27,,New York Rangers,/teams/NYR/1986.html,6,Quebec Nordiques,/teams/QUE/1986.html,6,OT,,,
1986,1986-01-28,,Washington Capitals,/teams/WSH/1986.html,0,Detroit Red Wings,/teams/DET/1986.html,7,,,,
1986,1986-01-28,,Toronto Maple Leafs,/teams/TOR/1986.html,2,New York Islanders,/teams/NYI/1986.html,9,,,,
1986,1986-01-28,,Philadelphia Flyers,/teams/PHI/1986.html,2,Pittsburgh Penguins,/teams/PIT/1986.html,2,OT,,,
1986,1986-01-29,,New York Rangers,/teams/NYR/1986.html,4,Chicago Black Hawks,/teams/CBH/1986.html,5,,,,
1986,1986-01-29,,Boston Bruins,/teams/BOS/1986.html,5,Hartford Whalers,/teams/HAR/1986.html,4,OT,,,
1986,1986-01-29,,Minnesota North Stars,/teams/MNS/1986.html,3,Los Angeles Kings,/teams/LAK/1986.html,4,,,,
1986,1986-01-29,,Quebec Nordiques,/teams/QUE/1986.html,3,Montreal Canadiens,/teams/MTL/1986.html,5,,,,
1986,1986-01-29,,Pittsburgh Penguins,/teams/PIT/1986.html,4,New Jersey Devils,/teams/NJD/1986.html,1,,,,
1986,1986-01-29,,Edmonton Oilers,/teams/EDM/1986.html,5,St. Louis Blues,/teams/STL/1986.html,5,OT,,,
1986,1986-01-29,,Washington Capitals,/teams/WSH/1986.html,2,Toronto Maple Leafs,/teams/TOR/1986.html,5,,,,
1986,1986-01-29,,Calgary Flames,/teams/CGY/1986.html,4,Vancouver Canucks,/teams/VAN/1986.html,4,OT,,,
1986,1986-01-29,,Buffalo Sabres,/teams/BUF/1986.html,3,Winnipeg Jets,/teams/WIN/1986.html,5,,,,
1986,1986-01-30,,Philadelphia Flyers,/teams/PHI/1986.html,4,New York Islanders,/teams/NYI/1986.html,8,,,,
1986,1986-01-31,,New York Rangers,/teams/NYR/1986.html,3,Buffalo Sabres,/teams/BUF/1986.html,5,,,,
1986,1986-01-31,,St. Louis Blues,/teams/STL/1986.html,6,Detroit Red Wings,/teams/DET/1986.html,4,,,,
1986,1986-01-31,,Calgary Flames,/teams/CGY/1986.html,4,Edmonton Oilers,/teams/EDM/1986.html,7,,,,
1986,1986-01-31,,Minnesota North Stars,/teams/MNS/1986.html,5,Vancouver Canucks,/teams/VAN/1986.html,10,,,,
1986,1986-02-01,,Edmonton Oilers,/teams/EDM/1986.html,4,Calgary Flames,/teams/CGY/1986.html,4,OT,,,
1986,1986-02-01,,New York Rangers,/teams/NYR/1986.html,3,Hartford Whalers,/teams/HAR/1986.html,1,,,,
1986,1986-02-01,,Boston Bruins,/teams/BOS/1986.html,1,Montreal Canadiens,/teams/MTL/1986.html,2,,,,
1986,1986-02-01,,Pittsburgh Penguins,/teams/PIT/1986.html,3,New York Islanders,/teams/NYI/1986.html,4,,,,
1986,1986-02-01,,Philadelphia Flyers,/teams/PHI/1986.html,2,Quebec Nordiques,/teams/QUE/1986.html,2,OT,,,
1986,1986-02-01,,Detroit Red Wings,/teams/DET/1986.html,3,St. Louis Blues,/teams/STL/1986.html,4,,,,
1986,1986-02-01,,Chicago Black Hawks,/teams/CBH/1986.html,7,Toronto Maple Leafs,/teams/TOR/1986.html,4,,,,
1986,1986-02-01,,Los Angeles Kings,/teams/LAK/1986.html,9,Winnipeg Jets,/teams/WIN/1986.html,6,,,,
1986,1986-02-01,,New Jersey Devils,/teams/NJD/1986.html,4,Washington Capitals,/teams/WSH/1986.html,5,,,,
1986,1986-02-02,,Pittsburgh Penguins,/teams/PIT/1986.html,2,Boston Bruins,/teams/BOS/1986.html,3,,,,
1986,1986-02-02,,Quebec Nordiques,/teams/QUE/1986.html,3,Buffalo Sabres,/teams/BUF/1986.html,5,,,,
1986,1986-02-02,,Toronto Maple Leafs,/teams/TOR/1986.html,4,Chicago Black Hawks,/teams/CBH/1986.html,3,,,,
1986,1986-02-02,,Washington Capitals,/teams/WSH/1986.html,5,Hartford Whalers,/teams/HAR/1986.html,4,,,,
1986,1986-02-02,,New York Islanders,/teams/NYI/1986.html,3,New Jersey Devils,/teams/NJD/1986.html,2,OT,,,
1986,1986-02-02,,Los Angeles Kings,/teams/LAK/1986.html,3,Winnipeg Jets,/teams/WIN/1986.html,6,,,,
1986,1986-02-05,,New York Islanders,/teams/NYI/1986.html,2,Chicago Black Hawks,/teams/CBH/1986.html,3,,,,
1986,1986-02-05,,Montreal Canadiens,/teams/MTL/1986.html,2,Quebec Nordiques,/teams/QUE/1986.html,3,,,,
1986,1986-02-05,,New York Rangers,/teams/NYR/1986.html,3,St. Louis Blues,/teams/STL/1986.html,4,,,,
1986,1986-02-06,,Buffalo Sabres,/teams/BUF/1986.html,8,Boston Bruins,/teams/BOS/1986.html,6,,,,
1986,1986-02-06,,Los Angeles Kings,/teams/LAK/1986.html,2,Calgary Flames,/teams/CGY/1986.html,7,,,,
1986,1986-02-06,,Hartford Whalers,/teams/HAR/1986.html,3,Detroit Red Wings,/teams/DET/1986.html,4,OT,,,
1986,1986-02-06,,Toronto Maple Leafs,/teams/TOR/1986.html,7,Minnesota North Stars,/teams/MNS/1986.html,8,OT,,,
1986,1986-02-06,,Edmonton Oilers,/teams/EDM/1986.html,6,New Jersey Devils,/teams/NJD/1986.html,4,,,,
1986,1986-02-06,,St. Louis Blues,/teams/STL/1986.html,3,Philadelphia Flyers,/teams/PHI/1986.html,4,,,,
1986,1986-02-07,,Winnipeg Jets,/teams/WIN/1986.html,2,Vancouver Canucks,/teams/VAN/1986.html,5,,,,
1986,1986-02-07,,Montreal Canadiens,/teams/MTL/1986.html,2,Washington Capitals,/teams/WSH/1986.html,3,,,,
1986,1986-02-08,,New York Rangers,/teams/NYR/1986.html,3,Boston Bruins,/teams/BOS/1986.html,2,,,,
1986,1986-02-08,,Montreal Canadiens,/teams/MTL/1986.html,5,Detroit Red Wings,/teams/DET/1986.html,3,,,,
1986,1986-02-08,,Buffalo Sabres,/teams/BUF/1986.html,4,Hartford Whalers,/teams/HAR/1986.html,2,,,,
1986,1986-02-08,,New York Islanders,/teams/NYI/1986.html,4,Los Angeles Kings,/teams/LAK/1986.html,3,,,,
1986,1986-02-08,,Minnesota North Stars,/teams/MNS/1986.html,3,Philadelphia Flyers,/teams/PHI/1986.html,3,OT,,,
1986,1986-02-08,,New Jersey Devils,/teams/NJD/1986.html,0,Pittsburgh Penguins,/teams/PIT/1986.html,4,,,,
1986,1986-02-08,,Chicago Black Hawks,/teams/CBH/1986.html,5,Quebec Nordiques,/teams/QUE/1986.html,8,,,,
1986,1986-02-08,,St. Louis Blues,/teams/STL/1986.html,2,Toronto Maple Leafs,/teams/TOR/1986.html,3,OT,,,
1986,1986-02-08,,Edmonton Oilers,/teams/EDM/1986.html,4,Washington Capitals,/teams/WSH/1986.html,5,OT,,,
1986,1986-02-09,,Quebec Nordiques,/teams/QUE/1986.html,4,Boston Bruins,/teams/BOS/1986.html,3,OT,,,
1986,1986-02-09,,Edmonton Oilers,/teams/EDM/1986.html,2,Buffalo Sabres,/teams/BUF/1986.html,4,,,,
1986,1986-02-09,,Philadelphia Flyers,/teams/PHI/1986.html,2,Chicago Black Hawks,/teams/CBH/1986.html,2,OT,,,
1986,1986-02-09,,New Jersey Devils,/teams/NJD/1986.html,6,Hartford Whalers,/teams/HAR/1986.html,3,,,,
1986,1986-02-09,,Calgary Flames,/teams/CGY/1986.html,7,Los Angeles Kings,/teams/LAK/1986.html,3,,,,
1986,1986-02-09,,Winnipeg Jets,/teams/WIN/1986.html,3,Vancouver Canucks,/teams/VAN/1986.html,3,OT,,,
1986,1986-02-10,,Minnesota North Stars,/teams/MNS/1986.html,4,Montreal Canadiens,/teams/MTL/1986.html,3,OT,,,
1986,1986-02-11,,Boston Bruins,/teams/BOS/1986.html,4,Chicago Black Hawks,/teams/CBH/1986.html,5,,,,
1986,1986-02-11,,Edmonton Oilers,/teams/EDM/1986.html,3,Detroit Red Wings,/teams/DET/1986.html,2,,,,
1986,1986-02-11,,Vancouver Canucks,/teams/VAN/1986.html,0,New York Islanders,/teams/NYI/1986.html,1,,,,
1986,1986-02-11,,Hartford Whalers,/teams/HAR/1986.html,4,St. Louis Blues,/teams/STL/1986.html,4,OT,,,
1986,1986-02-11,,Minnesota North Stars,/teams/MNS/1986.html,4,Toronto Maple Leafs,/teams/TOR/1986.html,2,,,,
1986,1986-02-12,,Philadelphia Flyers,/teams/PHI/1986.html,4,Buffalo Sabres,/teams/BUF/1986.html,0,,,,
1986,1986-02-12,,Winnipeg Jets,/teams/WIN/1986.html,2,Calgary Flames,/teams/CGY/1986.html,4,,,,
1986,1986-02-12,,Quebec Nordiques,/teams/QUE/1986.html,5,Los Angeles Kings,/teams/LAK/1986.html,2,,,,
1986,1986-02-12,,Vancouver Canucks,/teams/VAN/1986.html,2,New York Rangers,/teams/NYR/1986.html,5,,,,
1986,1986-02-12,,Washington Capitals,/teams/WSH/1986.html,1,Pittsburgh Penguins,/teams/PIT/1986.html,8,,,,
1986,1986-02-13,,Toronto Maple Leafs,/teams/TOR/1986.html,4,Chicago Black Hawks,/teams/CBH/1986.html,5,OT,,,
1986,1986-02-13,,Montreal Canadiens,/teams/MTL/1986.html,3,New Jersey Devils,/teams/NJD/1986.html,4,,,,
1986,1986-02-13,,New York Islanders,/teams/NYI/1986.html,3,Philadelphia Flyers,/teams/PHI/1986.html,6,,,,
1986,1986-02-13,,Minnesota North Stars,/teams/MNS/1986.html,3,St. Louis Blues,/teams/STL/1986.html,5,,,,
1986,1986-02-14,,Buffalo Sabres,/teams/BUF/1986.html,3,Calgary Flames,/teams/CGY/1986.html,3,OT,,,
1986,1986-02-14,,New York Rangers,/teams/NYR/1986.html,7,Detroit Red Wings,/teams/DET/1986.html,5,,,,
1986,1986-02-14,,Quebec Nordiques,/teams/QUE/1986.html,2,Edmonton Oilers,/teams/EDM/1986.html,8,,,,
1986,1986-02-14,,Hartford Whalers,/teams/HAR/1986.html,4,Winnipeg Jets,/teams/WIN/1986.html,5,,,,
1986,1986-02-15,,Washington Capitals,/teams/WSH/1986.html,4,Los Angeles Kings,/teams/LAK/1986.html,1,,,,
1986,1986-02-15,,Hartford Whalers,/teams/HAR/1986.html,1,Minnesota North Stars,/teams/MNS/1986.html,4,,,,
1986,1986-02-15,,Philadelphia Flyers,/teams/PHI/1986.html,3,Montreal Canadiens,/teams/MTL/1986.html,5,,,,
1986,1986-02-15,,New Jersey Devils,/teams/NJD/1986.html,5,New York Islanders,/teams/NYI/1986.html,6,,,,
1986,1986-02-15,,Vancouver Canucks,/teams/VAN/1986.html,4,Pittsburgh Penguins,/teams/PIT/1986.html,9,,,,
1986,1986-02-15,,Boston Bruins,/teams/BOS/1986.html,1,St. Louis Blues,/teams/STL/1986.html,5,,,,
1986,1986-02-15,,Chicago Black Hawks,/teams/CBH/1986.html,3,Toronto Maple Leafs,/teams/TOR/1986.html,4,,,,
1986,1986-02-16,,St. Louis Blues,/teams/STL/1986.html,2,Chicago Black Hawks,/teams/CBH/1986.html,4,,,,
1986,1986-02-16,,Quebec Nordiques,/teams/QUE/1986.html,6,Calgary Flames,/teams/CGY/1986.html,3,,,,
1986,1986-02-16,,Buffalo Sabres,/teams/BUF/1986.html,5,Edmonton Oilers,/teams/EDM/1986.html,7,,,,
1986,1986-02-16,,Boston Bruins,/teams/BOS/1986.html,5,Minnesota North Stars,/teams/MNS/1986.html,3,,,,
1986,1986-02-16,,Pittsburgh Penguins,/teams/PIT/1986.html,5,New Jersey Devils,/teams/NJD/1986.html,5,OT,,,
1986,1986-02-16,,Detroit Red Wings,/teams/DET/1986.html,1,New York Rangers,/teams/NYR/1986.html,3,,,,
1986,1986-02-16,,Vancouver Canucks,/teams/VAN/1986.html,4,Toronto Maple Leafs,/teams/TOR/1986.html,4,OT,,,
1986,1986-02-17,,Los Angeles Kings,/teams/LAK/1986.html,3,Montreal Canadiens,/teams/MTL/1986.html,2,OT,,,
1986,1986-02-17,,Winnipeg Jets,/teams/WIN/1986.html,4,Philadelphia Flyers,/teams/PHI/1986.html,8,,,,
1986,1986-02-18,,Boston Bruins,/teams/BOS/1986.html,4,Calgary Flames,/teams/CGY/1986.html,7,,,,
1986,1986-02-18,,Vancouver Canucks,/teams/VAN/1986.html,4,Hartford Whalers,/teams/HAR/1986.html,5,,,,
1986,1986-02-18,,Washington Capitals,/teams/WSH/1986.html,5,New York Islanders,/teams/NYI/1986.html,4,,,,
1986,1986-02-18,,Los Angeles Kings,/teams/LAK/1986.html,5,Quebec Nordiques,/teams/QUE/1986.html,4,,,,
1986,1986-02-18,,Detroit Red Wings,/teams/DET/1986.html,0,St. Louis Blues,/teams/STL/1986.html,5,,,,
1986,1986-02-19,,Hartford Whalers,/teams/HAR/1986.html,6,Buffalo Sabres,/teams/BUF/1986.html,4,,,,
1986,1986-02-19,,Minnesota North Stars,/teams/MNS/1986.html,6,Chicago Black Hawks,/teams/CBH/1986.html,5,,,,
1986,1986-02-19,,Toronto Maple Leafs,/teams/TOR/1986.html,5,Edmonton Oilers,/teams/EDM/1986.html,9,,,,
1986,1986-02-19,,Washington Capitals,/teams/WSH/1986.html,4,Montreal Canadiens,/teams/MTL/1986.html,4,OT,,,
1986,1986-02-19,,Winnipeg Jets,/teams/WIN/1986.html,2,Pittsburgh Penguins,/teams/PIT/1986.html,5,,,,
1986,1986-02-20,,Toronto Maple Leafs,/teams/TOR/1986.html,7,Calgary Flames,/teams/CGY/1986.html,6,OT,,,
1986,1986-02-20,,Quebec Nordiques,/teams/QUE/1986.html,3,New Jersey Devils,/teams/NJD/1986.html,4,OT,,,
1986,1986-02-20,,St. Louis Blues,/teams/STL/1986.html,2,New York Rangers,/teams/NYR/1986.html,3,,,,
1986,1986-02-20,,Los Angeles Kings,/teams/LAK/1986.html,3,Philadelphia Flyers,/teams/PHI/1986.html,5,,,,
1986,1986-02-21,,New York Islanders,/teams/NYI/1986.html,1,Buffalo Sabres,/teams/BUF/1986.html,5,,,,
1986,1986-02-21,,Pittsburgh Penguins,/teams/PIT/1986.html,7,Detroit Red Wings,/teams/DET/1986.html,3,,,,
1986,1986-02-21,,Quebec Nordiques,/teams/QUE/1986.html,2,Minnesota North Stars,/teams/MNS/1986.html,5,,,,
1986,1986-02-21,,Calgary Flames,/teams/CGY/1986.html,4,Vancouver Canucks,/teams/VAN/1986.html,0,,,,
1986,1986-02-21,,Chicago Black Hawks,/teams/CBH/1986.html,5,Winnipeg Jets,/teams/WIN/1986.html,2,,,,
1986,1986-02-22,,Boston Bruins,/teams/BOS/1986.html,6,Edmonton Oilers,/teams/EDM/1986.html,5,OT,,,
1986,1986-02-22,,Hartford Whalers,/teams/HAR/1986.html,3,Montreal Canadiens,/teams/MTL/1986.html,6,,,,
1986,1986-02-22,,Los Angeles Kings,/teams/LAK/1986.html,5,New Jersey Devils,/teams/NJD/1986.html,2,,,,
1986,1986-02-22,,Detroit Red Wings,/teams/DET/1986.html,2,New York Islanders,/teams/NYI/1986.html,5,,,,
1986,1986-02-22,,Washington Capitals,/teams/WSH/1986.html,1,Philadelphia Flyers,/teams/PHI/1986.html,3,,,,
1986,1986-02-22,,St. Louis Blues,/teams/STL/1986.html,5,Pittsburgh Penguins,/teams/PIT/1986.html,3,,,,
1986,1986-02-23,,Washington Capitals,/teams/WSH/1986.html,1,Buffalo Sabres,/teams/BUF/1986.html,4,,,,
1986,1986-02-23,,Calgary Flames,/teams/CGY/1986.html,2,Chicago Black Hawks,/teams/CBH/1986.html,6,,,,
1986,1986-02-23,,St. Louis Blues,/teams/STL/1986.html,8,Hartford Whalers,/teams/HAR/1986.html,2,,,,
1986,1986-02-23,,Toronto Maple Leafs,/teams/TOR/1986.html,3,Minnesota North Stars,/teams/MNS/1986.html,4,,,,
1986,1986-02-23,,Boston Bruins,/teams/BOS/1986.html,6,Vancouver Canucks,/teams/VAN/1986.html,1,,,,
1986,1986-02-23,,Quebec Nordiques,/teams/QUE/1986.html,2,Winnipeg Jets,/teams/WIN/1986.html,4,,,,
1986,1986-02-24,,Montreal Canadiens,/teams/MTL/1986.html,2,Edmonton Oilers,/teams/EDM/1986.html,3,,,,
1986,1986-02-24,,Minnesota North Stars,/teams/MNS/1986.html,1,New York Rangers,/teams/NYR/1986.html,5,,,,
1986,1986-02-24,,Los Angeles Kings,/teams/LAK/1986.html,5,Pittsburgh Penguins,/teams/PIT/1986.html,6,OT,,,
1986,1986-02-25,,Boston Bruins,/teams/BOS/1986.html,7,Quebec Nordiques,/teams/QUE/1986.html,4,,,,
1986,1986-02-25,,Calgary Flames,/teams/CGY/1986.html,4,St. Louis Blues,/teams/STL/1986.html,1,,,,
1986,1986-02-25,,New York Rangers,/teams/NYR/1986.html,3,Toronto Maple Leafs,/teams/TOR/1986.html,7,,,,
1986,1986-02-25,,Detroit Red Wings,/teams/DET/1986.html,3,Washington Capitals,/teams/WSH/1986.html,4,OT,,,
1986,1986-02-26,,Minnesota North Stars,/teams/MNS/1986.html,5,Hartford Whalers,/teams/HAR/1986.html,2,,,,
1986,1986-02-26,,New York Islanders,/teams/NYI/1986.html,2,New Jersey Devils,/teams/NJD/1986.html,7,,,,
1986,1986-02-26,,Buffalo Sabres,/teams/BUF/1986.html,2,Pittsburgh Penguins,/teams/PIT/1986.html,5,,,,
1986,1986-02-26,,Montreal Canadiens,/teams/MTL/1986.html,4,Vancouver Canucks,/teams/VAN/1986.html,2,,,,
1986,1986-02-26,,Edmonton Oilers,/teams/EDM/1986.html,8,Winnipeg Jets,/teams/WIN/1986.html,2,,,,
1986,1986-02-27,,Washington Capitals,/teams/WSH/1986.html,2,Boston Bruins,/teams/BOS/1986.html,1,,,,
1986,1986-02-27,,Philadelphia Flyers,/teams/PHI/1986.html,4,Calgary Flames,/teams/CGY/1986.html,7,,,,
1986,1986-02-27,,Chicago Black Hawks,/teams/CBH/1986.html,6,Los Angeles Kings,/teams/LAK/1986.html,3,,,,
1986,1986-02-27,,Pittsburgh Penguins,/teams/PIT/1986.html,3,New York Rangers,/teams/NYR/1986.html,8,,,,
1986,1986-02-28,,Quebec Nordiques,/teams/QUE/1986.html,6,Buffalo Sabres,/teams/BUF/1986.html,2,,,,
1986,1986-02-28,,Toronto Maple Leafs,/teams/TOR/1986.html,7,Detroit Red Wings,/teams/DET/1986.html,3,,,,
