New Hampshire,469,2013,"Jean, Marie-Eve",1398193,Fr.,2012-13,-,0-0,4,0,0,0,0,0,0,0,0,0,1,1,1,221,10,2.71,96,0.906,0
New Hampshire,469,2013,"Jonasson, Emma",1398202,Fr.,2012-13,-,0-0,9,0,0,0,1,2,0,0,0,0,-,-,-,-,-,0.00,-,-,-
New Hampshire,469,2013,"Kashman, Heather",1332205,So.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
New Hampshire,469,2013,"Kirwan, Lauren",1398197,Fr.,2012-13,-,0-0,13,1,0,1,0,0,0,0,0,0,-,-,-,-,-,0.00,-,-,-
New Hampshire,469,2013,"Kleinendorst, Katie",1110195,Sr.,2012-13,-,0-0,3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,0.00,-,-,-
New Hampshire,469,2013,"Lascelle, Jenna",1332206,So.,2012-13,-,0-0,34,1,6,7,4,8,0,0,0,0,-,-,-,-,-,0.00,-,-,-
New Hampshire,469,2013,"Lavoie, Kristina",1110187,Sr.,2012-13,-,0-0,34,12,14,26,9,26,3,0,2,1,-,-,-,-,-,0.00,-,-,-
New Hampshire,469,2013,"Mork, Kayla",1332207,So.,2012-13,-,0-0,34,2,2,4,11,22,0,0,0,0,-,-,-,-,-,0.00,-,-,-
New Hampshire,469,2013,"O'Neill, Arielle",1220213,Jr.,2012-13,-,0-0,34,8,7,15,9,18,3,1,2,0,-,-,-,-,-,0.00,-,-,-
New Hampshire,469,2013,"Redlick, Brittney",1398199,Fr.,2012-13,-,0-0,26,6,0,6,4,8,0,0,1,0,-,-,-,-,-,0.00,-,-,-
New Hampshire,469,2013,"Ryan, Jess",1332208,So.,2012-13,-,0-0,33,0,3,3,4,8,0,0,0,0,-,-,-,-,-,0.00,-,-,-
New Hampshire,469,2013,"Vaattovaara, Vilma",1398203,Fr.,2012-13,-,0-0,12,0,0,0,0,0,0,0,0,0,3,9,0,654,44,4.04,289,0.868,0
New Haven,470,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
New Jersey City,319,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
New Mexico,473,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
New Mexico St.,472,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
New Orleans,474,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
New Rochelle,476,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Newberry,1257,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Newbury,21772,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Newman,30054,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Niagara,482,2013,"Bortuzzo, Kathleen",1108971,Sr.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Niagara,482,2013,"Burns, Erin",1330705,Sr.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Niagara,482,2013,"Chippy, Kaleigh",1220839,Jr.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Niagara,482,2013,"Dal Colle, Daniela",1108974,Sr.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Niagara,482,2013,"Defazio, Michaela",1330711,Sr.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Niagara,482,2013,"Dods, Katie",1220840,Jr.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Niagara,482,2013,"Fryer, Natasha",1108976,Sr.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Niagara,482,2013,"Funk, Kalli",1330706,So.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Niagara,482,2013,"Gunn, Kelsey",1330707,So.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Niagara,482,2013,"Helfrich, Amy",1330708,So.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Niagara,482,2013,"Hendrikx, Jenna",1108977,Sr.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Niagara,482,2013,"Hitchcock, Jessica",1220841,Jr.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Niagara,482,2013,"Middlebrook, Delaney",1330709,So.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Niagara,482,2013,"Moses, Sarah",1220842,Jr.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Niagara,482,2013,"Raniwsky, Kayla",1330710,So.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Niagara,482,2013,"Richards, Kristen",1220843,Jr.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Niagara,482,2013,"Ryplanski, Abby",1330712,So.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Niagara,482,2013,"Sasser, Paige",1220844,Jr.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Niagara,482,2013,"Welch, Kelsey",1330713,Sr.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Niagara,482,2013,"Wilkerson, May",1220846,Jr.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Niagara,482,2013,"Witwicke, Chelsea",1220847,Jr.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Nicholls St.,483,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Nichols,484,2013,"Aaskov, Amber",1325623,So.,2012-13,-,0-0,16,0,0,0,0,0,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Nichols,484,2013,"Aaskov, Jacki",1325620,So.,2012-13,-,0-0,16,0,2,2,7,14,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Nichols,484,2013,"Brown, Taylor",1325616,So.,2012-13,-,0-0,25,1,1,2,12,24,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Nichols,484,2013,"Buelow, Tawny",1325627,So.,2012-13,-,0-0,24,1,2,3,7,14,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Nichols,484,2013,"Bufis, Alyssa",1325626,So.,2012-13,-,0-0,25,3,3,6,3,6,0,1,0,0,-,-,-,-,-,0.00,-,-,-
Nichols,484,2013,"Collins, Kayla",1208773,Jr.,2012-13,-,0-0,19,0,0,0,9,18,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Nichols,484,2013,"Coskren, Lisa",1325621,So.,2012-13,-,0-0,23,6,10,16,8,16,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Nichols,484,2013,"Dice, Erin",1405395,Fr.,2012-13,-,0-0,25,1,1,2,1,2,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Nichols,484,2013,"Fehr, Mary",1096406,Sr.,2012-13,-,0-0,25,0,2,2,11,22,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Nichols,484,2013,"Fencl, Jordan",1325622,So.,2012-13,-,0-0,16,0,2,2,7,14,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Nichols,484,2013,"Gerein, Megan",1208774,Jr.,2012-13,-,0-0,25,5,10,15,2,4,3,0,0,0,-,-,-,-,-,0.00,-,-,-
Nichols,484,2013,"Gianformaggio, Tori",1325632,So.,2012-13,-,0-0,5,0,0,0,0,0,0,0,0,0,0,4,0,273,18,3.96,145,0.890,0
Nichols,484,2013,"Griffin, Bridget",1208775,Jr.,2012-13,-,0-0,7,1,2,3,5,10,0,0,1,0,-,-,-,-,-,0.00,-,-,-
Nichols,484,2013,"Hohmann, Talia",1325618,So.,2012-13,-,0-0,20,3,2,5,7,14,2,0,0,0,-,-,-,-,-,0.00,-,-,-
Nichols,484,2013,"Honeywell, Samantha",1325628,So.,2012-13,-,0-0,14,0,0,0,0,0,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Nichols,484,2013,"Kelly, Nia",1405398,Fr.,2012-13,-,0-0,14,0,0,0,1,2,0,0,0,0,3,10,0,752,55,4.39,363,0.868,0
Nichols,484,2013,"MacKoul, Molly",1405394,Fr.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Nichols,484,2013,"Mastrototaro, Julia",1405397,Fr.,2012-13,-,0-0,25,0,2,2,5,10,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Nichols,484,2013,"McGrath, Stacey",1096401,Sr.,2012-13,-,0-0,19,1,1,2,1,2,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Nichols,484,2013,"Murphy, Grace",1325615,So.,2012-13,-,0-0,23,15,7,22,11,22,6,2,1,1,-,-,-,-,-,0.00,-,-,-
Nichols,484,2013,"Nadeau, Kerri",1325625,So.,2012-13,-,0-0,25,2,1,3,3,6,1,0,0,0,-,-,-,-,-,0.00,-,-,-
Nichols,484,2013,"Palazzo, Francesca",1208790,Jr.,2012-13,-,0-0,9,0,0,0,0,0,0,0,0,0,0,7,1,480,32,4.00,281,0.898,0
Nichols,484,2013,"Smith, Alexa",1405396,Fr.,2012-13,-,0-0,16,0,0,0,0,0,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Nichols,484,2013,"Vicari, Samantha",1325614,So.,2012-13,-,0-0,23,2,2,4,6,12,0,0,1,0,-,-,-,-,-,0.00,-,-,-
NJIT,471,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Norfolk St.,485,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Ala.,487,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Carolina,457,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Carolina St.,490,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Central (IL),492,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Central (MN),30039,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Dakota,494,2013,"Becca Kohler,",1450002,Fr.,2012-13,-,-,38,4,8,12,10,20,1,0,0,0,-,-,-,-,-,0.00,-,-,-
North Dakota,494,2013,"Berg, Kayla",1110136,Jr.,2012-13,-,0-0,30,0,4,4,6,12,0,0,0,0,-,-,-,-,-,0.00,-,-,-
North Dakota,494,2013,"Bonapace-Potvin, Michelle",1219716,Jr.,2012-13,-,0-0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,14.74,5,0.833,0
North Dakota,494,2013,"Dagfinrud, Jorid",990212,Sr.,2012-13,-,0-0,13,0,0,0,0,0,0,0,0,0,7,4,0,665,24,2.16,221,0.902,2
North Dakota,494,2013,"Dalen, Andrea",1333200,So.,2012-13,-,0-0,34,4,6,10,9,29,1,0,0,0,-,-,-,-,-,0.00,-,-,-
North Dakota,494,2013,"Furia, Ashley",1110137,Sr.,2012-13,-,0-0,33,3,7,10,8,16,0,0,0,0,-,-,-,-,-,0.00,-,-,-
North Dakota,494,2013,"Gilbert, Megan",1110138,Sr.,2012-13,-,0-0,39,3,4,7,2,4,0,0,2,0,-,-,-,-,-,0.00,-,-,-
North Dakota,494,2013,"Jakobsen, Josefine",1333201,So.,2012-13,-,0-0,37,16,26,42,8,16,4,1,2,2,-,-,-,-,-,0.00,-,-,-
North Dakota,494,2013,"Karvinen, Michelle",1333202,So.,2012-13,-,0-0,27,18,29,47,14,28,9,0,1,0,-,-,-,-,-,0.00,-,-,-
North Dakota,494,2013,"Kolls, Madison",1219713,Jr.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Dakota,494,2013,"Lamoureux, Jocelyne",1110140,Sr.,2012-13,-,0-0,39,35,46,81,29,69,12,2,9,2,-,-,-,-,-,0.00,-,-,-
North Dakota,494,2013,"Lamoureux-Kolls, Monique",1110141,Sr.,2012-13,-,0-0,39,26,39,65,35,81,10,1,6,3,-,-,-,-,-,0.00,-,-,-
North Dakota,494,2013,"Layla Marvin,",1450003,Fr.,2012-13,-,-,37,1,2,3,3,6,0,0,0,0,-,-,-,-,-,0.00,-,-,-
North Dakota,494,2013,"Leah Jensen,",1450004,Fr.,2012-13,-,-,16,2,6,8,3,6,0,0,0,0,-,-,-,-,-,0.00,-,-,-
North Dakota,494,2013,"Loken, Mary",1110142,Sr.,2012-13,-,0-0,39,0,7,7,4,8,0,0,0,0,-,-,-,-,-,0.00,-,-,-
North Dakota,494,2013,"Meghan Dufault,",1450005,Fr.,2012-13,-,-,38,19,22,41,8,16,6,0,4,1,-,-,-,-,-,0.00,-,-,-
North Dakota,494,2013,"Molle, Candace",1110144,Sr.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Dakota,494,2013,"Parizek, Allison",1110145,Sr.,2012-13,-,0-0,39,2,5,7,10,20,0,0,1,0,-,-,-,-,-,0.00,-,-,-
North Dakota,494,2013,"Perkins, Holly",1110146,Sr.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Dakota,494,2013,"Sam Lashomb,",1450006,Fr.,2012-13,-,-,39,3,9,12,20,51,1,0,1,0,-,-,-,-,-,0.00,-,-,-
North Dakota,494,2013,"Samantha Hanson,",1450007,Fr.,2012-13,-,-,29,0,2,2,4,19,0,0,0,0,-,-,-,-,-,0.00,-,-,-
North Dakota,494,2013,"Shannon Kaiser,",1450008,Fr.,2012-13,-,-,27,2,0,2,0,0,1,0,0,0,-,-,-,-,-,0.00,-,-,-
North Dakota,494,2013,"Shelby Amsley-Benzie,",1450009,Fr.,2012-13,-,-,29,0,0,0,0,0,0,0,0,0,19,8,1,1731,60,2.08,637,0.914,3
North Dakota,494,2013,"Slavin, Jordan",1110147,Sr.,2012-13,-,0-0,39,3,4,7,20,40,2,0,0,0,-,-,-,-,-,0.00,-,-,-
North Dakota,494,2013,"Tanja Eisenschmid,",1450010,Fr.,2012-13,-,-,35,2,8,10,9,29,1,0,0,0,-,-,-,-,-,0.00,-,-,-
North Dakota,494,2013,"Williams, Tori",1333205,So.,2012-13,-,0-0,38,1,7,8,10,20,0,0,0,0,-,-,-,-,-,0.00,-,-,-
North Dakota St.,493,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Florida,2711,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Georgia,30052,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Georgia,503660,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Greenville,9223,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Park,496,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Texas,497,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northeastern,500,2013,"Brennolt, Maggie",1217435,Jr.,2012-13,-,0-0,35,0,9,9,5,10,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Northeastern,500,2013,"Coyne, Kendall",1333189,So.,2012-13,-,0-0,34,37,31,68,13,26,9,2,7,3,-,-,-,-,-,0.00,-,-,-
Northeastern,500,2013,"Desjardins, Chloe",1333190,So.,2012-13,-,0-0,33,0,1,1,1,2,0,0,0,0,21,9,2,1885,81,2.58,850,0.913,4
Northeastern,500,2013,"Dimasi, Maggie",1217436,Jr.,2012-13,-,0-0,35,2,21,23,10,20,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Northeastern,500,2013,"Doherty, Ann",1333191,So.,2012-13,-,0-0,20,0,6,6,4,8,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Northeastern,500,2013,"Esposito, Brittany",1561692,Sr.,2012-13,-,0-0,33,10,17,27,2,4,3,0,1,0,-,-,-,-,-,0.00,-,-,-
Northeastern,500,2013,"Falino, Siena",1085723,Sr.,2012-13,-,0-0,33,1,0,1,2,4,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Northeastern,500,2013,"Fields, Casie",1085718,Sr.,2012-13,-,0-0,32,1,1,2,3,6,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Northeastern,500,2013,"Frank, Ayla",1396745,So.,2012-13,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northeastern,500,2013,"Gallant, Leanne",1333192,So.,2012-13,-,0-0,15,0,3,3,3,6,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Northeastern,500,2013,"Goldberg, Chelsey",1333193,So.,2012-13,-,0-0,12,0,0,0,0,0,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Northeastern,500,2013,"Goll, Chelsiea",1333194,So.,2012-13,-,0-0,36,1,2,3,2,4,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Northeastern,500,2013,"Hampton, Jordan",1396742,Fr.,2012-13,-,0-0,24,2,2,4,7,14,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Northeastern,500,2013,"Hickel, Tori",1396744,Fr.,2012-13,-,0-0,36,3,10,13,9,18,1,0,1,0,-,-,-,-,-,0.00,-,-,-
Northeastern,500,2013,"Llanes, Rachel",1085719,Sr.,2012-13,-,0-0,36,14,24,38,7,14,6,0,3,0,-,-,-,-,-,0.00,-,-,-
Northeastern,500,2013,"MacSorley, Katie",1217439,Jr.,2012-13,-,0-0,32,9,10,19,4,8,2,1,2,0,-,-,-,-,-,0.00,-,-,-
Northeastern,500,2013,"Murphy, Colleen",1333195,So.,2012-13,-,0-0,36,4,10,14,17,34,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Northeastern,500,2013,"O'Sullivan, Kelsey",1396746,Jr.,2012-13,-,0-0,7,0,1,1,0,0,0,0,0,0,2,2,0,277,14,3.04,110,0.887,0
Northeastern,500,2013,"Pickett, Casey",1085720,Sr.,2012-13,-,0-0,36,21,26,47,5,10,4,3,2,1,-,-,-,-,-,0.00,-,-,-
Northeastern,500,2013,"Povova, Lucie",1333196,So.,2012-13,-,0-0,29,3,5,8,9,18,1,0,0,0,-,-,-,-,-,0.00,-,-,-
Northeastern,500,2013,"Santostefano, Claire",1217441,Jr.,2012-13,-,0-0,36,4,7,11,8,16,2,0,0,0,-,-,-,-,-,0.00,-,-,-
Northeastern,500,2013,"Savage, Paige",1396743,Fr.,2012-13,-,0-0,33,9,14,23,21,42,1,1,4,0,-,-,-,-,-,0.00,-,-,-
Northeastern,500,2013,"St. Martin, Sonia",1217442,Jr.,2012-13,-,0-0,19,1,3,4,8,16,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Northeastern,500,2013,"Wallace, Kelly",1561696,Sr.,2012-13,-,0-0,36,16,12,28,8,16,1,0,3,0,-,-,-,-,-,0.00,-,-,-
Northeastern Ill.,1263,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northeastern St.,12810,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northern Ariz.,501,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northern Colo.,502,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northern Ill.,503,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northern Ky.,505,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northern Mich.,506,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northern St.,1266,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northland,1267,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwest Mo. St.,507,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwest Nazarene,1274,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwestern,509,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwestern (IA),506072,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwestern Okla.,506013,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwestern Okla.,30178,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwestern St.,508,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwestern-St.Paul,30031,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwood,510,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Norwich,511,2013,"Anderson, Kaycie",1333138,So.,2012-13,-,0-0,25,6,15,21,5,10,0,0,1,0,-,-,-,-,-,0.00,-,-,-
Norwich,511,2013,"Barth, Caroline",1333134,So.,2012-13,-,0-0,2,0,0,0,0,0,0,0,0,0,1,0,0,69,2,1.73,6,0.750,1
Norwich,511,2013,"Carrier, Loren",1428282,So.,2012-13,-,0-0,15,0,0,0,0,0,0,0,0,0,11,1,2,868,18,1.24,216,0.923,4
Norwich,511,2013,"Champagne, Vanessa",1333136,So.,2012-13,-,0-0,23,2,11,13,3,6,1,0,0,0,-,-,-,-,-,0.00,-,-,-
Norwich,511,2013,"Charron, Tori",1428293,Jr.,2012-13,-,0-0,28,30,14,44,9,18,8,0,3,1,-,-,-,-,-,0.00,-,-,-
Norwich,511,2013,"Cross, Taylor",1428290,Fr.,2012-13,-,0-0,25,6,7,13,4,8,3,0,2,0,-,-,-,-,-,0.00,-,-,-
Norwich,511,2013,"Cross, Maggie",1428289,Fr.,2012-13,-,0-0,20,0,10,10,1,2,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Norwich,511,2013,"DeBoer, Kaylee",1428286,Fr.,2012-13,-,0-0,4,0,2,2,0,0,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Norwich,511,2013,"DeBus, Jillayne",1183743,Sr.,2012-13,-,0-0,26,14,23,37,8,16,2,1,3,0,-,-,-,-,-,0.00,-,-,-
Norwich,511,2013,"Fisk, Kelly",1183759,Jr.,2012-13,-,0-0,14,0,0,0,0,0,0,0,0,0,10,3,1,825,21,1.53,196,0.903,4
Norwich,511,2013,"Foster, Paige",1428284,Fr.,2012-13,-,0-0,20,1,2,3,3,6,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Norwich,511,2013,"Gallagher, Madison",1428285,Fr.,2012-13,-,0-0,15,3,2,5,2,4,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Norwich,511,2013,"Gemmiti, Liz",1428291,So.,2012-13,-,0-0,11,1,0,1,3,6,0,0,1,0,-,-,-,-,-,0.00,-,-,-
Norwich,511,2013,"Gibson, Haley",1183758,Jr.,2012-13,-,0-0,25,3,5,8,6,12,1,0,0,0,-,-,-,-,-,0.00,-,-,-
Norwich,511,2013,"Gosselin, Nicolette",1428292,So.,2012-13,-,0-0,12,3,1,4,2,4,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Norwich,511,2013,"Gove, Tyne",1333137,So.,2012-13,-,0-0,27,7,9,16,4,8,2,0,1,0,-,-,-,-,-,0.00,-,-,-
Norwich,511,2013,"Greene, Alison",1428287,Fr.,2012-13,-,0-0,21,5,5,10,1,2,2,0,0,0,-,-,-,-,-,0.00,-,-,-
Norwich,511,2013,"Guay, Marie-Philip",1183744,Jr.,2012-13,-,0-0,25,2,15,17,13,26,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Norwich,511,2013,"Invernizzi, Stephanie",1088084,Sr.,2012-13,-,0-0,28,9,6,15,5,10,1,0,2,0,-,-,-,-,-,0.00,-,-,-
Norwich,511,2013,"Kadel, Elle",1183738,Jr.,2012-13,-,0-0,7,0,1,1,1,2,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Norwich,511,2013,"Lascelle, Kayla",1183742,Jr.,2012-13,-,0-0,10,0,1,1,1,2,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Norwich,511,2013,"Lortie, Renee",1183757,Jr.,2012-13,-,0-0,28,12,17,29,0,0,4,1,5,0,-,-,-,-,-,0.00,-,-,-
Norwich,511,2013,"MacKinnon, Emily",1428288,Jr.,2012-13,-,0-0,27,3,11,14,10,20,1,0,2,0,-,-,-,-,-,0.00,-,-,-
Norwich,511,2013,"Manhartova, Lucie",1428283,Fr.,2012-13,-,0-0,22,6,8,14,4,8,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Norwich,511,2013,"Papagno, Meghan",1183745,Jr.,2012-13,-,0-0,10,2,2,4,3,6,0,0,1,0,-,-,-,-,-,0.00,-,-,-
Norwich,511,2013,"Parsons, Kayla",1183746,Jr.,2012-13,-,0-0,29,11,15,26,9,18,7,0,1,0,-,-,-,-,-,0.00,-,-,-
Norwich,511,2013,"Perez, Jacqueline",1088085,Sr.,2012-13,-,0-0,27,4,3,7,0,0,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Norwich,511,2013,"Sharman, Brittany",1183740,Jr.,2012-13,-,0-0,27,4,12,16,5,10,1,0,0,0,-,-,-,-,-,0.00,-,-,-
Notre Dame,513,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Notre Dame (MD),8600,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Notre Dame (OH),30126,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Notre Dame de Namur,30056,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
