1999,Tue.,,2/9/1999,8:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,9,vs.,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,0,,,NC,Box,,
1999,Tue.,,2/9/1999,7:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,4,@,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,0,,,NC,Box,,
1999,Tue.,,2/9/1999,5:00 ET,Boston University,,,Boston University,0,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,15,,,NC,Box,,
1999,Wed.,,2/10/1999,7:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,1,@,Brown,brown,/team/brown/womens-hockey/,Brown,4,,,EC,Box,,
1999,Wed.,,2/10/1999,7:00 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,4,,,NC,Box,,
1999,Fri.,,2/12/1999,7:30 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,10,@,Union,union,/team/union/womens-hockey/,Union,1,,,E3,,,
1999,Fri.,,2/12/1999,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,6,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,2,,,EC,Box,,
1999,Fri.,,2/12/1999,7:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,2,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,3,,,EC,Box,,
1999,Fri.,,2/12/1999,6:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,3,@,Yale,yale,/team/yale/womens-hockey/,Yale,3,OT,,EC,Box,,
1999,Fri.,,2/12/1999,7:00 ET,Assabet Valley,,,Assabet Valley,1,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,11,,,EX,,,
1999,Sat.,,2/13/1999,3:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,3,@,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,2,,,E3,,,
1999,Sat.,,2/13/1999,1:00 ET,Williams,williams,/team/williams/womens-hockey/,Williams,3,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,,,E3,,,
1999,Sat.,,2/13/1999,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,5,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,2,,,EC,Box,,
1999,Sat.,,2/13/1999,1:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,5,@,Colby,colby,/team/colby/womens-hockey/,Colby,0,,,EC,Box,,
1999,Sat.,,2/13/1999,2:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,2,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,6,,,EC,Box,,
1999,Sat.,,2/13/1999,4:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,0,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,1,,,EC,Box,,
1999,Sat.,,2/13/1999,3:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,1,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,4,,,EC,Box,,
1999,Sat.,,2/13/1999,3:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,4,@,Yale,yale,/team/yale/womens-hockey/,Yale,3,,,EC,Box,,
1999,Sat.,,2/13/1999,7:05 CT,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,10,@,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,0,,,NC,Box,,
1999,Sat.,,2/13/1999,2:00 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,5,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,2,,,NC,Box,,
1999,Sat.,,2/13/1999,2:00 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,11,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,0,,,EX,,,
1999,Sun.,,2/14/1999,3:30 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,5,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,2,,,E3,,,
1999,Sun.,,2/14/1999,1:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,11,@,Colby,colby,/team/colby/womens-hockey/,Colby,0,,,EC,Box,,
1999,Sun.,,2/14/1999,2:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,2,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,5,,,EC,Box,,
1999,Sun.,,2/14/1999,4:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,0,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,1,,,EC,Box,,
1999,Sun.,,2/14/1999,4:00 CT,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,10,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,1,,,NC,Box,,
1999,Sun.,,2/14/1999,2:00 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,4,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,,,EX,,,
1999,Wed.,,2/17/1999,7:00 ET,Colby,colby,/team/colby/womens-hockey/,Colby,0,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,15,,,EC,Box,,
1999,Wed.,,2/17/1999,7:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,4,@,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,0,,,EC,Box,,
1999,Fri.,,2/19/1999,7:00 ET,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,3,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,,,E3,Box,,
1999,Fri.,,2/19/1999,7:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,0,@,Brown,brown,/team/brown/womens-hockey/,Brown,10,,,EC,Box,,
1999,Fri.,,2/19/1999,7:00 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,0,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,8,,,NC,Box,,
1999,Fri.,,2/19/1999,5:00 CT,Providence,providence,/team/providence/womens-hockey/,Providence,4,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,2,,,NC,Box,,
1999,Sat.,,2/20/1999,2:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,3,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,3,OT,,E3,Box,,
1999,Sat.,,2/20/1999,3:00 ET,Union,union,/team/union/womens-hockey/,Union,0,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,9,,,E3,Box,,
1999,Sat.,,2/20/1999,2:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,16,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,3,,,EC,Box,,
1999,Sat.,,2/20/1999,7:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,0,@,Brown,brown,/team/brown/womens-hockey/,Brown,7,,,EC,Box,,
1999,Sat.,,2/20/1999,2:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,4,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,2,,,EC,Box,,
1999,Sat.,,2/20/1999,3:00 ET,Colby,colby,/team/colby/womens-hockey/,Colby,0,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,7,,,EC,Box,,
1999,Sat.,,2/20/1999,3:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,1,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,3,,,EC,Box,,
1999,Sat.,,2/20/1999,2:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,1,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,2,,,EC,Box,,
1999,Sat.,,2/20/1999,1:00 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,0,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,9,,,NC,Box,,
1999,Sat.,,2/20/1999,1:15 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,9,@,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,1,,,NC,Box,,
1999,Sat.,,2/20/1999,2:30 CT,Providence,providence,/team/providence/womens-hockey/,Providence,0,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,1,,,NC,Box,,
1999,Sun.,,2/21/1999,3:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,4,@,Williams,williams,/team/williams/womens-hockey/,Williams,1,,,E3,Box,,
1999,Sun.,,2/21/1999,2:00 ET,Colby,colby,/team/colby/womens-hockey/,Colby,0,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,10,,,EC,Box,,
1999,Sun.,,2/21/1999,2:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,4,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,1,,,EC,Box,,
1999,Sun.,,2/21/1999,3:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,3,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,4,,,EC,Box,,
1999,Sun.,,2/21/1999,3:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,2,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,3,,,EC,Box,,
1999,Sun.,,2/21/1999,2:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,10,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,2,,,EC,Box,,
1999,Sun.,,2/21/1999,1:00 CT,Providence,providence,/team/providence/womens-hockey/,Providence,1,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,5,,,NC,Box,,
1999,Fri.,,2/26/1999,7:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,5,@,bates,,,bates,0,,,E3,Box,,
1999,Fri.,,2/26/1999,7:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,4,@,Colby,colby,/team/colby/womens-hockey/,Colby,1,,,EC,Box,,
1999,Fri.,,2/26/1999,7:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,5,@,Maine,maine,/team/maine/womens-hockey/,Maine,1,,,EC,Box,,
1999,Fri.,,2/26/1999,7:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,1,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,6,,,EC,Box,,
1999,Fri.,,2/26/1999,7:00 CT,Brown,brown,/team/brown/womens-hockey/,Brown,2,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,1,,,NC,Box,,
1999,Sat.,,2/27/1999,3:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,@,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,1,,,E3,Box,,
1999,Sat.,,2/27/1999,1:00 ET,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,0,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,13,,,E3,Box,,
1999,Sat.,,2/27/1999,3:30 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,5,@,Colby,colby,/team/colby/womens-hockey/,Colby,0,,,EC,Box,,
1999,Sat.,,2/27/1999,2:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,3,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,4,OT,,EC,Box,,
1999,Sat.,,2/27/1999,7:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,4,@,Maine,maine,/team/maine/womens-hockey/,Maine,0,,,EC,Box,,
1999,Sat.,,2/27/1999,4:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,1,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,9,,,EC,Box,,
1999,Sat.,,2/27/1999,2:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,1,@,Providence,providence,/team/providence/womens-hockey/,Providence,2,,,EC,Box,,
1999,Sat.,,2/27/1999,7:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,0,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,12,,,EC,Box,,
1999,Sat.,,2/27/1999,7:00 CT,Brown,brown,/team/brown/womens-hockey/,Brown,1,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,1,OT,,NC,Box,,
1999,Sat.,,2/27/1999,1:00 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,2,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,8,,,NC,Box,,
1999,Sun.,,2/28/1999,1:00 ET,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,1,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,1,OT,,E3,,,
1999,Sun.,,2/28/1999,2:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,0,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,10,,,EC,Box,,
1999,Sun.,,2/28/1999,4:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,0,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,0,OT,,EC,Box,,
1999,Sun.,,2/28/1999,2:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,3,@,Providence,providence,/team/providence/womens-hockey/,Providence,3,OT,,EC,Box,,
1999,Sat.,,3/6/1999,2:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,5,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,2,,,EC,Box,,
1999,Sat.,,3/6/1999,2:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,7,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,2,,,EC,Box,,
1999,Sat.,,3/6/1999,3:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,4,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,0,,,EC,Box,,
1999,Sat.,,3/6/1999,3:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,2,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,1,OT,,EC,Box,,
1999,Sat.,,3/6/1999,2:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,5,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,4,OT,,EC,Box,,
1999,Sat.,,3/6/1999,2:00 ET,Colby,colby,/team/colby/womens-hockey/,Colby,0,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,9,,,EC,Box,,
1999,Sat.,,3/6/1999,1:30 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,3,@,Yale,yale,/team/yale/womens-hockey/,Yale,0,,,EC,Box,,
1999,Sun.,,3/7/1999,2:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,7,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,0,,,EC,Box,,
1999,Sun.,,3/7/1999,2:00 ET,Colby,colby,/team/colby/womens-hockey/,Colby,0,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,6,,,EC,Box,,
1999,Sun.,,3/7/1999,3:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,2,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,4,,,EC,Box,,
1999,Sun.,,3/7/1999,3:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,2,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,3,,,EC,Box,,
1999,Sun.,,3/7/1999,2:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,2,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,1,,,EC,Box,,
1999,Sun.,,3/7/1999,2:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,7,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,1,,,EC,Box,,
1999,Sun.,,3/7/1999,1:30 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,9,@,Yale,yale,/team/yale/womens-hockey/,Yale,3,,,EC,Box,,
1999,Sun.,,3/7/1999,1:00 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,10,,,NC,Box,,
1999,Thu.,,3/11/1999,7:00 CT,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,0,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,6,,,NC,,,
1999,Fri.,,3/12/1999,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,3,@,Brown,brown,/team/brown/womens-hockey/,Brown,0,,,NC,Box,,
1999,Sat.,,3/13/1999,2:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,2,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,3,,,NC,Box,,
1999,Sat.,,3/13/1999,2:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,0,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,3,,,NC,Box,,
1999,Sun.,,3/14/1999,2:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,1,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,5,,,NC,Box,,
1999,Sat.,,3/20/1999,4:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,1,vs.,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,8,,,NC,Box,,
1999,Sat.,,3/20/1999,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,5,vs.,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,1,,,NC,Box,,
1999,Sun.,,3/21/1999,3:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,4,vs.,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,5,OT,,NC,Box,,
1999,Mon.,,3/22/1999,7:00 CT,Comm Olym Dev Prog,,,Comm Olym Dev Prog,1,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,10,,,EX,Box,,
1999,Fri.,,3/26/1999,5:00 CT,Brown,brown,/team/brown/womens-hockey/,Brown,3,vs.,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,5,,,NC,Box,,
1999,Fri.,,3/26/1999,8:00 CT,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,2,vs.,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,3,OT,,NC,Box,,
1999,Sat.,,3/27/1999,7:00 CT,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,5,vs.,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,6,OT,,NC,Box,,
1999,Sat.,,3/27/1999,4:00 CT,Brown,brown,/team/brown/womens-hockey/,Brown,2,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,3,,,NC,Box,,
1999,Wed.,,11/4/1998,8:00 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,5,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,2,,,EX,Box,,
1999,Thu.,,11/5/1998,9:30 ET,Pitt Amat Penguins,,,Pitt Amat Penguins,10,@,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,0,,,EX,,,
1999,Fri.,,11/6/1998,7:35 CT,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,2,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,4,,,NC,Box,,
1999,Sat.,,11/7/1998,2:00 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,4,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,,,NC,Box,,
1999,Sat.,,11/7/1998,7:05 CT,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,4,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,3,OT,,NC,Box,,
1999,Sat.,,11/7/1998,3:30 CT,St. Benedict,st-benedict,/team/st-benedict/womens-hockey/,St. Benedict,4,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,6,,,NC,Box,,
1999,Wed.,,11/11/1998,4:00 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,@,St. Benedict,st-benedict,/team/st-benedict/womens-hockey/,St. Benedict,3,,,NC,Box,,
1999,Fri.,,11/13/1998,7:00 CT,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,3,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,2,OT,,NC,Box,,
1999,Fri.,,11/13/1998,8:00 ET,Eastern,,,Eastern,7,@,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,3,,,EX,,,
1999,Fri.,,11/13/1998,7:00 CT,St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,St. Thomas,1,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,10,,,EX,,,
1999,Sat.,,11/14/1998,7:05 CT,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,2,@,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,5,,,MI,Box,,
1999,Sat.,,11/14/1998,1:00 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,1,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,6,,,NC,Box,,
1999,Sat.,,11/14/1998,2:00 CT,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,1,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,20,,,NC,Box,,
1999,Sat.,,11/14/1998,,Skidmore,,,Skidmore,0,@,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,6,,,EX,,,
1999,Sun.,,11/15/1998,1:00 CT,St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,St. Thomas,0,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,9,,,NC,Box,,
1999,Tue.,,11/17/1998,7:00 CT,St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,St. Thomas,1,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,10,,,MI,Box,,
1999,Wed.,,11/18/1998,7:15 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,2,@,St. Benedict,st-benedict,/team/st-benedict/womens-hockey/,St. Benedict,4,,,NC,Box,,
1999,Fri.,,11/20/1998,7:00 ET,Amherst,amherst,/team/amherst/womens-hockey/,Amherst,0,@,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,10,,,E3,Box,,
1999,Fri.,,11/20/1998,7:00 ET,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,2,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,4,,,E3,Box,,
1999,Fri.,,11/20/1998,7:00 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,@,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,5,,,NC,Box,,
1999,Sat.,,11/21/1998,7:00 ET,RIT,rit,/team/rit/womens-hockey/,RIT,14,@,Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,Connecticut College,2,,,E3,Box,,
1999,Sat.,,11/21/1998,3:00 ET,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,0,@,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,8,,,E3,Box,,
1999,Sat.,,11/21/1998,7:00 ET,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,1,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,3,,,E3,Box,,
1999,Sat.,,11/21/1998,3:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,2,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,3,,,E3,Box,,
1999,Sat.,,11/21/1998,7:00 ET,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,5,@,Union,union,/team/union/womens-hockey/,Union,0,,,E3,Box,,
1999,Sat.,,11/21/1998,3:00 ET,Amherst,amherst,/team/amherst/womens-hockey/,Amherst,2,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,4,,,E3,Box,,
1999,Sat.,,11/21/1998,2:00 ET,bates,,,bates,1,@,Williams,williams,/team/williams/womens-hockey/,Williams,11,,,E3,,,
1999,Sat.,,11/21/1998,3:00 ET,Colby,colby,/team/colby/womens-hockey/,Colby,1,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,8,,,EC,Box,,
1999,Sat.,,11/21/1998,1:45 CT,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,10,@,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,0,,,MI,Box,,
1999,Sat.,,11/21/1998,7:00 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,8,@,St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,St. Thomas,0,,,MI,Box,,
1999,Sat.,,11/21/1998,2:00 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,@,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,7,,,NC,Box,,
1999,Sat.,,11/21/1998,3:45 CT,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,1,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,24,,,NC,Box,,
1999,Sat.,,11/21/1998,7:00 CT,St. Benedict,st-benedict,/team/st-benedict/womens-hockey/,St. Benedict,3,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,1,,,EX,,,
1999,Sun.,,11/22/1998,3:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,7,@,Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,Connecticut College,1,,,E3,Box,,
1999,Sun.,,11/22/1998,3:00 ET,bates,,,bates,1,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,15,,,E3,,,
