2000,Wed.,,1/19/2000,7:00 ET,US National Team,,,US National Team,8,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,2,,,EX,Box,,
2000,Thu.,,1/20/2000,7:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,3,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,2,OT,,EC,Box,,
2000,Thu.,,1/20/2000,7:00 CT,Providence,providence,/team/providence/womens-hockey/,Providence,7,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,1,,,NC,Box,,
2000,Fri.,,1/21/2000,7:00 ET,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,2,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,2,OT,,E3,Box,,
2000,Fri.,,1/21/2000,7:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,6,,,WC,Box,,
2000,Fri.,,1/21/2000,3:05 CT,Providence,providence,/team/providence/womens-hockey/,Providence,7,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,1,,,NC,Box,,
2000,Sat.,,1/22/2000,1:00 ET,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,1,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,2,,,E3,Box,,
2000,Sat.,,1/22/2000,3:00 ET,Colby,colby,/team/colby/womens-hockey/,Colby,0,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,,,E3,Box,,
2000,Sat.,,1/22/2000,,Maine,maine,/team/maine/womens-hockey/,Maine,1,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,2,,,EC,Box,,
2000,Sat.,,1/22/2000,3:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,0,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,4,,,EC,Box,,
2000,Sat.,,1/22/2000,3:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,0,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,2,,,EC,Box,,
2000,Sat.,,1/22/2000,7:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,0,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,10,,,WC,Box,,
2000,Sat.,,1/22/2000,1:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,2,@,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,6,,,WC,Box,,
2000,Sat.,,1/22/2000,3:05 CT,Providence,providence,/team/providence/womens-hockey/,Providence,4,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,3,OT,,NC,Box,,
2000,Sat.,,1/22/2000,,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,3,vs.,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,1,,,NC,Box,,
2000,Sat.,,1/22/2000,2:00 ET,US National Team,,,US National Team,5,@,Brown,brown,/team/brown/womens-hockey/,Brown,4,OT,,EX,Box,,
2000,Sat.,,1/22/2000,,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,1,vs.,Concordia Univ,,,Concordia Univ,5,,,EX,,,
2000,Sun.,,1/23/2000,1:00 ET,bates,,,bates,1,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,7,,,E3,,,
2000,Sun.,,1/23/2000,2:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,9,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,0,,,EC,Box,,
2000,Sun.,,1/23/2000,3:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,1,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,4,,,EC,Box,,
2000,Sun.,,1/23/2000,3:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,0,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,5,,,EC,Box,,
2000,Sun.,,1/23/2000,1:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,2,@,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,3,,,WC,Box,,
2000,Sun.,,1/23/2000,1:00 ET,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,0,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,7,,,NC,Box,,
2000,Sun.,,1/23/2000,12:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,4,vs.,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,2,,,NC,Box,,
2000,Sun.,,1/23/2000,3:00 ET,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,7,vs.,Concordia Univ,,,Concordia Univ,1,,,EX,,,
2000,Thu.,,1/27/2000,7:00 CT,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,5,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,1,,,NC,Box,,
2000,Fri.,,1/28/2000,7:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,4,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,1,,,EC,Box,,
2000,Fri.,,1/28/2000,7:05 CT,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,4,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,,,WC,Box,,
2000,Fri.,,1/28/2000,7:05 ET,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,1,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,1,OT,,WC,Box,,
2000,Fri.,,1/28/2000,7:05 CT,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,2,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,3,,,WC,Box,,
2000,Sat.,,1/29/2000,5:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,7,@,bates,,,bates,0,,,E3,Box,,
2000,Sat.,,1/29/2000,7:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,3,@,Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,Connecticut College,0,,,E3,Box,,
2000,Sat.,,1/29/2000,,Yale,yale,/team/yale/womens-hockey/,Yale,2,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,0,,,EC,Box,,
2000,Sat.,,1/29/2000,3:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,1,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,3,,,EC,Box,,
2000,Sat.,,1/29/2000,3:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,3,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,2,,,EC,Box,,
2000,Sat.,,1/29/2000,2:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,4,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,7,,,EC,Box,,
2000,Sat.,,1/29/2000,2:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,1,@,Providence,providence,/team/providence/womens-hockey/,Providence,3,,,EC,Box,,
2000,Sat.,,1/29/2000,7:05 CT,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,6,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,,,WC,Box,,
2000,Sat.,,1/29/2000,7:05 ET,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,9,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,0,,,WC,Box,,
2000,Sat.,,1/29/2000,3:05 CT,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,4,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,5,OT,,WC,Box,,
2000,Sat.,,1/29/2000,1:05 CT,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,2,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,6,,,NC,Box,,
2000,Sun.,,1/30/2000,3:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,5,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,0,,,E3,Box,,
2000,Sun.,,1/30/2000,3:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,@,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,1,OT,,E3,Box,,
2000,Sun.,,1/30/2000,,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,2,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,0,,,EC,Box,,
2000,Sun.,,1/30/2000,4:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,1,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,9,,,EC,Box,,
2000,Sun.,,1/30/2000,2:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,4,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,3,,,EC,Box,,
2000,Sun.,,1/30/2000,2:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,0,@,Providence,providence,/team/providence/womens-hockey/,Providence,4,,,EC,Box,,
2000,Sun.,,1/30/2000,1:05 CT,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,4,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,5,,,NC,Box,,
2000,Sun.,,1/30/2000,1:00 ET,McGill,,,McGill,,@,Maine,maine,/team/maine/womens-hockey/,Maine,,,,EX,,,
2000,Tue.,,2/1/2000,2:05 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,0,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,6,,,NC,Box,,
2000,Wed.,,2/2/2000,7:30 ET,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,1,@,Yale,yale,/team/yale/womens-hockey/,Yale,3,,,NC,Box,,
2000,Thu.,,2/3/2000,7:00 ET,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,0,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,6,,,NC,Box,,
2000,Fri.,,2/4/2000,7:05 CT,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,2,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,OT,,WC,Box,,
2000,Fri.,,2/4/2000,7:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,1,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,4,,,WC,Box,,
2000,Sat.,,2/5/2000,1:00 ET,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,0,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,3,,,E3,Box,,
2000,Sat.,,2/5/2000,7:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,2,@,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,0,,,E3,Box,,
2000,Sat.,,2/5/2000,2:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,1,@,Brown,brown,/team/brown/womens-hockey/,Brown,3,,,EC,Box,,
2000,Sat.,,2/5/2000,2:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,5,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,2,,,EC,Box,,
2000,Sat.,,2/5/2000,2:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,1,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,1,OT,,EC,Box,,
2000,Sat.,,2/5/2000,2:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,1,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,1,OT,,EC,Box,,
2000,Sat.,,2/5/2000,2:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,0,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,6,,,EC,Box,,
2000,Sat.,,2/5/2000,7:05 CT,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,5,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,4,,,WC,Box,,
2000,Sat.,,2/5/2000,7:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,0,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,6,,,WC,Box,,
2000,Sat.,,2/5/2000,1:05 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,@,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,3,,,WC,Box,,
2000,Sat.,,2/5/2000,7:00 ET,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,1,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,5,,,NC,Box,,
2000,Sat.,,2/5/2000,1:30 ET,Williams,williams,/team/williams/womens-hockey/,Williams,3,@,Yale,yale,/team/yale/womens-hockey/,Yale,4,,,NC,Box,,
2000,Sun.,,2/6/2000,1:00 ET,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,1,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,11,,,E3,Box,,
2000,Sun.,,2/6/2000,11:30 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,@,RIT,rit,/team/rit/womens-hockey/,RIT,0,OT,,E3,Box,,
2000,Sun.,,2/6/2000,2:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,2,@,Brown,brown,/team/brown/womens-hockey/,Brown,4,,,EC,Box,,
2000,Sun.,,2/6/2000,2:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,2,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,6,,,EC,Box,,
2000,Sun.,,2/6/2000,2:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,1,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,0,,,EC,Box,,
2000,Sun.,,2/6/2000,2:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,3,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,2,,,EC,Box,,
2000,Sun.,,2/6/2000,2:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,6,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,1,,,EC,Box,,
2000,Sun.,,2/6/2000,1:05 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,1,@,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,4,,,WC,Box,,
2000,Sun.,,2/6/2000,11:00a ET,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,2,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,3,,,NC,Box,,
2000,Sun.,,2/6/2000,5:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,4,@,St. Francis,,,St. Francis,1,,,EX,,,
2000,Mon.,,2/7/2000,1:00 CT,Maine,maine,/team/maine/womens-hockey/,Maine,7,@,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,3,,,EX,,,
2000,Tue.,,2/8/2000,7:05 CT,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,3,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,8,,,WC,Box,,
2000,Tue.,,2/8/2000,8:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,7,vs.,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,0,,,NC,Box,,
2000,Tue.,,2/8/2000,7:05 CT,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,0,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,5,,,NC,Box,,
2000,Tue.,,2/8/2000,5:00 ET,Boston University,,,Boston University,0,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,7,,,EX,Box,,
2000,Fri.,,2/11/2000,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,2,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,4,,,EC,Box,,
2000,Fri.,,2/11/2000,7:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,2,@,Yale,yale,/team/yale/womens-hockey/,Yale,2,OT,,EC,Box,,
2000,Fri.,,2/11/2000,2:05 CT,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,6,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,2,,,WC,Box,,
2000,Fri.,,2/11/2000,7:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,3,,,WC,Box,,
2000,Fri.,,2/11/2000,7:05 CT,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,4,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,3,,,WC,Box,,
2000,Fri.,,2/11/2000,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,5,@,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,2,,,NC,Box,,
2000,Fri.,,2/11/2000,7:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,2,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,0,,,NC,Box,,
2000,Sat.,,2/12/2000,7:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,0,@,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,9,,,E3,Box,,
2000,Sat.,,2/12/2000,1:30 ET,Union,union,/team/union/womens-hockey/,Union,1,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,4,,,E3,Box,,
2000,Sat.,,2/12/2000,2:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,9,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,1,,,EC,Box,,
2000,Sat.,,2/12/2000,3:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,6,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,1,,,EC,Box,,
2000,Sat.,,2/12/2000,3:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,4,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,2,,,EC,Box,,
2000,Sat.,,2/12/2000,3:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,2,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,4,,,EC,Box,,
2000,Sat.,,2/12/2000,3:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,12,@,Yale,yale,/team/yale/womens-hockey/,Yale,2,,,EC,Box,,
2000,Sat.,,2/12/2000,2:05 CT,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,6,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,1,,,WC,Box,,
2000,Sat.,,2/12/2000,3:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,5,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,2,,,WC,Box,,
2000,Sat.,,2/12/2000,7:05 CT,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,2,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,2,OT,,WC,Box,,
2000,Sat.,,2/12/2000,7:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,5,@,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,4,OT,,NC,Box,,
2000,Sat.,,2/12/2000,1:05 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,3,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,0,,,NC,Box,,
2000,Sun.,,2/13/2000,3:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,2,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,,,E3,Box,,
2000,Sun.,,2/13/2000,,Brown,brown,/team/brown/womens-hockey/,Brown,11,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,0,,,EC,Box,,
2000,Sun.,,2/13/2000,3:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,3,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,5,,,EC,Box,,
2000,Sun.,,2/13/2000,3:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,0,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,1,,,EC,Box,,
2000,Tue.,,2/15/2000,5:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,7,vs.,Boston University,,,Boston University,0,,,NC,,,
2000,Tue.,,2/15/2000,8:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,3,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,4,OT,,NC,Box,,
2000,Wed.,,2/16/2000,7:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,1,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,6,,,EC,Box,,
2000,Wed.,,2/16/2000,7:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,5,@,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,2,,,NC,Box,,
2000,Fri.,,2/18/2000,7:00 ET,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,0,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,7,,,WC,Box,,
2000,Fri.,,2/18/2000,7:05 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,5,,,WC,Box,,
2000,Sat.,,2/19/2000,1:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,3,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,4,,,E3,Box,,
2000,Sat.,,2/19/2000,7:00 ET,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,5,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,,,E3,Box,,
2000,Sat.,,2/19/2000,2:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,2,@,Brown,brown,/team/brown/womens-hockey/,Brown,1,,,EC,Box,,
2000,Sat.,,2/19/2000,7:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,1,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,2,OT,,EC,Box,,
2000,Sat.,,2/19/2000,3:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,4,@,Maine,maine,/team/maine/womens-hockey/,Maine,0,,,EC,Box,,
2000,Sat.,,2/19/2000,2:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,1,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,5,,,EC,Box,,
2000,Sat.,,2/19/2000,2:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,5,,,EC,Box,,
2000,Sat.,,2/19/2000,3:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,1,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,9,,,EC,Box,,
2000,Sat.,,2/19/2000,2:05 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,6,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,0,,,WC,Box,,
2000,Sat.,,2/19/2000,7:00 ET,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,2,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,4,,,WC,Box,,
2000,Sat.,,2/19/2000,3:05 CT,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,5,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,2,,,WC,Box,,
2000,Sat.,,2/19/2000,7:00 ET,US National Team,,,US National Team,6,@,Providence,providence,/team/providence/womens-hockey/,Providence,0,,,EX,,,
2000,Sun.,,2/20/2000,1:00 ET,Williams,williams,/team/williams/womens-hockey/,Williams,1,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,4,,,E3,Box,,
2000,Sun.,,2/20/2000,2:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,2,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,3,OT,,EC,Box,,
2000,Sun.,,2/20/2000,7:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,2,@,Maine,maine,/team/maine/womens-hockey/,Maine,2,OT,,EC,Box,,
2000,Sun.,,2/20/2000,2:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,0,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,4,,,EC,Box,,
2000,Sun.,,2/20/2000,2:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,5,,,EC,Box,,
2000,Sun.,,2/20/2000,3:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,1,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,5,,,EC,Box,,
2000,Sun.,,2/20/2000,2:05 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,10,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,,,WC,Box,,
2000,Sun.,,2/20/2000,2:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,0,@,Brown,brown,/team/brown/womens-hockey/,Brown,4,,,NC,Box,,
2000,Sun.,,2/20/2000,2:00 ET,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,3,@,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,6,,,NC,Box,,
2000,Fri.,,2/25/2000,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,0,@,Brown,brown,/team/brown/womens-hockey/,Brown,3,,,EC,Box,,
2000,Fri.,,2/25/2000,7:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,2,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,10,,,EC,Box,,
2000,Fri.,,2/25/2000,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,4,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,2,,,EC,Box,,
