2002,Tue.,,1/8/2002,7:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,1,@,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,2,,,NC,Box,,
2002,Tue.,,1/8/2002,7:05 CT,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,3,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,3,OT,,NC,Box,,
2002,Wed.,,1/9/2002,7:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,3,@,Maine,maine,/team/maine/womens-hockey/,Maine,3,OT,,E8,Box,,
2002,Fri.,,1/11/2002,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,0,@,RIT,rit,/team/rit/womens-hockey/,RIT,8,,,E3,Box,,
2002,Fri.,,1/11/2002,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,1,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,5,,,E8,Box,,
2002,Fri.,,1/11/2002,7:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,1,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,10,,,EC,Box,,
2002,Fri.,,1/11/2002,7:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,3,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,4,OT,,EC,Box,,
2002,Fri.,,1/11/2002,7:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,5,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,,,EC,Box,,
2002,Fri.,,1/11/2002,7:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,9,@,Yale,yale,/team/yale/womens-hockey/,Yale,3,,,EC,Box,,
2002,Fri.,,1/11/2002,3:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,5,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,1,,,WC,Box,,
2002,Fri.,,1/11/2002,7:05 CT,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,0,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,7,,,WC,Box,,
2002,Sat.,,1/12/2002,3:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,2,@,Union,union,/team/union/womens-hockey/,Union,3,OT,,E3,Box,,
2002,Sat.,,1/12/2002,7:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,3,@,Maine,maine,/team/maine/womens-hockey/,Maine,0,,,E8,Box,,
2002,Sat.,,1/12/2002,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,0,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,2,,,E8,Box,,
2002,Sat.,,1/12/2002,7:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,7,@,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,1,,,E8,Box,,
2002,Sat.,,1/12/2002,2:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,1,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,1,OT,,E8,Box,,
2002,Sat.,,1/12/2002,4:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,1,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,6,,,EC,Box,,
2002,Sat.,,1/12/2002,4:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,3,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,2,,,EC,Box,,
2002,Sat.,,1/12/2002,4:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,2,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,,,EC,Box,,
2002,Sat.,,1/12/2002,4:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,7,@,Yale,yale,/team/yale/womens-hockey/,Yale,2,,,EC,Box,,
2002,Sat.,,1/12/2002,2:05 CT,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,2,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,OT,,WC,Box,Recap,
2002,Sat.,,1/12/2002,3:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,5,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,3,,,WC,Box,Recap,
2002,Sat.,,1/12/2002,7:05 CT,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,1,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,6,,,WC,Box,,
2002,Sat.,,1/12/2002,2:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,0,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,5,,,NC,Box,Recap,
2002,Sat.,,1/12/2002,1:05 CT,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,1,@,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,5,,,NC,Box,Recap,
2002,Sun.,,1/13/2002,3:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,4,@,Maine,maine,/team/maine/womens-hockey/,Maine,3,,,E8,Box,,
2002,Sun.,,1/13/2002,2:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,1,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,4,,,E8,Box,,
2002,Sun.,,1/13/2002,2:05 CT,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,3,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,OT,,WC,Box,,
2002,Sun.,,1/13/2002,2:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,0,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,7,,,NC,Box,Recap,
2002,Sun.,,1/13/2002,1:05 CT,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,0,@,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,4,,,NC,Box,,
2002,Mon.,,1/14/2002,1:30 CT,Team China,,,Team China,8,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,1,,,EX,Box,,
2002,Tue.,,1/15/2002,7:00 ET,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,3,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,3,OT,,NC,Box,,
2002,Wed.,,1/16/2002,7:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,1,@,Providence,providence,/team/providence/womens-hockey/,Providence,5,,,E8,Box,Recap,
2002,Wed.,,1/16/2002,6:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,5,@,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,1,,,E8,Box,,
2002,Wed.,,1/16/2002,7:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,6,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,0,,,NC,Box,,
2002,Fri.,,1/18/2002,2:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,4,@,Maine,maine,/team/maine/womens-hockey/,Maine,3,,,E8,Box,,
2002,Fri.,,1/18/2002,2:05 CT,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,4,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,0,,,WC,Box,Recap,
2002,Fri.,,1/18/2002,7:05 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,0,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,1,,,WC,Box,Recap,
2002,Fri.,,1/18/2002,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,5,@,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,1,,,NC,Box,,
2002,Fri.,,1/18/2002,7:00 ET,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,3,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,7,,,NC,Box,,
2002,Fri.,,1/18/2002,7:05 ET,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,5,@,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,0,,,NC,Box,Recap,
2002,Sat.,,1/19/2002,3:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,0,@,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,1,,,E3,Box,,
2002,Sat.,,1/19/2002,2:05 CT,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,3,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,0,,,WC,Box,,
2002,Sat.,,1/19/2002,7:05 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,1,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,3,,,WC,Box,,
2002,Sat.,,1/19/2002,12:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,3,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,2,OT,,NC,Box,,
2002,Sat.,,1/19/2002,2:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,1,@,Brown,brown,/team/brown/womens-hockey/,Brown,3,,,NC,Box,,
2002,Sat.,,1/19/2002,4:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,2,@,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,0,,,NC,Box,,
2002,Sat.,,1/19/2002,2:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,1,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,2,OT,,NC,Box,,
2002,Sat.,,1/19/2002,4:05 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,2,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,3,,,NC,Box,,
2002,Sat.,,1/19/2002,2:00 ET,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,1,@,Providence,providence,/team/providence/womens-hockey/,Providence,5,,,NC,Box,Recap,
2002,Sat.,,1/19/2002,2:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,11,@,Utica,utica,/team/utica/womens-hockey/,Utica,0,,,NC,Box,,
2002,Sat.,,1/19/2002,2:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,4,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,,,NC,Box,,
2002,Sat.,,1/19/2002,2:05 ET,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,5,@,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,3,,,NC,Box,Recap,
2002,Sun.,,1/20/2002,3:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,3,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,4,,,E3,Box,,
2002,Sun.,,1/20/2002,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,2,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,1,,,E8,Box,,
2002,Sun.,,1/20/2002,12:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,1,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,2,OT,,NC,Box,,
2002,Sun.,,1/20/2002,2:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,1,@,Brown,brown,/team/brown/womens-hockey/,Brown,3,,,NC,Box,,
2002,Sun.,,1/20/2002,2:00 ET,Utica,utica,/team/utica/womens-hockey/,Utica,0,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,7,,,NC,Box,,
2002,Sun.,,1/20/2002,7:00 ET,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,@,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,2,OT,,NC,Box,,
2002,Sun.,,1/20/2002,2:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,0,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,4,,,NC,Box,,
2002,Sun.,,1/20/2002,2:05 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,5,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,5,OT,,NC,Box,,
2002,Sun.,,1/20/2002,1:00 ET,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,1,@,Providence,providence,/team/providence/womens-hockey/,Providence,7,,,NC,Box,,
2002,Sun.,,1/20/2002,2:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,5,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,,,NC,Box,,
2002,Tue.,,1/22/2002,8:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,1,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,2,,,E8,Box,,
2002,Fri.,,1/25/2002,7:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,1,@,Maine,maine,/team/maine/womens-hockey/,Maine,7,,,E8,Box,,
2002,Fri.,,1/25/2002,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,1,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,0,OT,,E8,Box,,
2002,Fri.,,1/25/2002,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,5,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,2,,,EC,Box,,
2002,Fri.,,1/25/2002,7:05 ET,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,5,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,1,,,WC,Box,Recap,
2002,Fri.,,1/25/2002,7:05 CT,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,1,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,2,,,WC,Box,Recap,
2002,Fri.,,1/25/2002,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,1,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,11,,,NC,Box,,
2002,Fri.,,1/25/2002,4:00 ET,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,3,@,Yale,yale,/team/yale/womens-hockey/,Yale,3,OT,,NC,Box,,
2002,Sat.,,1/26/2002,4:00 ET,MIT,mit,/team/mit/womens-hockey/,MIT,0,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,11,,,E3,Box,,
2002,Sat.,,1/26/2002,3:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,3,@,Maine,maine,/team/maine/womens-hockey/,Maine,8,,,E8,Box,,
2002,Sat.,,1/26/2002,2:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,0,@,Providence,providence,/team/providence/womens-hockey/,Providence,4,,,E8,Box,Recap,
2002,Sat.,,1/26/2002,4:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,2,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,1,,,EC,Box,,
2002,Sat.,,1/26/2002,7:05 ET,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,3,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,2,OT,,WC,Box,Recap,
2002,Sat.,,1/26/2002,7:05 CT,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,3,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,2,OT,,WC,Box,Recap,
2002,Sat.,,1/26/2002,2:00 ET,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,7,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,0,,,NC,Box,Recap,
2002,Sat.,,1/26/2002,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,1,@,Brown,brown,/team/brown/womens-hockey/,Brown,4,,,NC,Box,,
2002,Sat.,,1/26/2002,4:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,2,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,5,,,NC,Box,,
2002,Sat.,,1/26/2002,7:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,1,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,5,,,NC,Box,,
2002,Sat.,,1/26/2002,2:05 CT,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,1,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,7,,,NC,Box,Recap,
2002,Sun.,,1/27/2002,2:00 ET,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,6,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,0,,,E3,Box,,
2002,Sun.,,1/27/2002,2:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,1,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,4,,,EC,Box,,
2002,Sun.,,1/27/2002,2:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,2,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,8,,,NC,Box,,
2002,Sun.,,1/27/2002,2:00 ET,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,1,@,Providence,providence,/team/providence/womens-hockey/,Providence,2,,,NC,Box,,
2002,Sun.,,1/27/2002,2:05 CT,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,0,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,4,,,NC,Box,,
2002,Sun.,,1/27/2002,2:00 ET,Conn. Polar Bears,,,Conn. Polar Bears,2,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,7,,,EX,Box,,
2002,Tue.,,1/29/2002,7:30 ET,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,1,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,4,,,NC,Box,,
2002,Tue.,,1/29/2002,7:00 ET,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,1,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,7,,,NC,Box,,
2002,Fri.,,2/1/2002,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,0,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,10,,,E3,Box,,
2002,Fri.,,2/1/2002,7:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,1,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,5,,,E8,Box,,
2002,Fri.,,2/1/2002,7:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,5,@,Providence,providence,/team/providence/womens-hockey/,Providence,1,,,E8,Box,,
2002,Fri.,,2/1/2002,7:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,4,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,1,,,E8,Box,,
2002,Fri.,,2/1/2002,7:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,1,@,Brown,brown,/team/brown/womens-hockey/,Brown,5,,,EC,Box,,
2002,Fri.,,2/1/2002,7:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,4,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,2,,,EC,Box,,
2002,Fri.,,2/1/2002,7:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,1,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,6,,,EC,Box,Recap,
2002,Fri.,,2/1/2002,7:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,0,@,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,7,,,GW,Box,Recap,
2002,Fri.,,2/1/2002,7:05 CT,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,3,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,0,,,WC,Box,,
2002,Fri.,,2/1/2002,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,1,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,3,,,NC,Box,,
2002,Sat.,,2/2/2002,3:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,8,@,St. Michael's,st-michaels,/team/st-michaels/womens-hockey/,St. Michael's,0,,,E3,Box,,
2002,Sat.,,2/2/2002,7:30 ET,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,0,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,5,,,E8,Box,,
2002,Sat.,,2/2/2002,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,2,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,3,,,E8,Box,,
2002,Sat.,,2/2/2002,3:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,3,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,0,,,E8,Box,,
2002,Sat.,,2/2/2002,4:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,2,@,Brown,brown,/team/brown/womens-hockey/,Brown,2,OT,,EC,Box,,
2002,Sat.,,2/2/2002,4:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,0,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,4,,,EC,Box,,
2002,Sat.,,2/2/2002,4:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,5,,,EC,Box,Recap,
2002,Sat.,,2/2/2002,2:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,0,@,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,4,,,GW,Box,Recap,
2002,Sat.,,2/2/2002,7:05 CT,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,6,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,1,,,WC,Box,Recap,
2002,Sat.,,2/2/2002,2:35 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,1,@,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,4,,,WC,Box,,
2002,Sat.,,2/2/2002,2:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,@,Maine,maine,/team/maine/womens-hockey/,Maine,6,,,NC,Box,,
2002,Sat.,,2/2/2002,12:00p ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,6,@,Concordia (Que.),,,Concordia (Que.),2,,,EX,,,
2002,Sun.,,2/3/2002,7:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,3,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,3,OT,,WC,Box,,
2002,Sun.,,2/3/2002,2:35 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,2,@,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,7,,,WC,Box,,
2002,Sun.,,2/3/2002,2:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,3,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,4,,,NC,Box,,
2002,Sun.,,2/3/2002,2:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,@,Maine,maine,/team/maine/womens-hockey/,Maine,2,,,NC,Box,,
2002,Sun.,,2/3/2002,1:15 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,4,@,McGill,,,McGill,0,,,EX,,,
2002,Mon.,,2/4/2002,7:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,5,,,WC,Box,,
2002,Tue.,,2/5/2002,8:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,4,vs.,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,3,OT,,NC,Box,Recap,
2002,Tue.,,2/5/2002,5:00 CT,Boston University,,,Boston University,0,vs.,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,8,,,EX,Box,,
2002,Wed.,,2/6/2002,7:00 ET,New England College,new-england-college,/team/new-england-college/womens-hockey/,New England College,2,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,4,,,NC,Box,,
2002,Wed.,,2/6/2002,7:00 ET,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,2,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,,,NC,Box,,
2002,Fri.,,2/8/2002,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,4,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,3,OT,,E8,Box,,
2002,Fri.,,2/8/2002,7:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,3,@,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,1,,,E8,Box,,
2002,Fri.,,2/8/2002,7:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,2,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,3,,,EC,Box,,
2002,Fri.,,2/8/2002,7:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,3,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,4,,,EC,Box,,
2002,Fri.,,2/8/2002,7:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,3,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,,,EC,Box,,
2002,Fri.,,2/8/2002,7:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,5,@,Yale,yale,/team/yale/womens-hockey/,Yale,5,OT,,EC,Box,,
2002,Fri.,,2/8/2002,7:00 ET,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,1,@,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,3,,,GW,Box,Recap,
2002,Fri.,,2/8/2002,2:05 CT,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,1,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,5,,,WC,Box,Recap,
