2003,Sat.,,10/19/2002,2:00 ET,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,0,@,Elmira,elmira,/team/elmira/womens-hockey/,Elmira,10,,,NC,Box,,
2003,Fri.,,10/25/2002,7:30 ET,Aurora AA,,,Aurora AA,4,@,Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,Plattsburgh,3,,,EX,Box,,
2003,Sat.,,10/26/2002,4:00 ET,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,0,@,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,2,,,NC,Box,,
2003,Sat.,,10/26/2002,7:00 ET,PittsburghPirhanas,,,PittsburghPirhanas,1,@,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,5,,,EX,Box,,
2003,Sat.,,10/26/2002,4:00 ET,Cambridge AA,,,Cambridge AA,6,@,Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,Plattsburgh,6,,,EX,Box,,
2003,Sun.,,10/27/2002,1:00 ET,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,1,@,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,0,,,NC,Box,,
2003,Wed.,,10/30/2002,7:00 ET,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,0,@,Utica,utica,/team/utica/womens-hockey/,Utica,1,,,EW,Box,,
2003,Fri.,,11/1/2002,7:00 ET,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,0,@,RIT,rit,/team/rit/womens-hockey/,RIT,5,,,NC,Box,,
2003,Fri.,,11/1/2002,7:00 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/womens-hockey/,Wisconsin-Eau Claire,0,@,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,1,,,NC,Box,,
2003,Fri.,,11/1/2002,7:00 ET,Union,union,/team/union/womens-hockey/,Union,2,@,Utica,utica,/team/utica/womens-hockey/,Utica,1,,,NC,Box,,
2003,Fri.,,11/1/2002,7:05 CT,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,3,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,5,,,NC,Box,,
2003,Sat.,,11/2/2002,5:00 ET,Elmira,elmira,/team/elmira/womens-hockey/,Elmira,12,@,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,0,,,EW,Box,,
2003,Sat.,,11/2/2002,2:00 ET,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,2,@,Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,Plattsburgh,8,,,EW,Box,,
2003,Sat.,,11/2/2002,4:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,1,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,5,,,NC,Box,,
2003,Sat.,,11/2/2002,7:00 ET,RIT,rit,/team/rit/womens-hockey/,RIT,4,@,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,1,,,NC,Box,,
2003,Sat.,,11/2/2002,7:30 CT,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/womens-hockey/,Wisconsin-Stevens Point,3,@,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,1,,,NC,Box,,
2003,Sat.,,11/2/2002,2:00 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/womens-hockey/,Wisconsin-Eau Claire,3,@,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,2,,,NC,Box,,
2003,Sat.,,11/2/2002,2:00 ET,Union,union,/team/union/womens-hockey/,Union,0,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,4,,,NC,Box,,
2003,Sat.,,11/2/2002,7:05 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,0,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,1,,,NC,Box,,
2003,Sat.,,11/2/2002,2:00 CT,St. Benedict,st-benedict,/team/st-benedict/womens-hockey/,St. Benedict,2,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,6,,,NC,Box,,
2003,Sat.,,11/2/2002,6:15 ET,Penn State,,,Penn State,1,@,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,7,,,EX,Box,,
2003,Sun.,,11/3/2002,3:00 ET,Elmira,elmira,/team/elmira/womens-hockey/,Elmira,12,@,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,0,,,EW,Box,,
2003,Sun.,,11/3/2002,2:00 ET,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,0,@,Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,Plattsburgh,8,,,EW,Box,,
2003,Sun.,,11/3/2002,11:30 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,3,@,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,1,,,NC,Box,,
2003,Sun.,,11/3/2002,2:05 CT,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/womens-hockey/,Wisconsin-Stevens Point,7,@,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,0,,,NC,Box,,
2003,Sun.,,11/3/2002,2:15 ET,Penn State,,,Penn State,1,@,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,9,,,EX,Box,,
2003,Tue.,,11/5/2002,8:15 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,2,@,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,3,,,NC,Box,,
2003,Wed.,,11/6/2002,7:00 ET,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,0,@,Elmira,elmira,/team/elmira/womens-hockey/,Elmira,9,,,EW,Box,,
2003,Wed.,,11/6/2002,7:00 ET,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,1,@,RIT,rit,/team/rit/womens-hockey/,RIT,5,,,NC,Box,,
2003,Fri.,,11/8/2002,7:00 ET,MIT,mit,/team/mit/womens-hockey/,MIT,0,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,12,,,E3,Box,,
2003,Fri.,,11/8/2002,7:00 ET,RIT,rit,/team/rit/womens-hockey/,RIT,9,@,New England College,new-england-college,/team/new-england-college/womens-hockey/,New England College,1,,,E3,Box,,
2003,Fri.,,11/8/2002,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,5,@,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,4,OT,,E3,Box,,
2003,Fri.,,11/8/2002,4:05 CT,Lake Forest,lake-forest,/team/lake-forest/womens-hockey/,Lake Forest,6,@,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,3,,,NC,Box,,
2003,Fri.,,11/8/2002,7:05 CT,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,2,@,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,2,OT,,NC,Box,,
2003,Fri.,,11/8/2002,7:00 ET,Utica,utica,/team/utica/womens-hockey/,Utica,13,@,St. Michael's,st-michaels,/team/st-michaels/womens-hockey/,St. Michael's,0,,,NC,Box,,
2003,Fri.,,11/8/2002,7:05 CT,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,0,@,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/womens-hockey/,Wisconsin-Eau Claire,6,,,NC,Box,,
2003,Fri.,,11/8/2002,7:30 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,0,@,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/womens-hockey/,Wisconsin-Stevens Point,5,,,NC,Box,,
2003,Sat.,,11/9/2002,7:30 ET,MIT,mit,/team/mit/womens-hockey/,MIT,0,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,11,,,E3,Box,,
2003,Sat.,,11/9/2002,3:00 ET,RIT,rit,/team/rit/womens-hockey/,RIT,3,@,New England College,new-england-college,/team/new-england-college/womens-hockey/,New England College,0,,,E3,Box,,
2003,Sat.,,11/9/2002,2:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,1,@,Union,union,/team/union/womens-hockey/,Union,1,OT,,E3,Box,,
2003,Sat.,,11/9/2002,4:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,3,@,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,1,,,E3,Box,,
2003,Sat.,,11/9/2002,4:00 ET,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,1,@,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,5,,,EW,Box,,
2003,Sat.,,11/9/2002,4:00 ET,Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,Plattsburgh,9,@,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,2,,,EW,Box,,
2003,Sat.,,11/9/2002,2:05 CT,Lake Forest,lake-forest,/team/lake-forest/womens-hockey/,Lake Forest,3,@,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,2,,,NC,Box,,
2003,Sat.,,11/9/2002,7:00 CT,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,4,@,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,3,,,NC,Box,,
2003,Sat.,,11/9/2002,2:05 CT,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,0,@,St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,St. Thomas,1,,,NC,Box,,
2003,Sat.,,11/9/2002,7:05 CT,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,0,@,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/womens-hockey/,Wisconsin-Eau Claire,2,,,NC,Box,,
2003,Sat.,,11/9/2002,4:00 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,2,@,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/womens-hockey/,Wisconsin-Stevens Point,2,OT,,NC,Box,,
2003,Sat.,,11/9/2002,2:00 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),6,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,3,,,NC,Box,,
2003,Sun.,,11/10/2002,2:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,5,@,Union,union,/team/union/womens-hockey/,Union,1,,,E3,Box,,
2003,Sun.,,11/10/2002,1:00 ET,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,1,@,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,6,,,EW,Box,,
2003,Sun.,,11/10/2002,4:45 ET,Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,Plattsburgh,10,@,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,0,,,EW,Box,,
2003,Sun.,,11/10/2002,2:05 CT,Lake Forest,lake-forest,/team/lake-forest/womens-hockey/,Lake Forest,4,@,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,3,,,NC,Box,,
2003,Sun.,,11/10/2002,3:00 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),5,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,4,OT,,NC,Box,,
2003,Wed.,,11/13/2002,8:30 CT,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,7,@,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,0,,,NC,Box,,
2003,Thu.,,11/14/2002,8:00 ET,Norwich,,,Norwich,,@,St. Michael's,st-michaels,/team/st-michaels/womens-hockey/,St. Michael's,,,,EX,,,
2003,Fri.,,11/15/2002,8:00 ET,MIT,mit,/team/mit/womens-hockey/,MIT,0,@,Union,union,/team/union/womens-hockey/,Union,15,,,E3,Box,,
2003,Fri.,,11/15/2002,7:00 ET,New England College,new-england-college,/team/new-england-college/womens-hockey/,New England College,0,@,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,3,,,E3,Box,,
2003,Fri.,,11/15/2002,8:30 ET,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,4,@,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,3,,,EW,Box,,
2003,Fri.,,11/15/2002,7:00 CT,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,5,@,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,1,,,MI,Box,,
2003,Fri.,,11/15/2002,7:00 CT,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,2,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),5,,,MI,Box,,
2003,Fri.,,11/15/2002,7:05 CT,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,0,@,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,3,,,MI,Box,,
2003,Fri.,,11/15/2002,7:00 CT,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,1,@,St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,St. Thomas,4,,,MI,Box,,
2003,Fri.,,11/15/2002,5:00 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/womens-hockey/,Wisconsin-Eau Claire,2,@,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/womens-hockey/,Wisconsin-Stevens Point,11,,,NH,Box,,
2003,Fri.,,11/15/2002,7:00 ET,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,3,@,UMass Boston,,,UMass Boston,1,,,EX,,,
2003,Sat.,,11/16/2002,7:00 ET,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,11,@,Salve Regina,salve-regina,/team/salve-regina/womens-hockey/,Salve Regina,0,,,E3,Box,,
2003,Sat.,,11/16/2002,1:00 ET,MIT,mit,/team/mit/womens-hockey/,MIT,0,@,Union,union,/team/union/womens-hockey/,Union,15,,,E3,Box,,
2003,Sat.,,11/16/2002,4:00 ET,New England College,new-england-college,/team/new-england-college/womens-hockey/,New England College,0,@,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,4,,,E3,Box,,
2003,Sat.,,11/16/2002,4:00 ET,Utica,utica,/team/utica/womens-hockey/,Utica,2,@,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,0,,,EW,Box,,
2003,Sat.,,11/16/2002,6:30 ET,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,5,@,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,2,,,EW,Box,,
2003,Sat.,,11/16/2002,2:00 ET,Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,Plattsburgh,0,@,Elmira,elmira,/team/elmira/womens-hockey/,Elmira,5,,,EW,Box,,
2003,Sat.,,11/16/2002,2:05 CT,St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,St. Thomas,7,@,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,3,,,MI,Box,,
2003,Sat.,,11/16/2002,2:00 CT,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,0,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),3,,,MI,Box,,
2003,Sat.,,11/16/2002,2:05 CT,St. Benedict,st-benedict,/team/st-benedict/womens-hockey/,St. Benedict,0,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,3,,,MI,Box,,
2003,Sat.,,11/16/2002,7:05 CT,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,4,@,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,1,,,MI,Box,,
2003,Sat.,,11/16/2002,6:30 CT,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,1,@,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,7,,,MI,Box,,
2003,Sat.,,11/16/2002,12:00 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/womens-hockey/,Wisconsin-Eau Claire,0,@,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/womens-hockey/,Wisconsin-Stevens Point,8,,,NH,Box,,
2003,Sat.,,11/16/2002,2:00 CT,Lake Forest,lake-forest,/team/lake-forest/womens-hockey/,Lake Forest,3,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,1,,,NH,Box,,
2003,Sat.,,11/16/2002,3:00 ET,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,2,@,UMass Boston,,,UMass Boston,5,,,EX,,,
2003,Sun.,,11/17/2002,1:30 ET,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,10,@,Salve Regina,salve-regina,/team/salve-regina/womens-hockey/,Salve Regina,0,,,E3,Box,,
2003,Sun.,,11/17/2002,1:00 ET,Utica,utica,/team/utica/womens-hockey/,Utica,3,@,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,3,OT,,EW,Box,,
2003,Sun.,,11/17/2002,2:00 ET,Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,Plattsburgh,0,@,Elmira,elmira,/team/elmira/womens-hockey/,Elmira,2,,,EW,Box,,
2003,Sun.,,11/17/2002,2:05 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,6,@,St. Benedict,st-benedict,/team/st-benedict/womens-hockey/,St. Benedict,1,,,MI,Box,,
2003,Sun.,,11/17/2002,2:00 CT,Lake Forest,lake-forest,/team/lake-forest/womens-hockey/,Lake Forest,4,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,1,,,NH,Box,,
2003,Sun.,,11/17/2002,2:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,0,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,6,,,NC,Box,,
2003,Wed.,,11/20/2002,8:30 CT,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,1,@,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,2,,,MI,Box,,
2003,Wed.,,11/20/2002,7:00 ET,Salve Regina,salve-regina,/team/salve-regina/womens-hockey/,Salve Regina,1,@,Rhode Island,,,Rhode Island,1,OT,,EX,,,
2003,Thu.,,11/21/2002,7:00 ET,RIT,rit,/team/rit/womens-hockey/,RIT,3,@,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,0,,,NC,Box,,
2003,Fri.,,11/22/2002,7:00 ET,St. Michael's,st-michaels,/team/st-michaels/womens-hockey/,St. Michael's,2,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,9,,,E3,Box,,
2003,Fri.,,11/22/2002,4:05 CT,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,0,@,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,4,,,MI,Box,,
2003,Fri.,,11/22/2002,7:00 CT,St. Benedict,st-benedict,/team/st-benedict/womens-hockey/,St. Benedict,5,@,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,0,,,MI,Box,,
2003,Fri.,,11/22/2002,7:00 CT,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,1,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),12,,,MI,Box,,
2003,Fri.,,11/22/2002,7:00 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,0,@,St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,St. Thomas,1,,,MI,Box,,
2003,Fri.,,11/22/2002,7:30 CT,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,2,@,Lake Forest,lake-forest,/team/lake-forest/womens-hockey/,Lake Forest,1,,,NH,Box,,
2003,Fri.,,11/22/2002,7:00 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/womens-hockey/,Wisconsin-Eau Claire,0,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,2,,,NH,Box,,
2003,Fri.,,11/22/2002,7:00 ET,Williams,williams,/team/williams/womens-hockey/,Williams,4,@,Amherst,amherst,/team/amherst/womens-hockey/,Amherst,1,,,NS,Box,,
2003,Fri.,,11/22/2002,7:00 ET,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,0,@,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,7,,,NS,Box,,
2003,Fri.,,11/22/2002,7:00 ET,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,1,@,Colby,colby,/team/colby/womens-hockey/,Colby,4,,,NS,Box,,
2003,Fri.,,11/22/2002,7:00 ET,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,6,@,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,3,,,NS,Box,,
2003,Fri.,,11/22/2002,7:00 ET,Utica,utica,/team/utica/womens-hockey/,Utica,2,@,Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,Connecticut College,2,OT,,NC,Box,,
2003,Fri.,,11/22/2002,7:00 ET,Union,union,/team/union/womens-hockey/,Union,0,@,Yale,yale,/team/yale/womens-hockey/,Yale,11,,,NC,Box,,
2003,Sat.,,11/23/2002,12:30 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,0,@,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,7,,,E3,Box,,
2003,Sat.,,11/23/2002,3:30 ET,Salve Regina,salve-regina,/team/salve-regina/womens-hockey/,Salve Regina,1,@,RIT,rit,/team/rit/womens-hockey/,RIT,7,,,E3,Box,,
2003,Sat.,,11/23/2002,3:00 ET,St. Michael's,st-michaels,/team/st-michaels/womens-hockey/,St. Michael's,0,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,12,,,E3,Box,,
2003,Sat.,,11/23/2002,5:00 ET,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,2,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,0,,,E3,Box,,
2003,Sat.,,11/23/2002,2:00 CT,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,2,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),7,,,MI,Box,,
2003,Sat.,,11/23/2002,2:05 CT,St. Thomas,st-thomas,/team/st-thomas/womens-hockey/,St. Thomas,5,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,5,OT,,MI,Box,,
2003,Sat.,,11/23/2002,7:05 CT,Bethel,bethel,/team/bethel/womens-hockey/,Bethel,5,@,St. Benedict,st-benedict,/team/st-benedict/womens-hockey/,St. Benedict,4,OT,,MI,Box,,
2003,Sat.,,11/23/2002,2:05 CT,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,6,@,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,1,,,MI,Box,,
2003,Sat.,,11/23/2002,7:00 CT,St. Catherine,st-catherine,/team/st-catherine/womens-hockey/,St. Catherine,1,@,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,3,,,MI,Box,,
2003,Sat.,,11/23/2002,2:00 CT,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,2,@,Lake Forest,lake-forest,/team/lake-forest/womens-hockey/,Lake Forest,2,OT,,NH,Box,,
2003,Sat.,,11/23/2002,2:00 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/womens-hockey/,Wisconsin-Eau Claire,2,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,3,,,NH,Box,,
2003,Sat.,,11/23/2002,3:00 ET,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,9,@,Amherst,amherst,/team/amherst/womens-hockey/,Amherst,1,,,NS,Box,Recap,
2003,Sat.,,11/23/2002,3:00 ET,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,1,@,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,9,,,NS,Box,,
2003,Sat.,,11/23/2002,3:00 ET,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,1,@,Colby,colby,/team/colby/womens-hockey/,Colby,3,,,NS,Box,,
2003,Sat.,,11/23/2002,3:00 ET,Williams,williams,/team/williams/womens-hockey/,Williams,2,@,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,4,,,NS,Box,,
2003,Sat.,,11/23/2002,7:00 ET,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,1,@,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,2,,,NC,Box,,
2003,Sat.,,11/23/2002,6:30 ET,Utica,utica,/team/utica/womens-hockey/,Utica,3,@,New England College,new-england-college,/team/new-england-college/womens-hockey/,New England College,1,,,NC,Box,,
2003,Sat.,,11/23/2002,2:00 ET,Elmira,elmira,/team/elmira/womens-hockey/,Elmira,1,@,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,4,,,NC,Box,,
2003,Sun.,,11/24/2002,12:30 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,0,@,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,7,,,E3,Box,,
2003,Sun.,,11/24/2002,11:30 ET,Salve Regina,salve-regina,/team/salve-regina/womens-hockey/,Salve Regina,0,@,RIT,rit,/team/rit/womens-hockey/,RIT,11,,,E3,Box,,
2003,Sun.,,11/24/2002,3:30 ET,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,1,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,2,,,E3,Box,,
2003,Sun.,,11/24/2002,1:00 ET,Neumann,neumann,/team/neumann/womens-hockey/,Neumann,2,@,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,1,,,NC,Box,,
2003,Sun.,,11/24/2002,2:00 ET,Elmira,elmira,/team/elmira/womens-hockey/,Elmira,2,@,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,4,,,NC,Box,,
2003,Sun.,,11/24/2002,2:00 ET,NAHA,,,NAHA,6,@,Plattsburgh,plattsburgh,/team/plattsburgh/womens-hockey/,Plattsburgh,0,,,EX,,,
2003,Tue.,,11/26/2002,7:00 ET,Colby,colby,/team/colby/womens-hockey/,Colby,2,@,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,6,,,NC,Box,,
