2001,Mon.,,1/8/2001,7:00 ET,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,0,vs.,Team USA,,,Team USA,4,,,EX,,,
2001,Tue.,,1/9/2001,7:00 ET,Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,Connecticut College,2,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,1,,,NC,Box,,
2001,Wed.,,1/10/2001,7:30 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,0,@,RIT,rit,/team/rit/womens-hockey/,RIT,11,,,NC,Box,,
2001,Fri.,,1/12/2001,4:30 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,0,@,RIT,rit,/team/rit/womens-hockey/,RIT,4,,,E3,Box,,
2001,Fri.,,1/12/2001,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,9,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,0,,,EC,Box,,
2001,Fri.,,1/12/2001,7:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,0,@,Brown,brown,/team/brown/womens-hockey/,Brown,2,,,EC,Box,,
2001,Fri.,,1/12/2001,7:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,3,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,6,,,EC,Box,,
2001,Fri.,,1/12/2001,7:05 ET,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,4,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,7,,,WC,Box,,
2001,Fri.,,1/12/2001,3:05 CT,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,4,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,9,,,WC,Box,Recap,
2001,Sat.,,1/13/2001,2:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,2,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,0,,,E3,Box,,
2001,Sat.,,1/13/2001,3:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,0,@,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,9,,,E3,Box,,
2001,Sat.,,1/13/2001,7:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,0,@,Brown,brown,/team/brown/womens-hockey/,Brown,3,,,EC,Box,,
2001,Sat.,,1/13/2001,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,2,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,5,,,EC,Box,Recap,
2001,Sat.,,1/13/2001,7:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,4,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,7,,,EC,Box,,
2001,Sat.,,1/13/2001,2:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,3,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,2,,,EC,Box,,
2001,Sat.,,1/13/2001,1:30 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,3,@,Yale,yale,/team/yale/womens-hockey/,Yale,1,,,EC,Box,,
2001,Sat.,,1/13/2001,4:05 ET,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,6,,,WC,Box,,
2001,Sat.,,1/13/2001,3:05 CT,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,0,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,3,,,WC,Box,,
2001,Sat.,,1/13/2001,2:05 CT,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,0,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,4,,,WC,Box,,
2001,Sat.,,1/13/2001,3:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,1,@,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,3,,,NC,Box,,
2001,Sun.,,1/14/2001,2:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,4,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,4,OT,,E3,Box,,
2001,Sun.,,1/14/2001,3:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,3,@,Union,union,/team/union/womens-hockey/,Union,0,,,E3,Box,,
2001,Sun.,,1/14/2001,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,5,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,0,,,EC,Box,,
2001,Sun.,,1/14/2001,1:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,2,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,6,,,EC,Box,Recap,
2001,Sun.,,1/14/2001,2:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,1,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,3,,,EC,Box,,
2001,Sun.,,1/14/2001,3:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,9,@,Yale,yale,/team/yale/womens-hockey/,Yale,3,,,EC,Box,,
2001,Sun.,,1/14/2001,2:05 CT,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,0,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,3,,,WC,Box,,
2001,Sun.,,1/14/2001,2:00 ET,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,4,@,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,1,,,NC,Box,,
2001,Sun.,,1/14/2001,3:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,0,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,2,,,NC,Box,,
2001,Mon.,,1/15/2001,2:00 ET,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,5,@,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,3,,,GW,Box,,
2001,Tue.,,1/16/2001,7:00 ET,Williams,williams,/team/williams/womens-hockey/,Williams,3,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,0,,,E3,Box,,
2001,Tue.,,1/16/2001,7:00 ET,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,1,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,2,,,NC,Box,,
2001,Wed.,,1/17/2001,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,5,@,Providence,providence,/team/providence/womens-hockey/,Providence,1,,,EC,Box,,
2001,Wed.,,1/17/2001,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,10,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,2,,,NC,Box,,
2001,Fri.,,1/19/2001,7:00 ET,Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,Connecticut College,0,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,,,E3,Box,Recap,
2001,Fri.,,1/19/2001,7:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,3,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,8,,,EC,Box,,
2001,Fri.,,1/19/2001,7:05 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,8,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,6,,,WC,Box,Recap,
2001,Fri.,,1/19/2001,2:35 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,8,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,0,,,WC,Box,,
2001,Fri.,,1/19/2001,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,0,@,Brown,brown,/team/brown/womens-hockey/,Brown,1,,,NC,Box,,
2001,Fri.,,1/19/2001,7:05 CT,US National Team,,,US National Team,10,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,1,,,EX,Box,Recap,
2001,Sat.,,1/20/2001,6:00 ET,Union,union,/team/union/womens-hockey/,Union,1,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,2,,,E3,Box,,
2001,Sat.,,1/20/2001,3:00 ET,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,0,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,,,E3,Box,,
2001,Sat.,,1/20/2001,7:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,2,@,Williams,williams,/team/williams/womens-hockey/,Williams,3,,,E3,Box,,
2001,Sat.,,1/20/2001,7:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,4,@,Maine,maine,/team/maine/womens-hockey/,Maine,5,,,EC,Box,,
2001,Sat.,,1/20/2001,7:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,2,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,6,,,EC,Box,,
2001,Sat.,,1/20/2001,1:30 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,4,@,Yale,yale,/team/yale/womens-hockey/,Yale,2,,,EC,Box,,
2001,Sat.,,1/20/2001,7:05 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,4,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,4,OT,,WC,Box,,
2001,Sat.,,1/20/2001,8:05 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,7,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,0,,,WC,Box,,
2001,Sat.,,1/20/2001,1:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,2,@,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,3,OT,,WC,Box,Recap,
2001,Sat.,,1/20/2001,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,0,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,1,,,NC,Box,,
2001,Sat.,,1/20/2001,8:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,0,@,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,9,,,NC,Box,,
2001,Sat.,,1/20/2001,8:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,3,vs.,Concordia (CAN),,,Concordia (CAN),3,OT,,EX,,,
2001,Sat.,,1/20/2001,5:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,5,vs.,McGill,,,McGill,1,,,EX,,,
2001,Sat.,,1/20/2001,7:05 CT,US National Team,,,US National Team,4,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,3,,,EX,Box,Recap,
2001,Sun.,,1/21/2001,3:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,7,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,2,,,E3,Box,,
2001,Sun.,,1/21/2001,3:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,3,@,Maine,maine,/team/maine/womens-hockey/,Maine,3,OT,,EC,Box,,
2001,Sun.,,1/21/2001,3:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,2,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,1,,,EC,Box,,
2001,Sun.,,1/21/2001,1:30 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,0,@,Yale,yale,/team/yale/womens-hockey/,Yale,0,OT,,EC,Box,,
2001,Sun.,,1/21/2001,1:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,2,@,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,2,OT,,WC,Box,,
2001,Sun.,,1/21/2001,2:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,0,@,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,9,,,NC,Box,,
2001,Sun.,,1/21/2001,3:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,1,vs.,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,4,,,NC,Box,,
2001,Sun.,,1/21/2001,2:00 ET,Michigan State,,,Michigan State,0,@,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,10,,,EX,Box,,
2001,Wed.,,1/24/2001,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,9,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,1,,,NC,Box,,
2001,Thu.,,1/25/2001,7:00 CT,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,2,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,3,OT,,NC,Box,,
2001,Fri.,,1/26/2001,7:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,1,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,3,,,EC,Box,,
2001,Fri.,,1/26/2001,7:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,9,,,WC,Box,,
2001,Fri.,,1/26/2001,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,4,@,Providence,providence,/team/providence/womens-hockey/,Providence,2,,,NC,Box,,
2001,Fri.,,1/26/2001,7:00 ET,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,2,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,1,,,NC,Box,Recap,
2001,Fri.,,1/26/2001,7:00 ET,Boston University,,,Boston University,11,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,3,,,EX,,,
2001,Fri.,,1/26/2001,TBA,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,1,vs.,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,3,,,EX,,,
2001,Fri.,,1/26/2001,5:00 ET,Concordia,,,Concordia,2,@,Yale,yale,/team/yale/womens-hockey/,Yale,2,OT,,EX,,,
2001,Sat.,,1/27/2001,7:30 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,0,@,Amherst,amherst,/team/amherst/womens-hockey/,Amherst,1,,,E3,Box,,
2001,Sat.,,1/27/2001,3:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,5,@,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,2,,,E3,Box,,
2001,Sat.,,1/27/2001,12:30 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,3,@,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,3,OT,,E3,Box,,
2001,Sat.,,1/27/2001,2:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,3,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,5,,,EC,Box,,
2001,Sat.,,1/27/2001,3:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,2,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,2,OT,,EC,Box,,
2001,Sat.,,1/27/2001,2:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,5,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,3,,,EC,Box,,
2001,Sat.,,1/27/2001,7:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,6,,,WC,Box,,
2001,Sat.,,1/27/2001,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,1,@,Providence,providence,/team/providence/womens-hockey/,Providence,3,,,NC,Box,,
2001,Sat.,,1/27/2001,3:00 ET,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,3,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,1,,,NC,Box,Recap,
2001,Sat.,,1/27/2001,2:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,1,@,Yale,yale,/team/yale/womens-hockey/,Yale,1,OT,,NC,Box,,
2001,Sat.,,1/27/2001,2:00 ET,Concordia,,,Concordia,2,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,4,,,EX,,,
2001,Sun.,,1/28/2001,11:30a ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,@,RIT,rit,/team/rit/womens-hockey/,RIT,1,OT,,E3,Box,,
2001,Sun.,,1/28/2001,3:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,3,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,5,,,E3,Box,,
2001,Sun.,,1/28/2001,2:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,4,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,0,,,EC,Box,,
2001,Sun.,,1/28/2001,2:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,10,,,EC,Box,,
2001,Sun.,,1/28/2001,2:00 ET,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,5,@,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,4,,,NC,Box,,
2001,Sun.,,1/28/2001,1:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,0,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,6,,,NC,Box,,
2001,Sun.,,1/28/2001,7:00 ET,Polar Bears,,,Polar Bears,,@,qc,,,qc,,,,EX,,,
2001,Wed.,,1/31/2001,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,4,@,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,3,,,E3,Box,,
2001,Wed.,,1/31/2001,7:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,2,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,7,,,EC,Box,,
2001,Wed.,,1/31/2001,5:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,3,@,qc,,,qc,4,,,EX,Box,,
2001,Fri.,,2/2/2001,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,0,@,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,6,,,E3,Box,,
2001,Fri.,,2/2/2001,7:00 ET,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,3,@,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,3,OT,,GW,Box,,
2001,Fri.,,2/2/2001,7:05 CT,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,6,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,,,WC,Box,,
2001,Fri.,,2/2/2001,7:05 ET,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,1,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,4,,,WC,Box,,
2001,Fri.,,2/2/2001,7:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,2,@,Providence,providence,/team/providence/womens-hockey/,Providence,4,,,NC,Box,,
2001,Fri.,,2/2/2001,7:05 CT,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,4,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,5,OT,,NC,Box,,
2001,Sat.,,2/3/2001,2:00 ET,Colby,colby,/team/colby/womens-hockey/,Colby,0,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,2,,,E3,Box,,
2001,Sat.,,2/3/2001,3:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,0,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,,,E3,Box,,
2001,Sat.,,2/3/2001,2:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,3,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,0,,,EC,Box,,
2001,Sat.,,2/3/2001,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,1,@,Brown,brown,/team/brown/womens-hockey/,Brown,4,,,EC,Box,,
2001,Sat.,,2/3/2001,3:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,1,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,11,,,EC,Box,,
2001,Sat.,,2/3/2001,2:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,1,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,4,,,EC,Box,,
2001,Sat.,,2/3/2001,2:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,3,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,1,,,EC,Box,,
2001,Sat.,,2/3/2001,2:00 ET,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,1,@,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,2,,,GW,Box,,
2001,Sat.,,2/3/2001,7:05 CT,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,8,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,5,,,WC,Box,,
2001,Sat.,,2/3/2001,4:05 ET,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,1,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,5,,,WC,Box,,
2001,Sat.,,2/3/2001,1:05 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,3,@,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,3,OT,,WC,Box,,
2001,Sat.,,2/3/2001,2:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,1,@,Providence,providence,/team/providence/womens-hockey/,Providence,6,,,NC,Box,,
2001,Sat.,,2/3/2001,3:05 CT,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,5,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,4,,,NC,Box,,
2001,Sat.,,2/3/2001,12:30 ET,qc,,,qc,,@,Boston University,,,Boston University,,,,EX,,,
2001,Sun.,,2/4/2001,2:00 ET,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,2,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,4,,,E3,Box,,
2001,Sun.,,2/4/2001,3:00 ET,Manhattanville,manhattanville,/team/manhattanville/womens-hockey/,Manhattanville,1,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,2,,,E3,Box,,
2001,Sun.,,2/4/2001,7:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,7,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,4,,,EC,Box,,
2001,Sun.,,2/4/2001,2:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,0,@,Brown,brown,/team/brown/womens-hockey/,Brown,3,,,EC,Box,,
2001,Sun.,,2/4/2001,2:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,1,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,3,,,EC,Box,,
2001,Sun.,,2/4/2001,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,1,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,5,,,EC,Box,,
2001,Sun.,,2/4/2001,2:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,4,,,EC,Box,,
2001,Sun.,,2/4/2001,1:05 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,2,@,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,2,OT,,WC,Box,,
2001,Sun.,,2/4/2001,2:00 ET,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,1,@,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,2,,,NC,Box,,
2001,Sun.,,2/4/2001,1:00 ET,Skidmore,,,Skidmore,0,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,12,,,EX,Box,,
2001,Tue.,,2/6/2001,8:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,8,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,1,,,EC,Box,,
2001,Tue.,,2/6/2001,5:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,9,vs.,Boston University,,,Boston University,0,,,EX,,,
2001,Wed.,,2/7/2001,7:00 ET,Salve Regina,salve-regina,/team/salve-regina/womens-hockey/,Salve Regina,0,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,6,,,NC,Box,,
2001,Wed.,,2/7/2001,7:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,0,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,7,,,NC,Box,,
2001,Fri.,,2/9/2001,7:00 ET,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,0,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,7,,,E3,Box,,
2001,Fri.,,2/9/2001,7:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,2,@,Maine,maine,/team/maine/womens-hockey/,Maine,0,,,EC,Box,,
2001,Fri.,,2/9/2001,7:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,6,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,7,OT,,WC,Box,,
2001,Fri.,,2/9/2001,7:05 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,1,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,7,,,WC,Box,,
2001,Fri.,,2/9/2001,2:35 CT,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,1,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,3,,,NC,Box,,
2001,Sat.,,2/10/2001,7:00 ET,RIT,rit,/team/rit/womens-hockey/,RIT,1,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,1,OT,,E3,Box,,
2001,Sat.,,2/10/2001,4:30 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,4,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,1,,,E3,Box,,
2001,Sat.,,2/10/2001,7:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,@,Williams,williams,/team/williams/womens-hockey/,Williams,1,OT,,E3,Box,,
